Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_WebView_android.webkit.WebView_setWebContentsDebuggingEnabled,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertOrThrow,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexFile_loadClass,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.location.Location_getLatitude,API_DeviceData_android.location.Location_getLongitude,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_verbose,Logcat_info,Logcat_debug,Logcat_error,Logcat_warning,Logcat_total,Process_total,Category,Family
0.02027740618179258,0.10907745104636296,0.8654434250764529,0.015760649935201574,0.3621953635823261,0.10629508196721311,0.025454593179297717,0.024942531033242052,0.03393344244408074,0.004478566858605246,0.043478260869565216,0.16666666666666666,0.047619047619047616,0.0,0.0945945945945946,0.16129032258064513,0.008196721311475409,0.026455026455026454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.4722222222222222,0.0,0.0,0.0,0.0,0.20000000000000007,0.0,0.24320368046842328,0.08131086721286133,0.3401989876069122,0.05488958990536277,0.11404429778511073,0.3447053261897258,0.45454545454545503,Backdoor,hiddad
0.03813412994571905,0.12152614225153086,0.6643730886850154,0.03074093170385028,0.2337230037646127,0.12052459016393444,0.025917224996554866,0.027157335039078898,0.02642298599745408,0.009596928982725527,0.043478260869565216,0.20833333333333334,0.047619047619047616,0.0,0.13513513513513514,0.29032258064516137,0.024590163934426233,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059800664451827246,0.0,0.006912442396313364,0.013761467889908258,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02112676056338028,0.0,0.0,0.0,0.0,0.0,0.0,0.0875,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.4,0.1,0.02223616339049212,0.23102488792703665,0.08035142840518998,0.12145110410094638,0.19699015049247537,0.2271115663410022,0.40909090909091006,Backdoor,androrat
0.0,0.004979476482067155,0.21941896024464835,0.0074413678739148024,0.10762829403606106,0.004852459016393443,0.00560079795785785,0.006440522118056249,0.008056010183669755,0.0,0.0,0.125,0.0,0.0,0.02702702702702703,0.09677419354838712,0.01639344262295082,0.0582010582010582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033222591362126247,0.0,0.002304147465437788,0.0045871559633027525,0.0,0.0,0.0,0.0,0.00016603021749958492,5.4597073596855206e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006134969325153374,0.02702702702702703,0.0,0.0,0.013513513513513514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09166666666666666,0.0,0.027777777777777776,4.973149573929367e-05,0.00023432923257176333,0.0019949779925473666,0.000643459236857345,0.4,0.1,0.06796319531576747,0.08208378420157675,0.014953162273811601,0.06946372239747634,0.16604169791510426,0.07591396155058305,0.7272727272727284,Backdoor,hiddad
0.006412126210760302,0.03694233227911985,0.9594801223241591,0.01199816056075027,0.21569249058846846,0.03613114754098361,0.008274875483138548,0.004409618805844843,0.03211492998727041,0.0,0.0,0.125,0.0,0.0,0.0,0.06451612903225812,0.05737704918032786,0.010582010582010581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1125,0.0,0.75,0.0,0.0,0.0,0.0,0.20000000000000007,0.0,0.08322877457130909,0.2028134178389241,0.07528946296619539,0.49280757097791805,0.21083945802709864,0.4865663410022061,0.5909090909090917,Backdoor,kmin
0.04236529505838807,0.09763811318215464,0.7194189602446486,0.035088697203216224,0.3088963740836141,0.09763934426229509,0.03503533719625432,0.03220261059028125,0.05400981996726678,0.037747920665387076,0.30434782608695654,0.20833333333333334,0.047619047619047616,0.0,0.20270270270270271,0.32258064516129037,0.09016393442622951,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0664451827242525,0.0,0.009216589861751152,0.01834862385321101,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028169014084507043,0.0,0.0,0.0,0.0,0.0,0.0,0.07916666666666666,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.028788512477345603,0.22391405163085484,0.08134054808867168,0.12921135646687698,0.18509074546272686,0.22332965647652064,0.5909090909090917,Backdoor,androrat
0.026662710426703956,0.08121929883587915,0.8203363914373092,0.02628168503783392,0.1881910045571627,0.07927868852459016,0.02546771748617026,0.02601395246566854,0.029132569558101472,0.005118362124120281,0.08695652173913043,0.24999999999999997,0.09523809523809523,0.0,0.13513513513513514,0.22580645161290325,0.01639344262295082,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10299003322259137,0.0,0.06682027649769585,0.13302752293577982,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010327022375215145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4791666666666667,0.0,0.8055555555555555,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.14791579534364982,0.251352604730252,0.03473555594344563,0.19078864353312305,0.05944702764861756,0.21253545540497953,0.7272727272727284,Backdoor,dendroid
0.0137077009216698,0.09299508781374066,0.29740061162079523,0.0014910606039492229,0.19734495740043595,0.09062295081967213,0.0001312430687254347,0.0008955164211325896,0.0029641753046008336,0.0,0.0,0.125,0.0,0.0,0.013513513513513514,0.06451612903225812,0.07377049180327869,0.021164021164021163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07641196013289037,0.0,0.04608294930875576,0.09174311926605505,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.5555555555555556,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.430712393698592,0.0780646158602566,0.1054867050677838,0.06958990536277603,0.15504224788760562,0.3315868263473054,0.5909090909090917,Backdoor,mobby
0.03223162108608846,0.060157459121189694,0.6643730886850154,0.03271972241189504,0.20764810778680404,0.06072131147540984,0.025795825157983846,0.01040638055450057,0.10194580832878705,0.009596928982725527,0.043478260869565216,0.20833333333333334,0.047619047619047616,0.0,0.10810810810810811,0.19354838709677424,0.01639344262295082,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06976744186046512,0.0,0.016129032258064516,0.03211009174311927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024647887323943664,0.0,0.0,0.0,0.0,0.0,0.0,0.09583333333333333,0.0,0.2222222222222222,0.0,0.0,0.003472322694522411,0.002316453252686442,0.20000000000000007,0.1,0.08434406803290115,0.050626062760859486,0.11089777157153664,0.14182965299684544,0.3772311384430778,0.34569019855026784,0.5909090909090917,Backdoor,androrat
0.04769280802513218,0.07872956059484557,0.5672782874617737,0.046578224941124,0.435387358827026,0.07685245901639344,0.009935100302515272,0.009354948327902932,0.01882160392798691,0.0025591810620601407,0.043478260869565216,0.16666666666666666,0.047619047619047616,0.0,0.08108108108108109,0.19354838709677424,0.008196721311475409,0.026455026455026454,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006587615283267458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016769051967458076,0.0027571522166411878,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00684931506849315,0.0,0.0,0.17857142857142855,0.9493192133131619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029166666666666667,0.0,0.1388888888888889,0.00044050276293029306,0.0019332161687170475,0.014617514009857538,0.004632906505372884,0.4,0.1,0.15502579116129933,0.0838614932756222,0.028509920288590212,1.0,0.18024098795060248,0.7274267254963757,0.5909090909090917,Backdoor,fobus
0.011833516057975682,0.038624587847385775,0.9449541284403671,0.0167570128621396,0.3107984941549436,0.03770491803278689,0.008639074998851623,0.005908809243008774,0.027314057101291145,0.0,0.0,0.0,0.0,0.0,0.0,0.032258064516129115,0.04918032786885246,0.010582010582010581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8928571428571428,0.13237518910741303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10416666666666667,0.0,0.6944444444444444,0.0,0.0,0.0,0.0,0.20000000000000007,0.0,0.11306287466889725,0.599397124748802,0.27130971082795136,0.07495268138801262,0.15274236288185591,0.5315947053261897,0.5909090909090917,Backdoor,fobus
0.026605713749274965,0.06500235515779558,0.7553516819571866,0.027661264475132733,0.20772736278977616,0.06347540983606557,0.025441468872425172,0.026053930877326242,0.028805237315875615,0.0025591810620601407,0.043478260869565216,0.20833333333333334,0.047619047619047616,0.0,0.10810810810810811,0.19354838709677424,0.01639344262295082,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0664451827242525,0.0,0.041474654377880185,0.08256880733944955,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010327022375215145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2708333333333333,0.0,0.5277777777777778,0.0,0.0,0.0,0.0,0.0,0.1,0.07765230726334868,0.08633482763951152,0.06475824751265492,0.013627760252365933,0.2209389530523474,0.12566971320516862,0.7272727272727284,Backdoor,dendroid
0.11896715315007225,0.09555211627750489,0.4977064220183489,0.11555022923314891,0.5132553992470776,0.09324590163934426,0.05532223454448812,0.04188937973494313,0.12238588834333516,0.003198976327575176,0.043478260869565216,0.5416666666666666,0.047619047619047616,0.0,0.14864864864864866,0.4838709677419354,0.032786885245901634,0.10052910052910052,0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009881422924901186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46153846153846156,0.11295681063122924,0.0,0.04838709677419355,0.05504587155963303,0.0,0.2967032967032967,0.0,0.0,0.011207039681221982,0.00262065953264905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.018404907975460124,0.02702702702702703,0.0,0.0,0.05405405405405406,0.0,0.0,0.16,0.004589787722317842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0625,0.0,0.1111111111111111,0.0004205310274135499,0.0012302284710017574,0.009068227925833759,0.002831220642172318,0.4,1.0,0.43426739160741673,0.03910959962899985,0.06510734857741317,0.15861198738170348,0.13019349032548372,0.32240781594705326,0.5909090909090917,Backdoor,<unknown>
0.05338912302229912,0.0026916089092254895,0.6276758409785932,0.06559273142793438,0.23407965127798697,0.0025573770491803278,0.011769222187953197,0.005257161132988186,0.04762684124386252,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.032258064516129115,0.0,0.005291005291005291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.741989042005645,0.3660733784669142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.02118003025718608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.20000000000000007,0.0,0.07695524884985361,0.08154274230947596,0.059230813987316,0.008517350157728708,0.08194590270486475,0.006381972896312649,0.40909090909091006,Backdoor,fobus
0.009598911028186531,0.042258259874840186,0.9327217125382263,0.014262621758336699,0.2614622548048346,0.04124590163934426,0.01199561648150457,0.005720910708217564,0.046772140389161665,0.0,0.0,0.0,0.0,0.0,0.0,0.032258064516129115,0.04098360655737705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8571428571428571,0.12708018154311648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.20000000000000007,0.0,0.09689111947581208,0.6313958880816201,0.22999941816489206,0.07179810725552051,0.1295435228238588,0.4905452253387961,0.5,Backdoor,fobus
0.018887693076244785,0.07893143126303748,0.9319571865443426,0.016352893633031867,0.4009906875371508,0.07704918032786885,0.02533319334072669,0.025058468427049396,0.03273322422258593,0.0025591810620601407,0.043478260869565216,0.20833333333333334,0.047619047619047616,0.0,0.10810810810810811,0.19354838709677424,0.01639344262295082,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07308970099667775,0.0,0.05069124423963134,0.10091743119266056,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004589787722317842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14583333333333334,0.0,0.611111111111111,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.08051024675867838,0.44550935229556343,0.10123930877989179,0.012618296529968456,0.07044647767611618,0.2158446265364009,0.6363636363636367,Backdoor,dendroid
0.028362552512380013,0.1252271045017159,0.7996941896024465,0.02228926575716615,0.4033683376263127,0.12222950819672132,0.033959144032705765,0.032170627860955085,0.048190580105473724,0.012156110044785668,0.043478260869565216,0.20833333333333334,0.047619047619047616,0.0,0.13513513513513514,0.19354838709677424,0.024590163934426233,0.06878306878306878,0.0,0.0,0.0,0.5772357723577236,0.5853658536585367,0.0,0.0,0.0,0.0,0.0,1.0,0.003952569169960474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053156146179401995,0.0,0.15668202764976957,0.16055045871559634,0.0,1.0,0.0,0.0,0.0013282417399966794,0.00021838829438742082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1441717791411043,0.0,0.0,0.0,0.16216216216216217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.475,0.0,0.2222222222222222,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.08169524606161996,0.2302519709383212,0.12945831151451678,0.2987381703470032,0.1791910404479776,0.39024582414119124,0.5909090909090917,Backdoor,mobby
0.02508189081448252,0.051409730166206855,0.7224770642201837,0.027187469516868495,0.2831781256191797,0.05016393442622951,0.012356534920499512,0.0090071361464809,0.03382433169667212,0.009596928982725527,0.043478260869565216,0.20833333333333334,0.047619047619047616,0.0,0.10810810810810811,0.19354838709677424,0.008196721311475409,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09966777408637874,0.0,0.016129032258064516,0.03211009174311927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035211267605633804,0.0,0.0,0.0,0.0,0.0,0.0,0.10833333333333334,0.0,0.2222222222222222,0.0,0.0,0.003665229510884767,0.002445145100057911,0.20000000000000007,0.1,0.022863515962637672,0.10635337764724068,0.6731250363646942,0.05917981072555205,0.07934603269836507,0.43369839268830757,0.5454545454545467,Backdoor,androrat
0.07016793903367163,0.0843819393042191,0.5206422018348624,0.06188598263680829,0.3155934218347533,0.14918032786885246,0.06047024391524322,0.06013152897435385,0.0679396253864339,0.1561100447856686,0.5217391304347826,0.16666666666666666,0.09523809523809523,0.0,0.1891891891891892,0.4838709677419354,0.032786885245901634,0.09523809523809523,0.0,0.0,0.0,0.14634146341463417,0.14634146341463417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.15625,0.044036697247706424,0.0,0.0,0.0,0.05442176870748299,0.0,0.0,0.0,0.05245901639344262,0.044444444444444446,0.0,0.0,0.053691275167785234,0.045454545454545456,0.0,0.0,0.0,0.002304147465437788,0.0045871559633027525,0.0,0.02197802197802198,0.0,0.0,0.0036526647849908682,0.0011465385455339593,0.1450381679389313,0.11842105263157894,0.0,0.0,0.037037037037037035,0.0,0.06493506493506494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006134969325153374,0.02702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022988505747126436,0.024096385542168676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058333333333333334,0.0,0.027777777777777776,4.3879506500289685e-05,0.000351493848857645,0.007425304873147692,0.0009651888552860175,0.4,0.0,0.01700822528927924,0.07906940794558664,0.10985046837726188,0.15318611987381706,0.09749512524373781,0.10809959029309801,0.5454545454545467,Backdoor,hiddad
