Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Process_android.os.Process_killProcess,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.content.ContextWrapper_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getNetworkId,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SystemManager_android.content.BroadcastReceiver_abortBroadcast,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.media.AudioRecord_startRecording,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_warning,Logcat_verbose,Logcat_debug,Logcat_info,Logcat_error,Logcat_total,Process_total,Category,Family
0.3702564288170253,0.6852606922876724,0.17112986060161406,0.2751504915334979,0.5046089118378274,0.691863868216406,0.3440406579594513,0.3840894148586456,0.22093261593645916,0.042876901798063624,0.11538461538461539,0.13333333333333333,0.07142857142857142,0.4,0.2229299363057325,0.1649484536082474,0.06818181818181819,0.21348314606741575,0.75,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.008547008547008548,0.0,0.0,0.0,0.009202453987730062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.059113300492610835,0.05868544600938967,0.05263157894736842,0.03125,0.0,0.0,0.05217819345311346,0.013584518774830193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.00258732212160414,0.0,0.06896551724137931,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02380952380952381,0.0,0.0,0.0,0.0,0.015584415584415584,0.0,0.022727272727272728,0.2688675072027001,0.27455210237659966,0.187470163252868,0.2512335770762737,0.3333333333333333,0.125,0.06055430479000079,0.10633696200706508,0.22965042102577188,0.07463556851311953,0.12313476677241217,0.2019620738792064,0.41176470588235325,Trojan_Dropper,ztorg
0.09426066342134315,0.11303895202567885,0.14453411592076298,0.089970118227881,0.38206157965194104,0.13111464169244919,0.11967867096562654,0.15724852071005915,0.048578016910069174,0.05255878284923928,0.038461538461538464,0.1111111111111111,0.047619047619047616,0.0,0.050955414012738856,0.07216494845360821,0.015151515151515152,0.05056179775280899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.017543859649122806,0.0,0.0009293680297397769,0.0031512605042016808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.004761904761904762,0.0,0.0,0.0,0.0,0.025974025974025976,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.4444444444444444,0.125,0.38778045182827425,0.03777665633335736,0.24632134047801307,0.114067055393586,0.059217483256961585,0.36161350432971606,0.29411764705882426,Trojan_Dropper,locker
0.6384525597640204,0.9945345710072004,0.13848129126925895,0.49688190203975574,0.49389940715241915,0.9943139058449703,0.4255860976009618,0.5010683760683761,0.22974634896233667,0.10511756569847856,0.07692307692307693,0.1111111111111111,0.047619047619047616,0.4,0.20382165605095542,0.18556701030927836,0.11363636363636363,0.33707865168539325,0.75,0.125,0.047619047619047616,0.0,0.0,0.1048951048951049,0.11498257839721254,0.09401709401709403,0.0,0.0,0.0,0.2638036809815951,0.09523809523809523,0.41860465116279066,0.38461538461538464,0.0,0.0,0.2777777777777778,0.0,0.08786127167630059,0.0,0.0,0.07514450867052022,0.0,0.0,0.0,0.32,0.13793103448275862,0.0,0.0,0.07514450867052022,0.0,0.0,0.04032258064516129,0.0,0.21182266009852216,0.2136150234741784,0.12280701754385964,0.03125,0.06923791821561338,0.0782563025210084,0.9999999999999999,0.2618223760092272,0.2988929889298893,0.26881720430107525,0.22619047619047616,0.28125,0.21052631578947367,0.12195121951219512,0.10948905109489052,0.0,0.0,0.0,0.1724137931034483,0.08771929824561403,0.417910447761194,0.18518518518518517,0.2858990944372575,0.12876254180602006,0.13793103448275862,0.13636363636363635,0.045112781954887216,0.15733803437637725,0.1910828025477707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02830188679245283,0.07142857142857144,0.0,0.0,0.0,0.0,0.23636363636363636,0.006060606060606061,0.06818181818181818,0.3828859005805466,0.5449725776965265,0.9710692540575817,0.6783782177040604,0.2222222222222222,0.375,0.2174520611753746,0.18628793886525843,0.185251339627456,0.021137026239067054,0.0676771237222418,0.25293214951222187,0.41176470588235325,Trojan_Dropper,ztorg
0.00648310682422773,0.08085364795697059,0.16012472487160673,0.0023385734701831806,0.33142092178236754,0.07793293753658333,6.557735395376629e-05,0.0,0.013297463489623369,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.045454545454545456,0.0056179775280898875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5909090909090909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5909090909090909,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0752270786429625,0.08723235527359238,0.17045164582801736,0.45699708454810495,0.21378216425801902,0.5317329825715226,0.23529411764705976,Trojan_Dropper,ztorg
0.1085931703432925,0.14756658280558688,0.14526779163609682,0.09469057208436187,0.385083189902467,0.1870557738941383,0.11996283949942621,0.1646285338593031,0.037740199846272096,0.05255878284923928,0.07692307692307693,0.1111111111111111,0.047619047619047616,0.0,0.05732484076433121,0.07216494845360821,0.015151515151515152,0.05056179775280899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.017543859649122806,0.0,0.0009293680297397769,0.004201680672268907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.004761904761904762,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.4444444444444444,0.125,0.10038040524803976,0.23365294499315115,0.0898188313345241,0.05153061224489795,0.34431911643755136,0.42573714786802586,0.41176470588235325,Trojan_Dropper,locker
0.09770806565446352,0.1303895202567884,0.14435069699192954,0.09176735524663289,0.3437368521705871,0.17576720461577056,0.11968960052461883,0.16019066403681786,0.04401742249551627,0.05255878284923928,0.038461538461538464,0.1111111111111111,0.047619047619047616,0.0,0.0445859872611465,0.07216494845360821,0.015151515151515152,0.05056179775280899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.017543859649122806,0.0,0.0009293680297397769,0.003676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.004761904761904762,0.0,0.0,0.0,0.0,0.025974025974025976,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.4444444444444444,0.125,0.12662060399037342,0.22947155936846658,0.4630432933571489,0.07514577259475218,0.030607449183409706,0.40666447440534914,0.35294117647058876,Trojan_Dropper,locker
0.08952840261314898,0.005465428992799514,0.18323550990462212,0.1411588930752241,0.39158538917575064,0.00526799899657162,0.03467949068255096,0.047567389875082175,0.020292083013066873,0.0,0.0,0.08888888888888889,0.0,0.0,0.006369426751592359,0.04123711340206182,0.045454545454545456,0.2359550561797753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06944444444444445,0.0,0.023121387283236997,0.0,0.0,0.014450867052023121,0.0,0.04950495049504951,0.07042253521126761,0.0,0.05747126436781609,0.0,0.0,0.028901734104046242,0.0,0.7333333333333334,0.4758064516129032,0.0,0.0,0.0,0.49122807017543857,0.09375,0.0,0.0,0.0,0.0,0.0036900369003690036,0.0,0.005952380952380952,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.011494252873563218,0.0,0.007518796992481203,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03636363636363636,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.5555555555555556,0.125,0.08159304401832157,0.1374810756254055,0.2255677468742026,0.35830903790087465,0.023499001292445074,0.35821549928751506,0.41176470588235325,Trojan_Dropper,hqwar
0.11761432526828211,0.12561811399323328,0.20616287600880412,0.1067515482222511,0.42489959839357433,0.1362990216573292,0.1315809607082354,0.18249506903353058,0.03712528823981552,0.034578146611341634,0.038461538461538464,0.08888888888888889,0.023809523809523808,0.0,0.089171974522293,0.07216494845360821,0.015151515151515152,0.05056179775280899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.03571428571428572,0.0,0.0,0.0,0.0,0.11168831168831168,0.0,0.3181818181818182,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.1277851098517196,0.0366231706437892,0.581270732329676,0.17106413994169095,0.05851251321818823,0.43521867806642556,0.29411764705882426,Trojan_Dropper,locker
0.5435087497059303,0.5306671293484861,0.12215700660308143,0.47700402754319865,0.5311531841652324,0.5844134124926833,0.3722061314825946,0.46286982248520714,0.164155777606969,0.1479944674965422,0.11538461538461539,0.15555555555555556,0.047619047619047616,0.6,0.10828025477707007,0.2989690721649484,0.0984848484848485,0.2808988764044944,0.0,0.125,0.0,0.0,0.0,0.8706293706293706,0.8710801393728222,0.0,0.0,0.0,0.0,0.13803680981595093,0.047619047619047616,0.2441860465116279,0.3076923076923077,0.0,0.0,0.4583333333333333,0.0,0.9780346820809249,0.9393939393939394,0.9393939393939394,0.9710982658959537,0.0,0.7326732673267327,1.0,0.4266666666666667,1.0,0.38888888888888884,0.38888888888888884,0.9710982658959537,0.15000000000000002,0.0,0.2661290322580645,0.42857142857142855,0.03940886699507389,0.07511737089201878,0.21052631578947367,0.0625,0.0887546468401487,0.08823529411764705,0.1225695299040118,0.057285659361783925,0.16974169741697417,0.1827956989247312,0.1488095238095238,0.0,0.05263157894736842,0.0,0.045012165450121655,0.0,0.0,0.0,0.5862068965517241,0.0,0.0,0.0,0.20051746442432083,0.04013377926421405,0.12643678160919541,0.09090909090909091,0.015037593984962405,0.2379903040987219,0.2484076433121019,0.12,0.0,0.7619047619047619,0.75,0.0,0.0,0.0,0.01886792452830189,0.0,0.0,0.0,0.0,0.0,0.9584415584415584,0.006060606060606061,0.045454545454545456,0.004350396036192511,0.027458866544789764,0.1892018815818893,0.05582307829498841,0.2222222222222222,0.625,0.25052402763760584,0.08543003388364212,0.09891979246406397,0.06333819241982507,0.11479262131359416,0.21966458401841504,0.47058823529411775,Trojan_Dropper,ztorg
0.10377042653685373,0.042161880801596247,0.12949376375641963,0.13862543848252568,0.20474278064639512,0.05318170415586587,0.16740805508497733,0.20986193293885602,0.0784524724570843,0.14107883817427386,0.576923076923077,0.13333333333333333,0.047619047619047616,0.0,0.12101910828025478,0.21649484536082475,0.08333333333333333,0.11235955056179774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.017543859649122806,0.0,0.0009293680297397769,0.003676470588235294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.002380952380952381,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.4444444444444444,0.125,0.03415883859948762,0.10330906207194865,0.0900739984689972,0.24518950437317782,0.14962989072964397,0.24405349117614816,0.47058823529411775,Trojan_Dropper,<unknown>
0.1310872437069075,0.12813394638674416,0.1432501834189288,0.11798969295396473,0.3987378083763626,0.21130529308470608,0.16698180228427784,0.2175378040762656,0.06548808608762491,0.05255878284923928,0.11538461538461539,0.13333333333333333,0.047619047619047616,0.0,0.07006369426751594,0.09278350515463918,0.022727272727272728,0.07303370786516854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1774193548387097,0.0,0.0,0.0,0.017543859649122806,0.625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004761904761904762,0.0,0.0,0.0,0.0,0.06233766233766234,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.08423259063737289,0.1929925744358734,0.2028578719060985,0.14810495626822157,0.016273058395018213,0.2228433629288611,0.29411764705882426,Trojan_Dropper,locker
0.12157748059139689,0.16057950897891904,0.1415994130594277,0.10151141137239618,0.3484796328169822,0.23363157454636674,0.12136182305043991,0.16173570019723865,0.045529080194722,0.03734439834024896,0.11538461538461539,0.13333333333333333,0.047619047619047616,0.0,0.07006369426751594,0.09278350515463918,0.022727272727272728,0.07303370786516854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18548387096774194,0.0,0.0,0.0,0.017543859649122806,0.65625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014285714285714287,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.4444444444444444,0.125,0.20355562456331033,0.1790065604498594,0.09066938844943438,0.042128279883381914,0.19862530842439197,0.3145894990682889,0.35294117647058876,Trojan_Dropper,locker
0.1516359326082629,0.041554610913507414,0.13499633162142333,0.19873543804945654,0.21350162554981827,0.04047161133874069,0.3167714082736761,0.4274819197896121,0.08936715347168844,0.10511756569847856,0.23076923076923078,0.13333333333333333,0.047619047619047616,0.0,0.10828025477707007,0.134020618556701,0.13636363636363635,0.10674157303370786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.017543859649122806,0.0,0.00046468401486988845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.004761904761904762,0.0,0.0,0.0,0.0,0.01038961038961039,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.17351137334057917,0.015139499675582146,0.09577273113889596,0.16683673469387755,0.043649394900716725,0.12128685739340128,0.41176470588235325,Trojan_Dropper,locker
0.08850594473298468,0.12874121627483298,0.1511371973587674,0.08135204192109478,0.26915280168292216,0.1935780583660841,0.05147822285370785,0.05977975016436554,0.04063540866000512,0.02627939142461964,0.038461538461538464,0.08888888888888889,0.023809523809523808,0.0,0.0445859872611465,0.04123711340206182,0.007575757575757576,0.03932584269662921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06493506493506493,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.08081670677742413,0.5253406387427006,0.03946585013183636,0.21698250728862972,0.0968746328281048,0.494793379370821,0.41176470588235325,Trojan_Dropper,locker
0.4656119365171284,0.4853821462652902,0.20322817314746877,0.4482698887012256,0.3092369477911647,0.4884187641107116,0.4319033826985081,0.38941485864562786,0.41860107609531133,0.013831258644536654,0.038461538461538464,0.1111111111111111,0.023809523809523808,0.4,0.17197452229299365,0.1649484536082474,0.10606060606060606,0.29775280898876405,0.75,0.25,0.023809523809523808,0.0,0.0,0.0,0.003484320557491289,0.05128205128205129,0.0,0.0,0.0,0.012269938650306749,0.0,0.16279069767441862,0.15384615384615385,0.0,0.0,0.20833333333333331,0.0,0.028901734104046246,0.0,0.0,0.018786127167630055,0.0,0.0,0.0,0.16,0.06896551724137931,0.0,0.0,0.03757225433526011,0.0,0.0,0.016129032258064516,0.0,0.059113300492610835,0.05868544600938967,0.14035087719298245,0.0625,0.0,0.0,0.09820329805562392,0.02678457003716519,0.0996309963099631,0.06810035842293907,0.005952380952380952,0.0625,0.02631578947368421,0.0,0.038929440389294405,0.0,0.008291873963515755,0.0,0.0,0.0,0.07462686567164178,0.0,0.01552393272962484,0.008361204013377926,0.011494252873563218,0.045454545454545456,0.015037593984962405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006289308176100629,0.02380952380952381,0.0,0.0,0.0,0.0,0.046753246753246755,0.006060606060606061,0.022727272727272728,0.6721262718132625,0.8437659963436929,0.483185671109914,0.7167231436894359,0.3333333333333333,0.25,0.1645058613461688,0.08752072669598443,0.022794930679595135,0.10677842565597667,0.14857243567148395,0.17565493806861776,0.5294117647058822,Trojan_Dropper,ztorg
0.1166371088872401,0.013706948902576559,0.1461848862802641,0.1676843791953575,0.25702811244979923,0.013379045070658083,0.21083119296136402,0.2965318869165023,0.045144760440686646,0.029045643153526972,0.15384615384615385,0.08888888888888889,0.0,0.0,0.06369426751592358,0.0824742268041237,0.045454545454545456,0.1348314606741573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18548387096774194,0.0,0.0,0.0,0.19298245614035087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.004761904761904762,0.0,0.0,0.0,0.0,0.007792207792207792,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.03439173977175686,0.16855309638814792,0.22003912562728584,0.07623906705539359,0.05898249324403713,0.1659541817384632,0.35294117647058876,Trojan_Dropper,locker
0.1280560632657124,0.1681270061594517,0.20579603815113723,0.10389329175869387,0.3356282271944922,0.23555481227527386,0.1205967539209793,0.16337935568704798,0.041173456315654625,0.022130013831258646,0.07692307692307693,0.1111111111111111,0.023809523809523808,0.0,0.06369426751592358,0.07216494845360821,0.015151515151515152,0.06179775280898876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1935483870967742,0.0,0.0,0.0,0.017543859649122806,0.6875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01666666666666667,0.0,0.0,0.0,0.0,0.09350649350649351,0.0,0.1590909090909091,0.0,0.0,0.0,0.0,0.3333333333333333,0.125,0.030277152395000395,0.1777088890490952,0.14663604661052992,0.07594752186588921,0.22976148513688166,0.28181519237093067,0.35294117647058876,Trojan_Dropper,locker
