Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertOrThrow,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexFile_loadClass,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.media.MediaRecorder_start,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_info,Logcat_error,Logcat_warning,Logcat_debug,Logcat_verbose,Logcat_total,Process_total,Category,Family
0.07403711484593836,0.03870183963901423,0.3275613275613276,0.06401620481350083,0.43219245061607664,0.03608998219776663,0.0011672709107186097,0.004100781631237858,0.020187454938716654,0.0,0.0,0.0069605568445475635,0.0,0.0,0.0,0.04285714285714287,0.04575163398692811,0.010309278350515462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024405125076266015,0.0,0.2962962962962963,0.0,0.0,0.0,0.0,0.5,0.0,0.4767932489451477,0.22314919812084885,0.09309778142974529,0.0886825018492644,0.18526081306849823,0.5028870881653646,0.6399999999999997,Trojan_SMS,jsmshider
0.10049019607843136,0.07167650121485596,0.29773929773929786,0.08018506088790872,0.6065714844513983,0.06708205211199224,0.03235714533017444,0.06401157464877962,0.012268113205387898,0.0008627064333251171,0.002336448598130841,0.0069605568445475635,0.00234192037470726,0.0,0.014218009478672987,0.08571428571428569,0.05228758169934641,0.04639175257731959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0641025641025641,0.0,0.0,0.0,0.30303030303030304,0.0,0.0,0.0,0.0033927056827820186,0.0005581784775682024,0.0547945205479452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11214953271028036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018303843807199512,0.0,0.2222222222222222,0.0,0.0,0.0013717584466740812,0.0010905868720605277,0.5,0.0,0.05703234880450071,0.17730439008585777,0.2780608052588332,0.4753020465192735,0.07097333085823897,0.4336454946867873,0.3200000000000003,Trojan_SMS,hipposms
0.28701855742296917,0.5118014578271434,0.35978835978835977,0.20549669191677056,0.33796205750048897,0.48996601391810973,0.2977381653073236,0.4695523384728655,0.08419450452615557,0.0012324377618930242,0.004672897196261682,0.009280742459396751,0.00234192037470726,0.3333333333333333,0.05924170616113745,0.15714285714285714,0.04575163398692811,0.12886597938144329,0.4,0.0,0.008264462809917356,0.0,0.0,0.06224066390041494,0.0,0.0,0.0,0.0,0.0004847309743092584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.05747126436781609,0.051490514905149054,0.0,0.0,0.00439453125,0.012693935119887164,0.0002827254735651682,0.13584668697816127,0.0045662100456621,0.007407407407407408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018018018018018018,0.0,0.0,0.009345794392523364,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05050505050505051,0.0,0.0,0.0,0.0,0.0,0.0006101281269066504,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.5,0.0,0.12355836849507736,0.018305524056374534,0.22448644207066554,0.09238103065669434,0.10345894437225418,0.15206948420592947,0.3600000000000003,Trojan_SMS,opfake
0.1119922969187675,0.02820201318986463,0.30880230880230886,0.10501965672643591,0.39389790729513,0.02629875384366402,0.0013156528061489398,0.014682339243367266,0.006385827582655268,0.0,0.0,0.0069605568445475635,0.0,0.0,0.002369668246445498,0.02857142857142858,0.0130718954248366,0.04123711340206185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0245505269683819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003355704697986577,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.5,0.0,0.07531645569620253,0.3041470921756034,0.04897288414133115,0.1946248047998685,0.2095786151847039,0.32995293318453106,0.28000000000000025,Trojan_SMS,fakeinst
0.09927637721755368,0.019611246095105866,0.2130832130832132,0.09682136350560937,0.304478779581459,0.01828774882667098,0.011420459884954569,0.022627068583218474,0.019146038612513017,0.0,0.0,0.0069605568445475635,0.0,0.0,0.002369668246445498,0.02857142857142858,0.0130718954248366,0.04123711340206185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007931665649786455,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.039381153305203934,0.08472379718127329,0.13188167625308134,0.2908687433221008,0.26997091764123504,0.3268474938133826,0.5599999999999996,Trojan_SMS,fakeinst
0.1274422268907563,0.024991322457480043,0.2703222703222703,0.11426071531306933,0.5460981811069823,0.023466580352807898,0.016445660076861816,0.0389617060621367,0.008937869788626818,0.017993591323638154,0.0,0.030162412993039442,0.023419203747072598,0.0,0.016587677725118485,0.2285714285714286,0.0196078431372549,0.061855670103092786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5294117647058824,0.06990881458966565,0.0,0.0,0.0,0.043795620437956206,0.0,0.0,0.017699115044247787,0.05913978494623656,0.0,0.0,0.043795620437956206,0.0,0.0,0.03205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136986301369863,0.0,0.0,0.03333333333333333,0.010256410256410256,0.0,0.0,0.0,0.0,0.0,0.0,0.09708737864077668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003355704697986577,0.0,0.018518518518518517,3.471424167001405e-05,0.0003862495171881035,0.0021862400243868167,0.001113307431895122,0.5,0.25,0.20351617440225034,0.26445812408877367,0.15406737880032867,0.1004356045039862,0.03458944372254193,0.26386530156727644,0.40000000000000036,Trojan_SMS,fakeinst
0.12109885620915031,0.020305449496702533,0.19047619047619047,0.11816808898264457,0.2778799139448465,0.018935102767438095,0.0220198732818613,0.03211280145881669,0.030990718806147788,0.0,0.0,0.004640371229698376,0.0,0.0,0.002369668246445498,0.02857142857142858,0.0196078431372549,0.05154639175257732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24299065420560745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016168395363026236,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.07848101265822785,0.26599708407581396,0.128430566967954,0.1943782362127065,0.03632200977662274,0.22019506041050024,0.5599999999999996,Trojan_SMS,fakeinst
0.1698208450046685,0.20348837209302326,0.2794612794612794,0.12205149103461502,0.5782123997653041,0.20925716135296973,0.08676384032129625,0.12792041572850943,0.052723132030990716,0.023539561252156765,0.011682242990654205,0.02088167053364269,0.01405152224824356,0.49999999999999994,0.05924170616113745,0.2571428571428572,0.026143790849673203,0.07216494845360824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05319148936170213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06060606060606061,0.015151515151515152,0.0,0.0,0.0,0.0,0.0,0.001067724222086638,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.5,0.0,0.18614627285513363,0.01117770937955613,0.10419063270336895,0.21903509492890605,0.09176412350720871,0.18555000242612457,0.40000000000000036,Trojan_SMS,boxer
0.07559815592903828,0.07028809441166262,0.3477633477633477,0.06165500047943235,0.3280265988656366,0.06570642498786211,0.0010831878366414222,0.0034330134324141587,0.020885547201336674,0.0,0.0,0.002320185614849188,0.0,0.0,0.0,0.01428571428571429,0.03921568627450981,0.015463917525773196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.44894514767932486,0.08342783087639721,0.19778142974527527,0.2612805128626613,0.06453808551451024,0.46901839002377604,0.4400000000000004,Trojan_SMS,opfake
0.3183735994397759,0.613328705310656,0.4131794131794133,0.21871703902579348,0.47154312536671233,0.5945136753519987,0.09733357733911693,0.14389548571575334,0.05582449273869605,0.003204338180921863,0.004672897196261682,0.01160092807424594,0.00702576112412178,0.3333333333333333,0.07345971563981044,0.18571428571428572,0.04575163398692811,0.13402061855670103,0.4,0.0,0.024793388429752067,0.0,0.0,0.16597510373443983,0.0,0.0,0.0,0.0,0.0004847309743092584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13333333333333333,0.0,0.00641025641025641,0.0,0.08045977011494253,0.08943089430894309,0.0,0.010638297872340425,0.00439453125,0.00846262341325811,0.001413627367825841,0.3036025769239714,0.0273972602739726,0.044444444444444446,0.0007333170373991689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005405405405405406,0.019417475728155338,0.0273972602739726,0.1308411214953271,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14634146341463417,0.0,0.0,0.05050505050505051,0.0,0.0,0.0,0.0,0.0,0.0009151921903599756,0.0,0.018518518518518517,9.09326264200865e-05,0.0003565380158659417,0.0022843588577253103,0.0010678663122259333,0.6666666666666666,0.0,0.07827004219409282,0.1396403693503969,0.21881676253081345,0.1327360894222076,0.010766660478930757,0.141297491387258,0.4800000000000004,Trojan_SMS,opfake
0.3085259103641456,0.6160187434918432,0.3886483886483887,0.21141768146514528,0.5168394289067084,0.6020391649134164,0.10807642656827299,0.17130822639054166,0.04403703322232522,0.008873551885629775,0.014018691588785045,0.02088167053364269,0.01405152224824356,0.3333333333333333,0.1113744075829384,0.2571428571428572,0.0718954248366013,0.23711340206185566,0.6000000000000001,0.0,0.049586776859504134,0.0,0.0,0.2821576763485477,0.0,0.0,0.03680981595092025,0.0,0.0014541929229277752,0.0,0.010416666666666666,0.0,0.0,0.00980392156862745,0.04559270516717325,0.02840909090909091,0.0,0.026415094339622643,0.05474452554744525,0.0,0.0,0.0,0.0,0.0,0.0,0.05474452554744525,0.0,0.0,0.02564102564102564,0.0,0.09195402298850575,0.08401084010840108,0.5757575757575758,0.0425531914893617,0.0,0.0,0.017387616624257845,0.0014652185036165312,0.1187214611872146,0.3037037037037037,0.0002444390124663896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010810810810810811,0.0,0.0,0.009345794392523364,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36585365853658536,0.0,0.0,0.08080808080808081,0.0,0.0,0.0,0.0,0.0,0.0036607687614399025,0.0,0.018518518518518517,0.0038150735978937553,0.006595953293519921,0.033438517357745556,0.013655056460591189,0.6666666666666666,0.25,0.21568213783403656,0.17657540903936497,0.029252259654889076,0.20711761321607627,0.06713693459563146,0.23441215003153965,0.5199999999999996,Trojan_SMS,fakeinst
0.10405287114845937,0.11350225616105519,0.44733044733044736,0.07202272509348932,0.5264228437316645,0.10608512704321088,0.02692142189424327,0.0444408297447927,0.025852301987846327,0.0014789253142716292,0.002336448598130841,0.0069605568445475635,0.00234192037470726,0.0,0.011848341232227489,0.07142857142857145,0.0130718954248366,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8125,0.005747126436781609,0.01084010840108401,0.3939393939393939,0.010638297872340425,0.0,0.0,0.0,0.0,0.1141552511415525,0.0,0.0,0.2777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2524271844660194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018303843807199512,0.0,0.12962962962962962,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.08551336146272856,0.02648631135590474,0.5569433032046015,0.2621024081532013,0.1644700204195285,0.4750837012955505,0.28000000000000025,Trojan_SMS,fakeinst
0.2616363211951447,0.7325581395348837,0.2568542568542569,0.1393709847540512,0.5631527478975162,0.7137077196957436,0.11771630370806357,0.1936014108743483,0.03654112450074959,0.013926546709391176,0.007009345794392522,0.016241299303944315,0.00936768149882904,0.3333333333333333,0.07582938388625593,0.2714285714285714,0.05882352941176471,0.17525773195876287,0.6000000000000001,0.0,0.008264462809917356,0.0,0.0,0.004149377593360996,0.0,0.0,0.0,0.0,0.0004847309743092584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.07317073170731707,0.0,0.07446808510638298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0018018018018018018,0.0,0.0,0.0,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0975609756097561,0.0,0.0,0.05050505050505051,0.0,0.0,0.0,0.0,0.0,0.0019829164124466137,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.021026722925457104,0.2228252065446298,0.090468364831553,0.12484589463302376,0.11725759544582638,0.15468969867533605,0.4400000000000004,Trojan_SMS,fakeinst
0.12024101307189541,0.08755640402637972,0.22029822029822044,0.10241873621631989,0.3900645413651476,0.0816475157792523,0.011969472898046798,0.02026419649507307,0.02357491903274167,0.0,0.0,0.0069605568445475635,0.0,0.0,0.002369668246445498,0.02857142857142858,0.0130718954248366,0.04123711340206185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2765957446808511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005796217205613179,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.5,0.0,0.07946554149085795,0.3329013445650413,0.027362366474938372,0.1610092874167831,0.16125239774766412,0.27953806589354163,0.3600000000000003,Trojan_SMS,vietsms
0.3724819094304388,0.6201839639014232,0.29725829725829733,0.2754099146610413,0.6011343633874437,0.6085936235636834,0.1666922213264352,0.22954959891102417,0.1018070289879951,0.005792457480897214,0.002336448598130841,0.009280742459396751,0.00234192037470726,0.3333333333333333,0.09478672985781991,0.28571428571428575,0.1111111111111111,0.19072164948453607,0.6000000000000001,0.0,0.03305785123966942,0.0,0.0,0.02074688796680498,0.0,0.0,0.024539877300613498,0.0,0.0014541929229277752,0.0,0.0,0.0,0.0,0.2549019607843137,0.0364741641337386,0.017045454545454544,0.0,0.016981132075471698,0.0072992700729927005,0.04455445544554455,0.0891089108910891,0.017699115044247787,0.05913978494623656,0.0,0.0,0.025547445255474453,0.0,0.0,0.0,0.0,0.07758620689655173,0.07859078590785908,0.0,0.0,0.0,0.004231311706629055,0.05668645744981622,0.0047212596227643785,0.0182648401826484,0.0,0.0,0.011111111111111112,0.015384615384615385,0.0,0.0,0.0,0.0,0.0,0.016216216216216217,0.058252427184466014,0.0,0.04672897196261682,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.030303030303030304,0.05555555555555556,0.0,0.0,0.0,0.0,0.0,0.0009151921903599756,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.8333333333333333,0.25,0.08523206751054853,0.13737242831686375,0.17576006573541494,0.07010766828306075,0.07282965163046841,0.1310107234703285,0.28000000000000025,Trojan_SMS,<unknown>
0.2469742063492063,0.538962165914613,0.33333333333333326,0.15929139898360342,0.519734011343634,0.5308302314290338,0.13351897557139394,0.194440401688255,0.0719836119980316,0.03241311313778654,0.009345794392523364,0.0069605568445475635,0.011709601873536299,0.3333333333333333,0.05213270142180095,0.17142857142857143,0.04575163398692811,0.13402061855670103,0.4,0.0,0.024793388429752067,0.0,0.0,0.03734439834024896,0.0,0.0,0.03067484662576687,0.0,0.0004847309743092584,0.0,0.0,0.0,0.3333333333333333,0.00980392156862745,0.00911854103343465,0.0,0.0,0.0,0.0,0.0,0.0,0.008849557522123894,0.005376344086021506,0.0,0.0,0.0,0.0,0.0,0.00641025641025641,0.03125,0.04597701149425287,0.04065040650406504,0.030303030303030304,0.0,0.0,0.0,0.0,0.0,0.045662100456621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005405405405405406,0.30097087378640774,0.4246575342465753,0.1588785046728972,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555556,0.0,0.0,0.0,0.0,0.0,0.0009151921903599756,0.0,0.018518518518518517,0.006260968631269702,0.009101623238355568,0.02597005470363111,0.0192215936200668,0.5,0.0,0.26434599156118144,0.11736594848533938,0.024897288414133113,0.16881729267691295,0.06930264216323247,0.20903488767043527,0.4400000000000004,Trojan_SMS,fakeinst
0.31743989262371614,0.615845192641444,0.47089947089947093,0.21774618851280086,0.4497946411108938,0.5982359605114096,0.09753636592953838,0.14369857970840788,0.056556917407674434,0.003943800838057678,0.009345794392523364,0.013921113689095127,0.00936768149882904,0.3333333333333333,0.07582938388625593,0.17142857142857143,0.04575163398692811,0.12886597938144329,0.4,0.0,0.03305785123966942,0.0,0.0,0.08298755186721991,0.0,0.0,0.0,0.0,0.0004847309743092584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.009615384615384616,0.0,0.08620689655172414,0.1002710027100271,0.0,0.0,0.0078125,0.022566995768688293,0.0019790783149561775,0.39377165848780143,0.0365296803652968,0.05925925925925926,0.0009777560498655585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007207207207207207,0.029126213592233007,0.0,0.14953271028037382,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05050505050505051,0.0,0.0,0.0,0.0,0.0,0.001067724222086638,0.0,0.018518518518518517,2.2129430662934423e-05,0.000307018846995672,0.002622535419231768,0.0007270579147070184,0.6666666666666666,0.0,0.014135021097046417,0.168637615421999,0.09244042728019722,0.13133886742828962,0.07010704783119856,0.08549662768693289,0.3600000000000003,Trojan_SMS,opfake
0.08539040616246497,0.07098229781325928,0.303030303030303,0.06665308275002398,0.5415998435360845,0.06643469817122512,0.001424466196131187,0.008852209199791114,0.014431054805964683,0.0004929751047572097,0.002336448598130841,0.01160092807424594,0.00234192037470726,0.0,0.014218009478672987,0.08571428571428569,0.0130718954248366,0.030927835051546393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009151921903599756,0.0,0.09259259259259259,0.0,0.0,0.0,0.0,0.6666666666666666,0.25,0.024261603375527428,0.08148388141908311,0.13590797041906327,0.8461412016109149,0.19274797351649028,0.5841137367169684,0.4400000000000004,Trojan_SMS,podec
