Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Process_android.os.Process_killProcess,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.content.ContextWrapper_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_deleteDatabase,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getNetworkId,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SystemManager_android.content.BroadcastReceiver_abortBroadcast,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.media.AudioRecord_startRecording,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_info,Logcat_error,Logcat_debug,Logcat_verbose,Logcat_warning,Logcat_total,Process_total,Category,Family
0.031364217566637154,0.024037759719721667,0.6796838679683866,0.04424778761061948,0.3473063630819272,0.024033792969508645,0.04347615648028266,0.02542637813053597,0.07029651010233534,0.0,0.0,0.004830917874396135,0.0,0.0,0.0,0.008695652173913049,0.04225352112676057,0.021052631578947364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29804250133292715,0.3004096495220755,0.09083155650319828,0.17348352508885007,0.0026414263702399295,0.4529051659327677,0.6428571428571423,Trojan_Dropper,ramnit
0.1180407199763942,0.055812369227774807,0.35006973500697336,0.11876106194690264,0.3262451717828827,0.10230141775101961,0.2089106155391261,0.271614158185418,0.05709787457360273,0.032148900169204735,0.015,0.02898550724637681,0.009852216748768473,0.0,0.027160493827160497,0.03913043478260869,0.02112676056338028,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3582089552238806,0.0,0.0,0.0,0.0,0.0761904761904762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.09937888198757763,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.042272831137177246,0.12276480915534169,0.001462077368260737,0.20312029395819528,0.08447061413163107,0.15336698528622061,0.35714285714285765,Trojan_Dropper,locker
0.4999311497983673,0.5803610529901221,0.40585774058577406,0.3595870206489675,0.3717015653588128,0.5992911244901923,0.42624299698704066,0.5089096529924624,0.16990291262135923,0.06260575296108291,0.01,0.024154589371980673,0.009852216748768473,0.05555555555555555,0.08641975308641975,0.09130434782608696,0.11267605633802817,0.3157894736842105,0.75,0.4,0.2222222222222222,0.0,0.0,0.16334661354581673,0.1752988047808765,0.32,0.0,0.0,0.0,0.1945945945945946,0.1,0.3181818181818182,0.2222222222222222,0.0,0.0,0.2807017543859649,0.0,0.1856763925729443,0.0,0.0,0.1889763779527559,0.0,0.0,0.0,0.19642857142857142,0.15827338129496404,0.0,0.0,0.1889763779527559,0.0,0.0,0.07462686567164178,0.0,0.29166666666666663,0.322463768115942,0.13157894736842105,0.0,0.13980716253443526,0.1769834350479512,0.25043746062854344,0.12787887404037532,0.33976833976833976,0.32170542635658916,0.3111111111111111,0.2698412698412698,0.2,0.18518518518518517,0.10259179265658748,0.0,0.0,0.0,0.19230769230769232,0.08771929824561403,0.3968253968253968,0.19230769230769232,0.3621212121212121,0.11764705882352941,0.21951219512195122,0.1,0.16666666666666666,0.24821246169560776,0.29411764705882354,0.0,0.0,0.0,0.0,0.0,0.03629032258064516,0.3333333333333333,0.0,0.0,0.0,0.27329192546583847,0.0196078431372549,0.1,0.06710045908845332,0.10850157728706625,0.4865447568799089,0.1536643026004728,0.20000000000000007,0.30000000000000004,0.012110594866326454,0.1057936146693543,0.04843131282363692,0.16077344738268778,0.17873651771956856,0.21372570078401892,0.5714285714285712,Trojan_Dropper,ztorg
0.15562112717615817,0.09050654469368886,0.4565318456531845,0.14452310717797442,0.39353527139662536,0.1495436006991649,0.2482363902568881,0.31755184271770465,0.07297297297297296,0.02707275803722504,0.03,0.01932367149758454,0.0049261083743842365,0.0,0.04938271604938271,0.04782608695652174,0.08450704225352113,0.09473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08955223880597014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.05900621118012422,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.20000000000000007,0.0,0.0012186762129636685,0.12634111450679497,0.22924154736521474,0.04144328654900307,0.16250275148580232,0.26017613575341,0.4285714285714288,Trojan_Dropper,locker
0.12336775843414971,0.09965451802831979,0.33751743375174337,0.1040117994100295,0.38804635088432604,0.14308603612351914,0.15906973367375338,0.211834381187259,0.0393335082655471,0.025380710659898477,0.01,0.024154589371980673,0.0049261083743842365,0.0,0.02469135802469136,0.043478260869565216,0.028169014084507043,0.09473684210526316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029850746268656716,0.0,0.0,0.0,0.05263157894736842,0.0,0.0013774104683195593,0.0017436791630340018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.021739130434782608,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.4,0.1,0.10297813999542997,0.0288055140126146,0.0016448370392933296,0.09451237877236311,0.41431873211534226,0.34378691869831385,0.2142857142857153,Trojan_Dropper,locker
0.06606078489229861,0.05805070312880152,0.3658763365876335,0.07396263520157326,0.25265297824761135,0.0767624781510973,0.05714942584368912,0.06382646149571015,0.041931251639989495,0.016074450084602367,0.005,0.01932367149758454,0.0049261083743842365,0.0,0.019753086419753086,0.017391304347826084,0.01408450704225352,0.04210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07763975155279502,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.046690532409170545,0.0014305221405813114,0.37337800791958575,0.10089753629299439,0.1653642967202289,0.371925679304049,0.4285714285714288,Trojan_Dropper,locker
0.07826497491885512,0.0673933141939565,0.499767549976755,0.08151425762045231,0.2515551941451515,0.09103709458147213,0.057294628704185474,0.08383410330334502,0.01201784308580425,0.016074450084602367,0.005,0.01932367149758454,0.0049261083743842365,0.0,0.019753086419753086,0.017391304347826084,0.01408450704225352,0.04210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.14593647650239927,0.20397945250016256,0.059092293633871466,0.45888801879404856,0.0012656834690732994,0.4911395124046826,0.5,Trojan_Dropper,locker
0.09397462378282678,0.05065446936888716,0.49093444909344497,0.0935693215339233,0.33022972148810736,0.09074577587881143,0.1337439347555147,0.16577512244259962,0.054001574389923895,0.014382402707275803,0.015,0.02898550724637681,0.009852216748768473,0.0,0.037037037037037035,0.043478260869565216,0.028169014084507043,0.07368421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2835820895522388,0.0,0.0,0.0,0.0,0.06031746031746032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.08385093167701863,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.1962068702871506,0.037518694323428046,0.08534876637222052,0.1208963315462924,0.0011556240369799686,0.11083664482869726,0.5,Trojan_Dropper,locker
0.40848627913838886,0.32903508345092697,0.3347280334728032,0.38822025565388396,0.25326285830453343,0.34278500679743645,0.46349963094272956,0.4539233735107158,0.33374442403568616,0.038917089678511,0.01,0.024154589371980673,0.009852216748768473,0.05555555555555555,0.07901234567901234,0.06956521739130436,0.1056338028169014,0.2894736842105263,0.5,0.2,0.2222222222222222,0.0,0.0,0.04780876494023904,0.05179282868525896,0.08,0.0,0.0,0.0,0.008108108108108109,0.05,0.13636363636363635,0.1111111111111111,0.0,0.0,0.17543859649122806,0.0,0.10875331564986737,0.0,0.0,0.11023622047244094,0.0,0.0,0.0,0.11607142857142856,0.09352517985611511,0.0,0.0,0.11023622047244094,0.0,0.0,0.014925373134328358,0.0,0.07638888888888888,0.08333333333333333,0.15789473684210525,0.0,0.04132231404958678,0.052310374891020056,0.013928746412822848,0.007321580892806368,0.11969111969111969,0.10465116279069767,0.08253968253968254,0.06349206349206349,0.025,0.0,0.041036717062634995,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.1606060606060606,0.0,0.17073170731707318,0.03333333333333333,0.05555555555555555,0.0735444330949949,0.08823529411764705,0.0,0.0,0.0,0.0,0.0,0.012096774193548387,0.08333333333333333,0.0,0.0,0.0,0.08074534161490683,0.0,0.03333333333333333,0.0006976705211440184,0.005899053627760253,0.07318604232867679,0.012197575574669283,0.0,0.1,0.16642547033285096,0.13167306066714352,0.0010356381358513555,0.04463586530931871,1.0,1.0,0.5,Trojan_Dropper,ztorg
0.08380446542736303,0.08388886185587076,0.4941887494188749,0.07569321533923304,0.1941451514535475,0.11701301223538552,0.05728252846581078,0.062211261245614644,0.04466019417475728,0.016074450084602367,0.005,0.01932367149758454,0.0049261083743842365,0.0,0.019753086419753086,0.017391304347826084,0.01408450704225352,0.04210526315789473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.3,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.0017518470561352735,0.20436959490213927,0.13140420347243376,0.0386121317992892,0.8651771956856702,0.9219203093115669,0.2142857142857153,Trojan_Dropper,locker
0.045787351234385765,0.08929005887791348,0.2133891213389122,0.019213372664700093,0.34258995730839603,0.09006603223926976,0.07632830366758225,0.1117093334259613,0.011178168459721857,0.015228426395939085,0.0,0.024154589371980673,0.009852216748768473,0.0,0.017283950617283952,0.030434782608695657,0.02112676056338028,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8059701492537313,0.0,0.0,0.0,0.0,0.0,0.0013774104683195593,0.0017436791630340018,0.0012598866102050818,0.001279499573500142,0.04633204633204634,0.0,0.0,0.0,0.05,0.0,0.0064794816414686825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09316770186335403,0.0,0.5,1.541168142830279e-05,0.00018927444794952683,0.0019605491935967387,0.0003017956843217142,0.0,0.0,0.0009140071597227512,0.2904610182716691,0.20310691440755405,0.23094994277453165,0.035329077701959054,0.41730211577703796,0.2857142857142865,Trojan_Dropper,ztorg
0.4122553358906266,0.32738066274147243,0.3031148303114829,0.3679646017699115,0.43525106729009966,0.33860943872596627,0.33939958617184757,0.2975094654208204,0.3009446339543427,0.032148900169204735,0.005,0.024154589371980673,0.0049261083743842365,0.1111111111111111,0.029629629629629627,0.060869565217391314,0.07746478873239436,0.2263157894736842,0.0,0.2,0.0,0.0,0.0,0.13678618857901725,0.14741035856573706,0.0,0.0,0.0,0.0,0.2648648648648649,0.125,0.13636363636363635,0.16666666666666666,0.0,0.0,0.24561403508771928,0.0,0.17506631299734748,0.0,0.0,0.1732283464566929,0.0,0.0,0.0,0.1875,0.1510791366906475,0.0,0.0,0.1732283464566929,0.0,0.0,0.4626865671641791,0.0,0.034722222222222224,0.07246376811594203,0.5789473684210527,0.0,0.1859504132231405,0.23539668700959024,0.03331700146986771,0.02096957634347455,0.28185328185328185,0.32558139534883723,0.24126984126984127,0.20634920634920634,0.17500000000000002,0.18518518518518517,0.09719222462203024,0.002824858757062147,0.0,0.0,0.11538461538461539,0.38596491228070173,0.1746031746031746,0.11538461538461539,0.32575757575757575,0.11764705882352941,0.1951219512195122,0.06666666666666667,0.1111111111111111,0.3631256384065373,0.2426470588235294,0.0,0.0,0.0,0.0,0.0,0.024193548387096774,0.025,0.0,0.0,0.0,0.21118012422360247,0.0392156862745098,0.06666666666666667,0.002053038717762477,0.017113564668769718,0.19665927213861742,0.032090941099542275,0.4,0.4,0.1971970447101836,0.24923597112946225,0.14358818154127323,0.00012047467020059009,0.0347787805414924,0.26286113199441524,0.35714285714285765,Trojan_Dropper,ztorg
0.039315432280908835,0.06408447277504745,0.5936773593677359,0.04267453294001966,0.3381175035576337,0.06394445523402602,0.032150333361567224,0.040484212720136165,0.02298609288900551,0.009306260575296108,0.005,0.01932367149758454,0.0049261083743842365,0.0,0.017283950617283952,0.017391304347826084,0.01408450704225352,0.031578947368421054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03416149068322981,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.17366136034732274,0.04759737304116002,0.001462077368260737,0.6617673634118426,0.18258859784283513,0.6885404360433895,0.4285714285714288,Trojan_Dropper,locker
0.09929772794334613,0.06997226412340032,0.4751278475127848,0.09295968534906587,0.3064037405976825,0.11235191299281413,0.13407064119163148,0.1665566709507103,0.05352925741275255,0.015228426395939085,0.01,0.024154589371980673,0.0049261083743842365,0.0,0.03209876543209876,0.03478260869565217,0.02112676056338028,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417910447761194,0.0,0.0,0.0,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.075,0.0,0.0,0.0,0.14285714285714285,0.0,0.3,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.1971970447101836,0.04532154236296248,0.1764849223271398,0.10927052587193542,0.0019260400616332813,0.18870153581784987,0.2857142857142865,Trojan_Dropper,locker
0.1137405330972755,0.08301299206851248,0.35332403533240353,0.10340216322517207,0.29034356576539944,0.1313847348999806,0.17177498396718416,0.2201361631178575,0.05434269220676988,0.032148900169204735,0.015,0.02898550724637681,0.009852216748768473,0.0,0.0345679012345679,0.03913043478260869,0.028169014084507043,0.07368421052631578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40298507462686567,0.0,0.0,0.0,0.0,0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.0,0.11490683229813664,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.20077690608576435,0.13349372520970154,0.0860188851660067,0.03710619842178182,0.0010455646048866387,0.11910643325099346,0.4285714285714288,Trojan_Dropper,locker
0.10927904003147437,0.13736557831735682,0.10320781032078097,0.06171091445427729,0.20691197397845096,0.1966401242959798,0.1364180874363225,0.17570947236791828,0.044791393335082655,0.052453468697123515,0.01,0.024154589371980673,0.009852216748768473,0.0,0.0345679012345679,0.03913043478260869,0.028169014084507043,0.08947368421052632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.049689440993788817,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.5891537817046234,0.04753234930749723,0.0012793176972281453,0.11872778748268176,0.14791987673343604,0.4633229513478681,0.5714285714285712,Trojan_Dropper,locker
0.10168978066292908,0.07483820738650188,0.48907484890748487,0.09272369714847592,0.2970929050620045,0.12225674888327831,0.10879324322689157,0.16152002500955226,0.006323799527683024,0.014382402707275803,0.015,0.02898550724637681,0.009852216748768473,0.0,0.029629629629629627,0.03913043478260869,0.02112676056338028,0.06315789473684211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43283582089552236,0.0,0.0,0.0,0.0,0.09206349206349207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.13975155279503104,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.20000000000000007,0.1,0.22720694645441392,0.04057480980557903,0.0012183978068839472,0.09824709354858141,0.149075500770416,0.18521104070454303,0.35714285714285765,Trojan_Dropper,locker
0.0,0.02768721716704783,0.40213854021385387,0.0001179941002949908,0.2342346005285627,0.02762672363565741,0.012414844572438077,0.00029525165861961356,0.04090789818945158,0.0,0.0,0.004830917874396135,0.0,0.0,0.0,0.008695652173913049,0.035211267605633804,0.021052631578947364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004646203061923986,0.08323037908836725,0.16119402985074627,0.25118968736823083,0.3022782302443319,0.49038771345720117,0.7857142857142865,Trojan_Dropper,ztorg
