Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_WebView_android.webkit.WebView_setWebContentsDebuggingEnabled,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SystemManager_android.content.BroadcastReceiver_abortBroadcast,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_debug,Logcat_warning,Logcat_info,Logcat_verbose,Logcat_error,Logcat_total,Process_total,Category,Family
0.4457780993479591,0.4617004474861806,0.1479902557856272,0.1934804729990526,0.9600605783115556,0.4726364149270573,0.2731874769157233,0.26741645091565525,0.19516684479277996,0.07058823529411765,0.037037037037037035,0.23529411764705882,0.14285714285714285,0.5,0.5172413793103449,0.4999999999999999,0.25531914893617025,0.5238095238095238,0.75,0.0,0.30000000000000004,0.0,0.0,0.16666666666666666,0.7000000000000001,0.7272727272727273,0.0,0.0,0.0320855614973262,0.05660377358490566,0.4444444444444444,0.0,0.0,0.004166666666666667,0.017241379310344827,0.013333333333333332,0.013333333333333332,0.0125,0.0,0.013245033112582781,0.013245033112582781,0.0,0.013245033112582781,0.4545454545454546,0.4545454545454546,0.0125,0.0,0.0,0.037500000000000006,0.0,0.36813186813186816,0.3529411764705882,0.3333333333333333,0.1111111111111111,0.0057306590257879654,0.014814814814814815,0.016089642292774025,0.009614004878748745,0.13829787234042554,0.2,0.06060606060606061,0.2894736842105263,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.10714285714285714,0.2857142857142857,0.0,0.0,0.03508771929824561,0.3333333333333333,0.016304347826086956,0.0,0.30000000000000004,0.3333333333333333,0.0,0.16279069767441862,0.16279069767441862,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.15748031496062992,0.0,0.0,0.0,0.0755813953488372,0.0,0.07692307692307693,0.005456805360146917,0.018122248387427053,0.05788467241361679,0.05111509034673612,0.5,0.0,0.01596505162827641,0.016416080246572616,0.02351824780077454,0.03500820415141536,0.017502222298935884,0.055561043065981836,0.5625,Trojan_Spy,smforw
0.16248051198566718,0.026673686057734493,0.5542021924482339,0.1574967542720797,0.33772408692283307,0.024582896751833644,0.028222565016186155,0.031970737037125004,0.03336895855599097,0.0,0.0,0.1764705882352941,0.0,0.0,0.017241379310344827,0.0357142857142857,0.042553191489361694,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02807921866521975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13372093023255813,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.375,0.0,0.060127084988085784,0.025585223318346017,0.019632735759534253,0.013803628185562989,0.04894235831226104,0.09755696035822468,0.3125,Trojan_Spy,smsthief
0.1305072482493088,0.0,0.5200974421437272,0.13619776132495875,0.11555665128728912,8.059966148142178e-05,0.04038933669367979,0.02414431961236075,0.13899774373589835,0.0,0.0,0.23529411764705882,0.0,0.0,0.05172413793103449,0.0714285714285714,0.042553191489361694,0.10714285714285712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.01098901098901099,0.014705882352941176,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013564839934888768,0.0,0.0,0.0,0.0032679738562091504,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.03488372093023256,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.375,0.2,0.032724384432088964,0.033958970846543896,0.022992485445359187,0.01709676308935067,0.005091869406495154,0.052293230607138155,0.5625,Trojan_Spy,smforw
0.1458263348751475,0.02728788277616917,0.5493300852618757,0.14196989368048002,0.3853414574014722,0.025227694043685016,0.028168249071197346,0.027695304149545137,0.0544472152950956,0.0,0.0,0.1764705882352941,0.0,0.0,0.017241379310344827,0.0357142857142857,0.042553191489361694,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020754205100379817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09883720930232558,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.375,0.0,0.05173947577442415,0.009213331713083153,0.0231207201661922,0.03056763548324173,0.010589362308083989,0.05869715527459503,0.5625,Trojan_Spy,smsthief
0.37438951910902096,0.3448275862068966,0.23325213154689406,0.16156707252886066,0.9241362307611031,0.4495849117433707,0.23850131444586872,0.23833163107764657,0.15099156869730437,0.05378151260504202,0.07407407407407407,0.23529411764705882,0.14285714285714285,0.5,0.706896551724138,0.5714285714285713,0.3191489361702128,0.6666666666666666,1.0,0.0,0.1,0.0,0.0,0.11666666666666667,0.5,0.5454545454545454,0.0,0.0,0.026737967914438502,0.07547169811320754,0.5185185185185185,0.0,0.0,0.004166666666666667,0.021551724137931036,0.013333333333333332,0.013333333333333332,0.018750000000000003,0.0,0.015452538631346577,0.015452538631346577,0.0,0.015452538631346577,0.5454545454545454,0.5454545454545454,0.018750000000000003,0.0,0.0,0.05,0.0,0.4560439560439561,0.4362745098039216,0.3333333333333333,0.1111111111111111,0.0064469914040114614,0.014814814814814815,0.013072834362878896,0.008466063997704118,0.18085106382978722,0.25333333333333335,0.09090909090909091,0.39473684210526316,0.0,0.0,0.7142857142857142,0.0,0.0,0.0,0.14285714285714285,0.21428571428571427,0.0,0.0,0.03508771929824561,0.25,0.021739130434782608,0.0,0.45,0.5,0.0,0.11627906976744186,0.11627906976744186,0.0,0.0,0.3125,0.0,0.0,0.0,0.0,0.31496062992125984,0.0,0.0,0.0,0.09883720930232558,0.0,0.11538461538461539,0.0043491997499993116,0.01505068086413433,0.052450634516468794,0.050463942699006996,0.5,0.0,0.052057188244638605,0.016526551849846995,0.031661152573670845,0.02270771419719797,0.00757739209983516,0.06128177268536811,0.5625,Trojan_Spy,smforw
0.16041327510616124,0.03878213564973239,0.4951278928136418,0.15504052773781535,0.2748564787095411,0.037478842588861125,0.07976839681056772,0.06606731431557444,0.14463840399002495,0.0,0.0,0.1764705882352941,0.0,0.5,0.3448275862068965,0.4642857142857143,0.14893617021276595,0.34523809523809523,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.06593406593406594,0.05392156862745098,0.2777777777777778,0.037037037037037035,0.0,0.0,0.0,0.0,0.005319148936170213,0.0,0.30303030303030304,0.0,0.0,0.3571428571428571,0.0,0.0,0.0,0.5,0.0,0.03571428571428571,0.0,0.0,0.09649122807017543,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.00013564839934888768,0.0,0.0,0.0,0.0,0.0,0.035211267605633804,0.0,0.0,0.0,0.0,0.029069767441860465,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.625,0.2,0.022970611596505163,0.02140939671457452,0.05628221897360929,0.03236910649332767,0.004884742515383487,0.07001514552877651,0.6875,Trojan_Spy,smsthief
0.1263469340293031,0.0,0.5341047503045067,0.13167128671181444,0.16930229281865247,8.059966148142178e-05,0.039998261889760356,0.022636041899242294,0.14440090250564067,0.0,0.0,0.23529411764705882,0.0,0.0,0.05172413793103449,0.0714285714285714,0.042553191489361694,0.10714285714285712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.01098901098901099,0.014705882352941176,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013564839934888768,0.0,0.0,0.0,0.006535947712418301,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.375,0.2,0.04694201747418587,0.016029429635112294,0.024582595983688543,0.008513958531743755,0.01733824684347248,0.05284472540497827,0.5625,Trojan_Spy,smforw
0.37908386952289896,0.28700535228568924,0.1528623629719854,0.19407698515737393,0.7165850737857923,0.3842185862819376,0.28472418363134677,0.2742452673333175,0.22408265051656573,0.16638655462184876,0.1111111111111111,0.2941176470588235,0.21428571428571427,0.5,0.5517241379310345,0.5714285714285713,0.2765957446808511,0.5952380952380952,0.75,0.0,0.30000000000000004,0.0,0.0,0.11666666666666667,0.30000000000000004,0.4545454545454546,0.0,0.0,0.0160427807486631,0.0,0.2222222222222222,0.0,0.0,0.004166666666666667,0.01293103448275862,0.013333333333333332,0.013333333333333332,0.00625,0.0,0.011037527593818985,0.011037527593818985,0.0,0.011037527593818985,0.36363636363636365,0.36363636363636365,0.00625,0.0,0.0,0.025,0.0,0.18681318681318682,0.1715686274509804,0.3333333333333333,0.037037037037037035,0.004297994269340974,0.011111111111111112,0.010630656514868553,0.006026689625484288,0.06382978723404255,0.08,0.030303030303030304,0.13157894736842105,0.0,0.0,0.3571428571428571,0.0,0.0,0.0,0.03571428571428571,0.17857142857142855,0.0,0.0,0.02631578947368421,0.25,0.010869565217391304,0.0,0.15000000000000002,0.16666666666666666,0.0,0.06976744186046512,0.06976744186046512,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.15748031496062992,0.0,0.0,0.0,0.040697674418604654,0.0,0.038461538461538464,0.004484284097698507,0.011876727756731853,0.037046353958953275,0.031580660914862446,0.625,0.0,0.028451151707704528,0.028247588957258533,0.01931214895745172,0.0088696629987034,0.015465474536337821,0.04745324641116819,0.375,Trojan_Spy,smforw
0.41997639904562567,0.4297622181275775,0.13824604141291097,0.17526930769500684,0.9278343253618849,0.5231724026759088,0.2335151106958959,0.23918671765516256,0.11946324664529154,0.10756302521008404,0.037037037037037035,0.23529411764705882,0.14285714285714285,0.5,0.5172413793103449,0.4999999999999999,0.2765957446808511,0.5595238095238095,0.75,0.0,0.30000000000000004,0.0,0.0,0.06666666666666667,0.4,0.36363636363636365,0.0,0.0,0.0106951871657754,0.03773584905660377,0.4074074074074074,0.0,0.0,0.004166666666666667,0.021551724137931036,0.013333333333333332,0.013333333333333332,0.0125,0.0,0.017660044150110375,0.017660044150110375,0.0,0.017660044150110375,0.4545454545454546,0.4545454545454546,0.0125,0.0,0.0,0.037500000000000006,0.0,0.30219780219780223,0.29411764705882354,0.3333333333333333,0.1111111111111111,0.0057306590257879654,0.014814814814814815,0.0028731504094239332,0.0028698522026115655,0.1276595744680851,0.17333333333333334,0.06060606060606061,0.2894736842105263,0.0,0.0,0.5714285714285714,0.0,0.0,0.0,0.10714285714285714,0.14285714285714285,0.0,0.0,0.03508771929824561,0.3333333333333333,0.016304347826086956,0.0,0.30000000000000004,0.3333333333333333,0.0,0.09302325581395349,0.09302325581395349,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.23622047244094488,0.0,0.0,0.0,0.06976744186046512,0.0,0.07692307692307693,0.0026128926566427774,0.011057643083853794,0.03963963963963964,0.037278202832492266,0.625,0.0,0.02293884034948372,0.00881563394129539,0.026595881100766845,0.029075971589539996,0.02394904678478653,0.05738015277229028,0.4375,Trojan_Spy,smforw
0.12523579420656866,0.0,0.5292326431181487,0.13156601986034597,0.13799175853203252,8.059966148142178e-05,0.04000912507875812,0.0225172798745873,0.14505403158769745,0.0,0.0,0.23529411764705882,0.0,0.0,0.05172413793103449,0.0714285714285714,0.042553191489361694,0.10714285714285712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.01098901098901099,0.014705882352941176,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013564839934888768,0.0,0.0,0.0,0.006535947712418301,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.375,0.2,0.03092930897537729,0.025452657394416763,0.038252417224487696,0.017119711764638387,0.0046948761985311244,0.054458053470301596,0.625,Trojan_Spy,smforw
0.12925829263460728,0.0,0.5426309378806333,0.13616267237446927,0.035677807910400455,8.059966148142178e-05,0.04000912507875812,0.023443623666896278,0.14042275264220402,0.0,0.0,0.23529411764705882,0.0,0.0,0.05172413793103449,0.0714285714285714,0.042553191489361694,0.10714285714285712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.01098901098901099,0.014705882352941176,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013564839934888768,0.0,0.0,0.0,0.006535947712418301,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.375,0.2,0.032724384432088964,0.008605737895074071,0.019401913262034828,0.03965531089717846,0.01419682232827886,0.05596437508231267,0.625,Trojan_Spy,smforw
0.12670870048321664,0.0,0.5499390986601704,0.13137303063265376,0.192265699292079,8.059966148142178e-05,0.04000912507875812,0.02237476544500131,0.14576653604085027,0.0,0.0,0.23529411764705882,0.0,0.0,0.05172413793103449,0.0714285714285714,0.042553191489361694,0.10714285714285712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.01098901098901099,0.014705882352941176,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013564839934888768,0.0,0.0,0.0,0.006535947712418301,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.25,0.2,0.043320095313741064,0.019244153290396703,0.019158267292452104,0.009982673750157772,0.01733824684347248,0.05093507177663638,0.5625,Trojan_Spy,smforw
0.2225854242573021,0.13161358252171626,0.5091352009744214,0.17516404084353837,0.5622160391645828,0.12122189086805836,0.11887587720251155,0.10967672976888909,0.14036337727110795,0.07058823529411765,0.07407407407407407,0.3529411764705882,0.14285714285714285,0.0,0.1896551724137931,0.2142857142857143,0.06382978723404255,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.22629310344827586,0.04,0.04,0.35625,0.0,0.10596026490066225,0.10596026490066225,0.0,0.10596026490066225,0.0,0.0,0.35625,0.0,0.0,0.2,0.0,0.17582417582417584,0.3137254901960784,0.2222222222222222,0.0,0.49426934097421205,0.37222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.6239495798319328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4418604651162791,0.0,0.34615384615384615,0.0,0.0,0.0,0.0,0.5,0.2,0.05520254169976172,0.025397421592779575,0.011823241260803774,0.017154134777569968,0.025045093250252434,0.0694636507309364,0.4375,Trojan_Spy,kasandra
0.2254666356581135,0.04194086163025358,0.49634591961023133,0.20777922032352011,0.5335117810727996,0.0388490368340453,0.13718035066374085,0.11497351606850192,0.21392946205913788,0.12100840336134455,0.07407407407407407,0.4117647058823529,0.14285714285714285,0.0,0.22413793103448276,0.3928571428571429,0.06382978723404255,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5094339622641509,0.037037037037037035,0.0,0.09090909090909091,0.0,0.004310344827586207,0.0,0.0,0.0,0.0,0.0,0.0,0.006993006993006993,0.002207505518763797,0.0,0.0,0.00625,0.0,0.0,0.125,0.0,0.01098901098901099,0.0196078431372549,0.1111111111111111,0.0,0.07306590257879655,0.18888888888888888,0.007470191064502226,0.00746161572679007,0.2765957446808511,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02112676056338028,0.007874015748031496,0.0,0.0,0.0,0.01744186046511628,0.0,0.038461538461538464,0.001175319865968794,0.002047711682195147,0.005470851100817048,0.0037440989744424546,0.5,0.6000000000000001,0.039888800635424944,0.048265043470575884,0.019350619373701625,0.007859921286043762,0.014300385773834693,0.06648393256947188,0.25,Trojan_Spy,smforw
0.13709225905923497,0.09941212599806967,0.7405602923264312,0.10300361416190042,0.489416405452048,0.09164181510437656,0.08436352575662112,0.07542576185838817,0.12296639353995964,0.010084033613445379,0.037037037037037035,0.23529411764705882,0.07142857142857142,0.0,0.1206896551724138,0.1785714285714285,0.042553191489361694,0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.005494505494505495,0.00980392156862745,0.2222222222222222,0.0,0.0,0.0,0.0002873150409423933,0.00028698522026115655,0.0,0.5866666666666667,0.7272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03260869565217391,0.04,0.0,0.0,0.0,0.0,0.0,0.002170374389582203,0.0,0.0,0.0,0.0,0.041666666666666664,0.014084507042253521,0.007874015748031496,0.0,0.0,0.0,0.06976744186046512,0.0,0.34615384615384615,0.0002759334414467,0.005119279205487867,0.006763403585197001,0.006185902653426664,0.5,0.4,0.022811755361397935,0.007755106549861358,0.02895539996409428,0.04056178357104336,0.05524246791690759,0.09612472013696827,0.25,Trojan_Spy,smsthief
0.13155378691955866,0.0,0.5578562728380023,0.13774167514649638,0.1228119606945374,8.059966148142178e-05,0.04038933669367979,0.022636041899242294,0.14653841586509916,0.0,0.0,0.23529411764705882,0.0,0.0,0.05172413793103449,0.0714285714285714,0.042553191489361694,0.08333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0125,0.0,0.01098901098901099,0.014705882352941176,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013564839934888768,0.0,0.0,0.0,0.0032679738562091504,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.03488372093023256,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.375,0.2,0.02953137410643368,0.016073618276422043,0.03663665974199174,0.007951715987194638,0.0408126278361281,0.07357928355063875,0.625,Trojan_Spy,smforw
0.1617569790778401,0.089058524173028,0.5298416565164432,0.13247833257307273,0.49455851794456385,0.08519384218586282,0.05290373041910183,0.03650744637894587,0.14558840992756206,0.0,0.0,0.23529411764705882,0.0,0.0,0.1206896551724138,0.1785714285714285,0.06382978723404255,0.17857142857142858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.4444444444444444,0.0,0.0,0.0,0.0002873150409423933,0.00028698522026115655,0.14893617021276595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03260869565217391,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032679738562091504,0.0,0.035211267605633804,0.007874015748031496,0.0,0.024096385542168676,0.0,0.16279069767441862,0.0,0.07692307692307693,0.00010256085506843356,0.0021500972663049045,0.005047499258622981,0.002279016767051929,0.625,0.2,0.07412231930103257,0.04629864893229195,0.019260855069118517,0.022386432743169902,0.004306513277696749,0.08358850256815488,0.4375,Trojan_Spy,smsthief
0.15365599455627624,0.03641309116434149,0.5060901339829476,0.14595248956103724,0.37748740886838306,0.03618924800515838,0.08114802181328351,0.07008147074891333,0.13211020068875431,0.047058823529411764,0.0,0.3529411764705882,0.14285714285714285,0.5,0.3275862068965517,0.2857142857142857,0.14893617021276595,0.29761904761904756,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053475935828877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013601741022850925,0.025,0.0,0.06593406593406594,0.05392156862745098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0005425935973955507,0.0,0.0,0.0,0.0,0.0,0.0,0.015748031496062992,0.0,0.0,0.0,0.029069767441860465,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.375,0.2,0.021064336775218427,0.8336076711481314,0.02203072503911159,0.0257598880104646,0.00991619991197107,0.6522701830633479,0.5,Trojan_Spy,spyagent
