Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SMS_android.telephony.SmsManager_sendTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_debug,Logcat_info,Logcat_error,Logcat_verbose,Logcat_warning,Logcat_total,Process_total,Category,Family
0.2814601904270674,0.880909012056553,0.3969795037756203,0.1173414004804698,0.5181265716680638,0.8710924646265218,0.2853229199775992,0.2816768570313516,0.08756657694290132,0.01440329218106996,0.06666666666666667,0.22222222222222224,0.0625,0.5,0.345679012345679,0.4444444444444443,0.0819672131147541,0.25,0.75,0.0,0.024390243902439025,0.0,0.0,0.0,0.38095238095238093,0.0,0.0,0.0,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6556291390728477,0.623728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08791208791208792,0.0,0.0,0.0,0.0,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8411764705882353,0.0,0.7288135593220338,0.0,0.34146341463414637,0.0,0.0,0.0,0.0,0.5,0.0,0.002153872663048161,0.2379511403055576,0.09342798259674834,0.9999999999999999,0.25548589341692796,0.6343099671412924,0.23076923076923173,Scareware,fakeapp
0.2869966348733606,0.8175904241478011,0.5404530744336569,0.12424592935314531,0.7982676725342274,0.8276571240539651,0.3910305892324691,0.37932548458436316,0.14363438520130575,0.06995884773662552,0.26666666666666666,0.22222222222222224,0.0625,0.5,0.35802469135802467,0.4444444444444443,0.0819672131147541,0.2738095238095238,0.75,0.0,0.024390243902439025,0.0,0.0,0.0,0.26190476190476186,0.0,0.0,0.0,0.0,0.2631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47019867549668876,0.44745762711864406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06043956043956045,0.0,0.0,0.0,0.0,0.4444444444444445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6176470588235294,0.0,0.2627118644067797,0.0,0.24390243902439024,0.0,0.0,0.0,0.0,0.5,0.0,0.1160506590850349,0.2073953797328216,0.23440958705442333,0.0011009485094850956,0.14272030651340997,0.16265060240963858,0.384615384615385,Scareware,fakeapp
0.03697063729425515,0.09740654002949084,0.39050701186623504,0.035038704511077504,0.5114207879295892,0.0924646265218822,0.04026093932101289,0.031221542864576554,0.042380161502777625,0.01234567901234568,0.0,0.22222222222222224,0.0625,0.0,0.012345679012345678,0.07407407407407407,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06338028169014084,0.06338028169014084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2966101694915254,1.0,0.43902439024390244,0.0,0.0,0.000484003678427956,0.001365001365001365,0.75,0.0,0.16240199879383133,0.0014023175142076913,0.7497137623082207,0.04065040650406504,0.16222570532915362,0.3994614822928076,0.23076923076923173,Scareware,fakeapp
0.3294205243607715,0.9888108248763986,0.06903991370010765,0.13846427618115492,0.5789326627549595,0.98749588680487,0.38913862779821096,0.38005723949525166,0.13389840215337034,0.06790123456790124,0.26666666666666666,0.22222222222222224,0.0625,0.5,0.43209876543209874,0.4444444444444443,0.0819672131147541,0.2738095238095238,0.75,0.0,0.024390243902439025,0.0,0.0,0.0,0.30952380952380953,0.0,0.0,0.0,0.0,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5629139072847682,0.535593220338983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857144,0.0,0.0,0.0,0.0,0.5333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7235294117647059,0.0,0.6186440677966102,0.0,0.29268292682926833,0.0,0.0,0.0,0.0,0.5,0.0,0.5893857155164988,0.12030408148202822,0.05503396687275781,0.001609078590785908,0.14829327760362243,0.2554764512595838,0.3076923076923084,Scareware,fakeapp
0.22054266306721518,0.528146413392315,0.29234088457389396,0.14079544443455821,0.5352752165409332,0.5250904902928595,0.37512297749322676,0.3297612852868479,0.258003550770288,0.32510288065843623,0.13333333333333333,0.33333333333333326,0.1875,0.5,0.3950617283950617,0.5185185185185185,0.09836065573770492,0.32142857142857145,0.75,0.0,0.12195121951219512,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07947019867549669,0.07796610169491525,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03296703296703297,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.05084745762711865,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.75,0.0,0.12087533385026278,0.11321868772603146,0.0036638424547744443,0.036585365853658534,0.6100661790316962,0.23306863818912016,0.384615384615385,Scareware,fakeapp
0.27864413265836685,0.846821059935814,0.44012944983818736,0.12296467657264883,0.5012224084939927,0.836952945047713,0.3180462849445277,0.29268570313516323,0.1726132523910429,0.02880658436213992,0.13333333333333333,0.2777777777777778,0.125,0.5,0.30864197530864196,0.5185185185185185,0.0819672131147541,0.2738095238095238,1.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.7857142857142857,0.0,0.0,0.0,0.0,0.4473684210526315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8344370860927153,0.7966101694915254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18131868131868134,0.0,0.0,0.0,0.0,0.7555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.41463414634146345,0.0,0.0,0.0,0.0,0.5,0.0,0.0025846471956577927,0.30489335006273527,0.15151515151515152,0.13956639566395662,0.31295715778474403,0.2771084337349398,0.384615384615385,Scareware,fakeapp
0.15669260878427002,0.22890103217972071,0.32362459546925537,0.12784055520953824,0.5323414361553507,0.23511023362948338,0.2991266706019464,0.26647261610511247,0.19334516923429354,0.26131687242798357,0.8666666666666667,0.2777777777777778,0.125,0.0,0.2345679012345679,0.4444444444444443,0.3278688524590164,0.2976190476190476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023529411764705882,0.0,0.09322033898305085,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.75,0.0,0.05143447919359008,0.00044283710974979667,0.35531638806197996,0.13541666666666669,0.23519679554162312,0.193592552026287,0.3076923076923084,Scareware,fakeapp
0.05160831423377854,0.05108855928528059,0.552319309600863,0.045982738677818324,0.5698169879854708,0.09846989141164857,0.14825409798846662,0.13171588395993233,0.09707347803676764,0.00411522633744856,0.06666666666666667,0.22222222222222224,0.0625,0.0,0.08641975308641975,0.14814814814814814,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05128205128205128,0.0,0.0,0.2,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3305084745762712,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.5,0.011458602567416216,0.7945235810760942,0.2826501793756202,0.5249830623306233,0.5597352838732149,1.0,0.0,Scareware,avpass
0.0748272720844235,0.1394743689825657,0.6774541531823082,0.06552184358038972,0.5765227717239453,0.13285620269825602,0.2163193025473369,0.19619162221933129,0.12754137792795373,0.03909465020576132,0.06666666666666667,0.22222222222222224,0.0625,0.0,0.09876543209876543,0.2222222222222222,0.016393442622950817,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1864406779661017,0.0,0.36585365853658536,0.0,0.0,0.0,0.0,0.5,0.0,0.049539071250107695,0.00014761236991659918,0.2200595374398901,0.1646341463414634,0.5538140020898642,0.29426798101496904,0.384615384615385,Scareware,fakeapp
0.0667950600440087,0.12681065140081535,0.32362459546925537,0.05881306166029006,0.565416317407097,0.12109246462652187,0.19596179751471943,0.19115064394432157,0.06826642231258231,0.05761316872427984,0.13333333333333333,0.22222222222222224,0.0625,0.0,0.09876543209876543,0.14814814814814814,0.03278688524590164,0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046357615894039736,0.04406779661016949,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005494505494505495,0.0,0.00625,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.06779661016949153,0.0,0.04878048780487805,0.0,0.0,0.0,0.0,0.5,0.0,0.20315326957870253,0.0450217728245627,0.15365239294710328,0.27904810298102983,0.0017415534656913968,0.13599853961299746,0.3076923076923084,Scareware,fakeapp
0.337843739990932,0.07494145199063232,0.2837108953613807,0.33138179553341046,0.7210114557138866,0.0723922342875946,0.446442355719021,0.4151977364381423,0.22696294599392933,0.15637860082304528,0.13333333333333333,0.22222222222222224,0.125,0.5,0.38271604938271603,0.4814814814814815,0.13114754098360656,0.369047619047619,0.75,0.0,0.04878048780487805,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152317880794702,0.14915254237288136,0.6000000000000001,0.1,0.0,0.0,0.7094017094017094,0.5763888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02197802197802198,0.0,0.0,0.0,0.0,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,0.0,0.06779661016949153,0.0,0.04878048780487805,0.5604723317505463,0.6662307943772474,0.39931432812222706,0.7952497952497953,0.5,0.0,0.055311449987076766,0.11432578050040594,0.12915044653079918,0.5188008130081301,0.0035701846046673636,0.2160460021905805,0.76923076923077,Scareware,fakeapp
0.06180352485576543,0.12724434035909446,0.7119741100323624,0.05580567666162471,0.4622101145571389,0.1213392563343205,0.18005418577547716,0.18308507870430596,0.03648130118549911,0.05761316872427984,0.13333333333333333,0.22222222222222224,0.0625,0.0,0.08641975308641975,0.14814814814814814,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046357615894039736,0.04406779661016949,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005494505494505495,0.0,0.00625,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.1271186440677966,0.0,0.21951219512195122,0.0,0.0,0.0,0.0,0.5,0.0,0.3425519083311795,0.28644180382316037,0.004045492710480115,0.06529471544715447,0.20567746429815395,0.2613636363636364,0.23076923076923173,Scareware,fakeapp
0.2832363450315507,0.892271662763466,0.4282632146709817,0.11712785835038704,0.5508521933500978,0.8810463968410661,0.28644296114668,0.2817581631325614,0.09151824065059275,0.01440329218106996,0.06666666666666667,0.22222222222222224,0.0625,0.5,0.2962962962962963,0.4814814814814815,0.0819672131147541,0.25,1.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.18421052631578946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33112582781456956,0.31525423728813556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04395604395604396,0.0,0.0,0.0,0.0,0.3111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4117647058823529,0.0,0.3644067796610169,0.0,0.17073170731707318,0.0,0.0,0.0,0.0,0.5,0.0,0.003187731541311278,0.1480552070263488,0.20593847797878026,0.06588753387533876,0.36764193660745387,0.2019441401971523,0.3076923076923084,Scareware,fakeapp
0.30140137350409923,0.6062971636742128,0.29989212513484365,0.20371919209894118,0.5680357641799385,0.604804211911813,0.41542932388866183,0.36408872121764013,0.28961686043181945,0.07407407407407408,0.06666666666666667,0.22222222222222224,0.125,0.5,0.2716049382716049,0.5185185185185185,0.0819672131147541,0.25,0.75,0.0,0.04878048780487805,0.0,0.0,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059602649006622516,0.0576271186440678,0.0,0.0,0.0,0.0,0.2606837606837607,0.21180555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01098901098901099,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.03389830508474576,0.0,0.024390243902439025,0.23583901031344637,0.2559660019614253,0.1375425519900618,0.2792792792792793,0.5,0.0,0.1537865081416387,0.00029522473983319836,0.2937943668422258,0.08231707317073171,0.16405433646812959,0.14503468419131071,0.384615384615385,Scareware,fakeapp
0.056824468505492776,0.07589556769884638,0.6148867313915858,0.05730047157220393,0.5925188600167645,0.07288581770319183,0.18022067838169187,0.1848250292701964,0.030983334287841474,0.05761316872427984,0.13333333333333333,0.22222222222222224,0.0625,0.0,0.1111111111111111,0.14814814814814814,0.016393442622950817,0.05952380952380952,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1456953642384106,0.13898305084745763,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02197802197802198,0.0,0.00625,0.0,0.0,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23529411764705882,0.0,0.17796610169491525,0.0,0.12195121951219512,0.0,0.0,0.0,0.0,0.5,0.0,0.001809253036960454,0.3000221418554875,0.32272345622471565,0.20011856368563685,0.07270985719261581,0.28276743336984306,0.23076923076923173,Scareware,fakeapp
0.4012611945575628,0.3158122994188568,0.1046386192017259,0.3812972684402527,0.43737775915060073,0.3121915103652517,0.6435393300942953,0.5874691036815403,0.36601569211385376,0.2078189300411523,0.26666666666666666,0.2777777777777778,0.1875,0.5,0.32098765432098764,0.5185185185185185,0.09836065573770492,0.2976190476190476,0.75,0.0,0.024390243902439025,0.0,0.0,0.0,0.023809523809523808,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052980132450331126,0.05084745762711864,0.0,0.03333333333333333,0.0,0.0,0.5897435897435898,0.47916666666666663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005494505494505495,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,0.06779661016949153,0.0,0.024390243902439025,0.09709865755197535,0.16999019287348807,0.19368536534210992,0.24706524706524707,0.5,0.0,0.09701042474368916,0.1474647575466824,0.27463552400580105,0.16141598915989158,0.002438174851967956,0.15242789339174884,0.6923076923076934,Scareware,fakeapp
0.2802164662426635,0.8747506288489895,0.40453074433656955,0.11732360530296292,0.5522492316289467,0.8641822968081605,0.2852321058287548,0.28213217119812667,0.08561938033331423,0.01440329218106996,0.06666666666666667,0.22222222222222224,0.0625,0.5,0.345679012345679,0.4814814814814815,0.0819672131147541,0.25,1.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.3571428571428571,0.0,0.0,0.0,0.0,0.3684210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6556291390728477,0.623728813559322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08241758241758243,0.0,0.0,0.0,0.0,0.6222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8470588235294118,0.0,0.7203389830508474,0.0,0.34146341463414637,0.0,0.0,0.0,0.0,0.5,0.0,0.1046782114241406,0.6598272935271976,0.22082283795130142,0.0012703252032520325,0.18608498780912575,0.4510770354143849,0.3076923076923084,Scareware,fakeapp
0.25423136597520035,0.8461271576025674,0.7432578209277239,0.09346027226621585,0.7007194747136072,0.8354721948009213,0.28662458944436875,0.280001951346429,0.09839069927266478,0.01646090534979424,0.06666666666666667,0.22222222222222224,0.0625,0.5,0.30864197530864196,0.4444444444444443,0.0819672131147541,0.25,0.75,0.0,0.024390243902439025,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2847682119205298,0.2711864406779661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.0,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3588235294117647,0.0,0.16101694915254236,0.0,0.14634146341463417,0.0,0.0,0.0,0.0,0.5,0.0,0.20496252261566297,0.13093217211602332,0.003129532096786505,0.09493563685636856,0.2610588645071404,0.13677437020810518,0.3076923076923084,Scareware,fakeapp
0.29377680350405766,0.9496920808396218,0.3840345199568498,0.11746596672301808,0.5003492595697122,0.9358341559723593,0.28650350391257623,0.2812215428645765,0.09363724872573162,0.01440329218106996,0.06666666666666667,0.22222222222222224,0.0625,0.5,0.2962962962962963,0.4814814814814815,0.0819672131147541,0.2738095238095238,1.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.3421052631578947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609271523178808,0.5796610169491525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,0.0,0.0,0.5777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788235294117647,0.0,0.6694915254237288,0.0,0.3170731707317073,0.0,0.0,0.0,0.0,0.5,0.0,0.3987249073834755,0.08901025905970922,0.15655293489046637,0.2693936314363144,0.002002786485545107,0.26346294267981013,0.4615384615384617,Scareware,fakeapp
0.29813191795579996,0.53655997918293,0.3074433656957929,0.22130082747575408,0.566673651858061,0.5250904902928595,0.4554026850716675,0.4044490698582021,0.29872286810606496,0.22222222222222224,0.06666666666666667,0.4444444444444444,0.375,0.5,0.32098765432098764,0.6666666666666666,0.09836065573770492,0.2976190476190476,0.75,0.0,0.14634146341463417,0.0,0.0,0.0,0.42857142857142855,0.0,0.0,0.0,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08609271523178808,0.0847457627118644,0.0,0.0,0.0,0.0,0.17521367521367523,0.1423611111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03296703296703297,0.0,0.0,0.0,0.0,0.044444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29411764705882354,0.0,0.06779661016949153,0.0,0.024390243902439025,0.04843393156000649,0.06783262504086303,0.0588129003113757,0.08927108927108927,0.5,0.0,0.43956233307486864,0.12436342165473467,0.20876268987100222,0.10721544715447154,0.0022640195053988156,0.25091274187659734,0.3076923076923084,Scareware,fakeapp
