Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexFile_loadClass,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.media.MediaRecorder_start,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_warning,Logcat_verbose,Logcat_debug,Logcat_error,Logcat_info,Logcat_total,Process_total,Category,Family
0.0745675694426694,0.050190114068441066,0.3920000000000001,0.06700241939465758,0.48415384615384616,0.048121876511365465,0.18164742900258463,0.1704474356911746,0.15467625899280574,0.11772665764546686,0.38461538461538464,0.21621621621621623,0.14285714285714285,0.0,0.17241379310344826,0.375,0.0449438202247191,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.012759170653907496,0.0,0.0,0.0,0.0,0.0,0.03292181069958848,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.2818594284804585,0.14396775122372588,0.14256143516798472,0.014754731556585554,0.046253229974160204,0.18977164407973804,0.2142857142857144,Trojan_SMS,boxer
0.06002724029518841,0.06641318124207858,0.27938461538461534,0.05052749386922102,0.3246538461538462,0.06424310817346444,0.006180668154308011,0.03530505353854954,0.01847061676501495,0.05142083897158323,0.0,0.16216216216216217,0.11428571428571428,0.0,0.034482758620689655,0.17500000000000004,0.02247191011235955,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008046976946498478,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5692307692307692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8951612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.683127572016461,0.0,0.12000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.321818037093051,0.04542182551108551,0.0030253171275410017,0.24797219003476245,0.22334194659776055,0.25521157113846404,0.10714285714285765,Trojan_SMS,fakeinst
0.011096951350877654,0.031009716941275876,0.6695384615384616,0.006566928356292898,0.33588461538461545,0.02982427857488312,0.0004655568220128248,0.0028422802595591823,0.07747958936221809,0.0,0.0,0.0,0.0,0.0,0.0,0.050000000000000044,0.056179775280898875,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2061609488179575,0.23135617621652751,0.1905419032960034,0.0031672460409424476,0.10387596899224805,0.2596460690455469,0.2142857142857144,Trojan_SMS,fakeinst
0.017125601130508775,0.06277989015631602,0.6572307692307693,0.009578827827976102,0.29980769230769233,0.060051587941318714,0.0003371273538713415,0.004504746071754176,0.07339746180583623,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.050000000000000044,0.0898876404494382,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0,0.009174311926605505,0.0,0.0,0.018018018018018018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024691358024691357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09876543209876544,0.0,0.32,5.207165545822626e-05,0.00011067007038616477,0.0005693088212945122,0.00030053305072681545,0.0,0.0,0.11295072832922073,0.162827526634034,0.0021230295631866677,0.59837775202781,0.2984496124031008,0.4374818682912677,0.14285714285714324,Trojan_SMS,fakeinst
0.29361824880686777,0.802788339670469,0.32061538461538475,0.13821820635625998,0.6143076923076922,0.8030791552474609,0.339647782183622,0.34075186357054754,0.16740764691617493,0.06021650879566983,0.11538461538461539,0.13513513513513514,0.05714285714285714,0.3333333333333333,0.27586206896551724,0.45000000000000007,0.10112359550561797,0.265625,0.6666666666666666,0.037037037037037035,0.05333333333333334,0.0,0.0,0.0,0.0,0.3098591549295775,0.18487394957983191,0.0,0.042625169147496624,0.0,0.0,0.0,0.0,0.0,0.7119741100323624,0.0,0.0,0.20283018867924527,0.4536082474226804,0.9072164948453608,1.0,1.0,1.0,0.9545454545454546,0.23131672597864766,0.0,0.0,0.06984126984126984,0.0,1.0,1.0,0.0,0.4782608695652174,0.0,0.0,0.12011210463098893,0.011299435028248588,0.0,0.0,0.0,0.3963963963963964,0.0,0.0,0.0,0.0,0.0,0.0,0.9216867469879518,0.25925925925925924,0.0,0.0,0.0,0.38888888888888884,0.0,0.0,0.0,0.0,0.21782178217821782,0.21782178217821782,0.0,0.0,0.0,0.0,0.0,0.0,0.7719298245614035,0.0,0.0,0.0,0.0,0.0,0.5308641975308642,0.0,0.28,0.009517917653393607,0.010225914503681625,0.025090534276249427,0.01673494566678793,0.0,0.25,0.27453633686221446,0.002807371148862655,0.1442067830794544,0.05183468520664349,0.47166236003445305,0.3305565916531974,0.2142857142857144,Trojan_SMS,plankton
0.2831055397120416,0.6961554710604141,0.3538461538461539,0.16659260356490396,0.5039615384615385,0.6924068998871513,0.0646321298421923,0.07470370568992332,0.07654999595828955,0.005412719891745603,0.0,0.10810810810810811,0.02857142857142857,0.3333333333333333,0.0896551724137931,0.17500000000000004,0.06741573033707865,0.171875,0.0,0.0,0.013333333333333334,0.0,0.0,0.13761467889908258,0.0,0.0,0.0,0.0,0.0013531799729364006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006349206349206349,0.0,0.08274231678486997,0.08501118568232661,0.0,0.0,0.004095563139931741,0.005108556832694764,0.0010676631522754572,0.2773678963110668,0.022935779816513763,0.05376344086021506,0.00043497172683775554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01807228915662651,0.024691358024691357,0.0,0.15384615384615385,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,0.0,0.0,0.03189792663476874,0.0,0.0,0.0,0.0,0.0,0.02880658436213992,0.0,0.02666666666666667,6.2631796022092255e-06,7.378004692410985e-05,0.00033780564914985577,0.00015817528985621865,0.25,0.0,0.05898272705563958,0.12496400806219407,0.08295738018151903,0.19636925453843182,0.005426356589147287,0.09403622197355879,0.17857142857142883,Trojan_SMS,opfake
0.015880434822299075,0.044951415293620615,0.6492307692307693,0.009414243157392324,0.32561538461538464,0.043043688537804284,0.0005939862901542803,0.0030567919772617608,0.07731792094414357,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.050000000000000044,0.0898876404494382,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09465020576131689,0.0,0.3066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.00851707394730558,0.1445436222286208,0.2997186985828778,0.1026651216685979,0.2925925925925926,0.3361929628248166,0.25,Trojan_SMS,<unknown>
0.22409342033674262,0.7711871567384876,0.5015384615384615,0.07513290212149641,0.6330769230769231,0.7684991133322585,0.2329550015250999,0.2586475036198852,0.08443133133942284,0.02029769959404601,0.07692307692307693,0.08108108108108109,0.02857142857142857,0.3333333333333333,0.1793103448275862,0.30000000000000004,0.06741573033707865,0.171875,0.5,0.0,0.013333333333333334,0.0,0.0,0.05504587155963303,0.0,0.0,0.05042016806722689,0.0,0.003382949932341002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1702127659574468,0.14988814317673377,0.0,0.0,0.06552901023890785,0.06513409961685825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03614457831325302,0.5555555555555556,0.703125,0.0,0.0,0.09259259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19138755980861244,0.0,0.0,0.0,0.0,0.0,0.06584362139917696,0.0,0.06666666666666667,0.0023931145320811656,0.003984122533901932,0.020896704701955416,0.009015991521804463,0.0,0.0,0.043381357955902256,0.2220702562625972,0.09484634573536437,0.22533796832753958,0.018690783807062877,0.17302830618757511,0.25,Trojan_SMS,fakeinst
0.28031943445349616,0.4942120828052387,0.7249230769230768,0.2033937359074376,0.46107692307692305,0.49193938416895044,0.529081247692283,0.398008616220661,0.5148734944628567,0.03991880920162382,0.19230769230769232,0.21621621621621623,0.14285714285714285,0.3333333333333333,0.32413793103448274,0.45000000000000007,0.12359550561797752,0.3828125,0.5,0.0,0.06666666666666667,0.0,0.0,0.45871559633027525,0.0,0.0,0.04201680672268907,0.0,0.0006765899864682003,0.004048582995951417,0.004651162790697674,0.0,0.0,0.0,0.03883495145631068,0.23076923076923078,0.21153846153846156,0.05660377358490566,0.0,0.0,0.0,0.0,0.0,0.0,0.042704626334519574,0.0,0.0,0.025396825396825397,0.0,0.08274231678486997,0.09172259507829977,0.5172413793103449,0.06521739130434782,0.0,0.0,0.0,0.0,0.0871559633027523,0.33333333333333337,0.0,0.10810810810810811,0.0,0.0,0.0,0.0,0.0,0.0,0.030120481927710843,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.0,0.0,0.04784688995215311,0.0,0.0,0.0,0.0,0.0,0.07818930041152264,0.0,0.013333333333333334,0.0011616154620252596,0.002486387581342502,0.019898248843862133,0.005615222789895762,0.5,0.25,0.05412719891745602,0.18039159228332854,0.19192187251207474,0.17435303205870992,0.006632213608957795,0.19727299100667248,0.2142857142857144,Trojan_SMS,fakeinst
0.010465239411521998,0.029235318969159273,0.657846153846154,0.0075379779127372065,0.31153846153846154,0.028050943092052232,0.01696874347819108,0.0027350244007079,0.11927087543448388,0.0,0.0,0.0,0.0,0.0,0.0,0.050000000000000044,0.21348314606741572,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006686301042744567,0.1495824935214512,0.24595297489517542,0.10459636925453843,0.2826012058570198,0.29238675452774665,0.3214285714285712,Trojan_SMS,fakeinst
0.053640742133725744,0.10621039290240812,0.5618461538461539,0.031057127339159635,0.48034615384615387,0.10220860873770754,0.08721966255157246,0.0977458393664754,0.08131921429148815,0.016238159675236806,0.07692307692307693,0.10810810810810811,0.05714285714285714,0.0,0.04827586206896552,0.17500000000000004,0.02247191011235955,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.004728132387706856,0.008948545861297539,0.4482758620689655,0.021739130434782608,0.0,0.0,0.0,0.0,0.13761467889908258,0.0,0.0,0.2702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06995884773662552,0.0,0.14666666666666667,0.00010388924895728001,0.0008632265490120852,0.006699418328594343,0.0028155201594406917,0.25,0.0,0.19159436440340682,0.22898070832133602,0.009182102860782337,0.5837775202780996,0.04969853574504737,0.3945045381076713,0.25,Trojan_SMS,fakeinst
0.23074282751342845,0.5366286438529785,0.34707692307692306,0.14088447801971726,0.5124615384615385,0.5363533773980331,0.3910035157566903,0.3417707942296348,0.2943981893137176,0.07307171853856563,0.0,0.13513513513513514,0.05714285714285714,0.3333333333333333,0.19310344827586207,0.32500000000000007,0.10112359550561797,0.265625,0.5,0.0,0.02666666666666667,0.0,0.0,0.07339449541284404,0.0,0.0,0.0,0.0,0.0006765899864682003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07565011820330969,0.06935123042505592,0.0,0.15217391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018018018018018018,0.0,0.0,0.0,0.0,0.04,0.0,0.042168674698795185,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19138755980861244,0.0,0.0,0.0,0.0,0.0,0.06584362139917696,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.09488179574942292,0.1253239274402534,0.1644286396688074,0.0012359984550019305,0.2792420327304048,0.20361390857474407,0.2857142857142856,Trojan_SMS,opfake
0.025878280428979883,0.06810308407266583,0.43999999999999995,0.014565743346664689,0.35976923076923073,0.06512977591487988,0.0005618789231189025,0.010135678661446892,0.06123191334572792,0.0,0.0,0.08108108108108109,0.0,0.0,0.006896551724137931,0.09999999999999998,0.0898876404494382,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07818930041152264,0.0,0.25333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.00732309161824405,0.08933198963432191,0.11411283902128337,0.32491309385863265,0.31343669250645995,0.28811803224335863,0.25,Trojan_SMS,jsmshider
0.04488441132115431,0.08457963667089143,0.3784615384615384,0.028999818956862364,0.5188461538461538,0.08084797678542639,0.10253487662744215,0.13464185481131907,0.03645622827580633,0.03247631935047361,0.038461538461538464,0.10810810810810811,0.05714285714285714,0.0,0.04827586206896552,0.15000000000000002,0.06741573033707865,0.0703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06201550387596899,0.0,0.0,0.0,0.0,0.0,0.0,0.19753086419753085,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0617283950617284,0.0,0.06666666666666667,5.744009511726274e-05,0.0006640204223169886,0.005058816766814099,0.0016766580724759176,0.0,0.0,0.48141367507760885,0.14792686438237834,0.04309750013268935,0.0012359984550019305,0.48130921619293715,0.42036553524804177,0.25,Trojan_SMS,opfake
0.012652496357614687,0.03472750316856781,0.46215384615384614,0.007850688786846402,0.32100000000000006,0.033290343382234404,0.000674254707742683,0.005720312472068792,0.07149785789346051,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.050000000000000044,0.07865168539325842,0.0234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09465020576131689,0.0,0.3066666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.19207195733503143,0.41246760725597464,0.001804575128708667,0.14600231749710313,0.08173987941429803,0.2751875336731734,0.17857142857142883,Trojan_SMS,fakeinst
0.07211740348135354,0.04461343472750317,0.40676923076923077,0.06692012705936569,0.4732692307692308,0.0444945993873932,0.1830280457851054,0.18505210847142523,0.12513135558968558,0.18064952638700948,0.34615384615384615,0.21621621621621623,0.14285714285714285,0.0,0.15862068965517243,0.30000000000000004,0.0449438202247191,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10869565217391304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009569377990430622,0.0,0.0,0.0,0.0,0.0,0.02880658436213992,0.0,0.013333333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.2174639815330733,0.018283904405413186,0.0860357730481397,0.24457319428350716,0.05193798449612403,0.16577562269468274,0.25,Trojan_SMS,boxer
0.3110761377205058,0.7704267004647233,0.248,0.1853387975443967,0.27049999999999996,0.7619700145091084,0.06336388884429531,0.07270159632469925,0.07788376040740443,0.005412719891745603,0.0,0.10810810810810811,0.02857142857142857,0.3333333333333333,0.08275862068965517,0.20000000000000007,0.056179775280898875,0.1484375,0.0,0.0,0.013333333333333334,0.0,0.0,0.1926605504587156,0.0,0.0,0.0,0.0,0.003382949932341002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031746031746031746,0.0,0.21749408983451535,0.21700223713646533,0.0,0.0,0.010238907849829351,0.019157088122605366,0.0020018684105164823,0.28744876481666115,0.16055045871559634,0.17204301075268819,0.001087429317094389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03614457831325302,0.14814814814814814,0.0,0.24615384615384617,0.0,0.09259259259259259,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12759170653907495,0.0,0.0,0.0,0.0,0.0,0.12757201646090535,0.0,0.06666666666666667,0.0,0.0,0.0,0.0,0.25,0.25,0.14773541351587996,0.19226893175928592,0.03885144100631601,0.0033217458478176903,0.1515934539190353,0.11131833063947946,0.2142857142857144,Trojan_SMS,opfake
0.015621177321176238,0.04089564850021124,0.7138461538461538,0.009809246366793395,0.3125769230769231,0.03901338062227954,0.0004816105055304998,0.0032713036949643393,0.07654999595828955,0.0,0.0,0.08108108108108109,0.0,0.0,0.0,0.07500000000000007,0.0898876404494382,0.03125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08641975308641976,0.0,0.28,0.0,0.0,0.0,0.0,0.0,0.0,0.05691315768526626,0.1878059314713504,0.07945438140226102,0.001544998068752414,0.19362618432385872,0.11243731609266858,0.17857142857142883,Trojan_SMS,jsmshider
0.05870174067677164,0.05855513307984791,0.4061538461538461,0.05220625750917561,0.3598076923076923,0.056021280025793964,0.06585220978953621,0.06186875458071897,0.10864117694608359,0.03247631935047361,0.15384615384615385,0.10810810810810811,0.05714285714285714,0.0,0.06206896551724138,0.25,0.056179775280898875,0.1484375,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008097165991902834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012698412698412698,0.0,0.0,0.0,0.24137931034482757,0.0,0.0027303754266211604,0.005108556832694764,0.0010676631522754572,8.862301982940069e-05,0.009174311926605505,0.0,0.0,0.036036036036036036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03292181069958848,0.0,0.013333333333333334,4.82828184149145e-05,0.000516460328468769,0.0029284363850543443,0.0013603074927634805,0.25,0.0,0.007243492796306615,0.16311546213648143,0.06247014489676769,0.09548088064889917,0.036864771748492675,0.0340668904637573,0.17857142857142883,Trojan_SMS,vietsms
