Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_setWebContentsDebuggingEnabled,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SystemManager_android.content.BroadcastReceiver_abortBroadcast,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_warning,Logcat_error,Logcat_debug,Logcat_verbose,Logcat_info,Logcat_total,Process_total,Category,Family
0.24584284159950706,0.15212708669897684,0.348435814455232,0.1797513606876745,0.3914098972922502,0.23677517802644965,0.08259029909019922,0.07941208106346766,0.15380924966417192,0.011904761904761904,0.07692307692307693,0.04166666666666667,0.04,0.0,0.0888888888888889,0.06722689075630253,0.026666666666666665,0.03508771929824561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.09375,0.0,0.009345794392523364,0.023474178403755867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.027522935779816515,0.0,0.0,0.0,0.01666666666666667,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.25,0.2,0.29865456821026287,0.08689986282578875,0.004958293948891432,0.07476826608505999,0.07534011268379828,0.0720662562390767,0.22222222222222143,Ransomware,slocker
0.20495007558469822,0.14629330461317538,0.37162891046386193,0.15458617019140006,0.3598506069094304,0.18040013563919974,0.06587127196566606,0.05830470297186316,0.20888505085396275,0.00837742504409171,0.0,0.03333333333333333,0.04,0.0,0.059259259259259255,0.04201680672268909,0.02,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.01643192488262911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.02142857142857143,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.375,0.2,0.0815863579474343,0.04176954732510288,0.027195993565825916,0.19806434023991276,0.19863954926480692,0.12412023114106216,0.27777777777777857,Ransomware,slocker
0.20403054199524348,0.14988332435828397,0.37216828478964414,0.1508505553212428,0.34817927170868346,0.18336724313326552,0.059854359235113584,0.05549544761434745,0.1561120706198426,0.009259259259259259,0.038461538461538464,0.03333333333333333,0.04,0.0,0.059259259259259255,0.050420168067226906,0.02,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.018779342723004695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.01666666666666667,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.25,0.2,0.02589173967459324,0.06748971193415639,0.06318093627182728,0.14824154852780808,0.04637900233612753,0.07168836894396247,0.44444444444444464,Ransomware,slocker
0.20305323666194866,0.11138036259199426,0.37108953613807993,0.1563736418228194,0.38239962651727355,0.14886402170227195,0.06624051912518689,0.06061411334459567,0.17971598541546724,0.01675485008818342,0.038461538461538464,0.04166666666666667,0.08,0.0,0.059259259259259255,0.050420168067226906,0.02,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.02380952380952381,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.375,0.2,0.08291614518147684,0.39615912208504805,0.04590153060378423,0.033737731733914936,0.05208190188264396,0.11837319519453321,0.44444444444444464,Ransomware,slocker
0.17272307114590257,0.13642075031412673,0.3969795037756203,0.13871984896868914,0.3521475256769374,0.12911156324177686,0.040550601993934655,0.03972185841099912,0.08933026290539244,0.001763668430335097,0.038461538461538464,0.03333333333333333,0.04,0.0,0.05185185185185185,0.03361344537815128,0.013333333333333332,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0380952380952381,0.0,0.1724137931034483,0.0,0.0,0.0,0.0,0.25,0.0,0.08205569461827283,0.10925925925925926,0.048969371341392634,0.3821564885496183,0.006218221794695618,0.11472028467509565,0.3333333333333339,Ransomware,lockscreen
0.19555735289869727,0.11658589122240173,0.3781014023732472,0.15934606655821335,0.44514472455648924,0.11461512377076977,0.040962221778318535,0.03154085125499054,0.21991940126655152,0.00837742504409171,0.038461538461538464,0.03333333333333333,0.04,0.0,0.059259259259259255,0.025210084033613467,0.013333333333333332,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.01666666666666667,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.375,0.2,0.03269712140175218,0.06947873799725653,0.033994991957282394,0.10584787350054527,0.07379414593926069,0.04857426272614193,0.3333333333333339,Ransomware,slocker
0.3183271228708705,0.0636330999820499,0.40830636461704417,0.29760398465586146,0.288328664799253,0.10613767378772467,0.12326801895872302,0.10055109491360274,0.4780272500479754,0.09523809523809523,0.11538461538461539,0.15833333333333333,0.6,0.0,0.24444444444444444,0.20168067226890754,0.11333333333333334,0.10745614035087718,0.0,0.0,0.0,0.6497175141242938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6820512820512821,0.0625,0.0,0.0,0.0,0.28125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14678899082568808,0.0,0.0,0.0,0.04047619047619048,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.375,0.2,0.12296620775969962,0.017969821673525378,0.05132414639404342,0.09337513631406762,0.09605606706060191,0.07869502920753885,0.27777777777777857,Ransomware,<unknown>
0.36949363066524166,0.5459522527373901,0.46116504854368934,0.2319897170171316,0.6993930905695611,0.5474737199050526,0.1727652980308836,0.1469734069813792,0.5586259834964498,0.10449735449735449,0.038461538461538464,0.03333333333333333,0.0,0.016666666666666666,0.11851851851851852,0.08403361344537816,0.06,0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0010683760683760685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07083333333333333,0.0,0.041407867494824016,0.021479713603818618,0.0625,0.0,0.0,0.0,0.0,0.0,0.0012682308180088776,0.0,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.0025031289111389237,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006688963210702341,0.009174311926605505,0.0,0.0,0.030303030303030304,0.05238095238095239,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.5,0.2,0.1485450563204005,0.06982167352537723,0.008473873604961612,0.14967284623773175,0.07145801841418167,0.05679331139487648,0.3333333333333339,Ransomware,koler
0.20520523411999195,0.14754981152396338,0.3667745415318231,0.15440541463316665,0.45947712418300646,0.16759918616480163,0.06622841266094032,0.05934868300337237,0.19871425829975048,0.01675485008818342,0.038461538461538464,0.04166666666666667,0.08,0.0,0.06666666666666668,0.050420168067226906,0.02,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.01643192488262911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.02142857142857143,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.25,0.2,0.038485607008760955,0.10171467764060356,0.07961461287166477,0.07510905125408943,0.09547203517933216,0.10328919399789013,0.3888888888888893,Ransomware,slocker
0.3372473689784993,0.25848142164781907,0.3387270765911543,0.2611315297945412,0.3312791783380018,0.2977280434045439,0.18699644675274363,0.16249391011648287,0.5488389944348493,0.10317460317460317,0.9615384615384616,0.04166666666666667,0.08,0.008333333333333335,0.15555555555555556,0.11764705882352941,0.13333333333333336,0.05263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027522935779816515,0.0,0.0,0.0,0.011904761904761906,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.25,0.0,0.36952440550688365,0.0673525377229081,0.03678092300548895,0.10898309705561614,0.008588704136319913,0.0893703452945159,0.27777777777777857,Ransomware,congur
0.17271344252192922,0.11335487345180399,0.6488673139158576,0.12650880681247617,0.603267973856209,0.13360461173279078,0.059854359235113584,0.05440717752089541,0.17261562080214926,0.006613756613756613,0.038461538461538464,0.03333333333333333,0.04,0.0,0.059259259259259255,0.03361344537815128,0.013333333333333332,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004166666666666667,0.07692307692307693,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027522935779816515,0.0,0.0,0.0,0.026190476190476195,0.0,0.20689655172413793,0.0,0.0,0.0,0.0,0.5,0.2,0.31234355444305384,0.1685185185185185,0.018407044425650464,0.12295528898582335,0.015665796344647518,0.09011037458078128,0.27777777777777857,Ransomware,lockscreen
0.3884860914526705,0.031592173756955666,0.9730312837108954,0.3752887067944006,0.4892623716153127,0.03034927093930146,0.1504894038171682,0.14073483539914836,0.3001343312224141,0.9435626102292769,0.7692307692307693,0.03333333333333333,0.0,0.0,0.3259259259259259,0.04201680672268909,0.013333333333333332,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04761904761904762,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.375,0.2,0.10380162703379224,0.010288065843621401,0.10384226323731821,0.07470010905125408,0.056410608767349185,0.10045503928453339,0.11111111111111072,Ransomware,congur
0.1858950287414426,0.034912942021181115,0.348435814455232,0.1815990841718383,0.3047152194211018,0.033316378433367246,0.08067142450711556,0.07602072774898924,0.174822490884667,0.026455026455026454,0.15384615384615385,0.05,0.08,0.0,0.0962962962962963,0.07563025210084032,0.026666666666666665,0.03728070175438596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016666666666666666,0.0,0.0,0.0,0.09375,0.0,0.004672897196261682,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.009174311926605505,0.0,0.0,0.0,0.009523809523809525,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.125,0.2,0.4087140175219024,0.07023319615912209,0.03092715121967398,0.025013631406761175,0.04819980761302735,0.09111807403441924,0.44444444444444464,Ransomware,jisut
0.20352503923664272,0.09010949560222582,0.3786407766990292,0.16772107408969494,0.48342670401493926,0.0932519498134961,0.07271142426498628,0.07002258793159083,0.13960852043753597,0.02072310405643739,0.11538461538461539,0.05,0.08,0.0,0.0888888888888889,0.06722689075630253,0.02,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058333333333333334,0.0,0.0,0.0,0.0,0.022727272727272728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08095238095238096,0.0,0.3448275862068966,0.0,0.0,0.0,0.0,0.375,0.2,0.18241551939924905,0.12558299039780524,0.03644926454736912,0.07156488549618321,0.023120791534973203,0.06277652690085181,0.3333333333333339,Ransomware,slocker
0.1900545942979289,0.13588224735236046,0.3667745415318231,0.14729569600931897,0.47203548085901026,0.13343506273312988,0.05326844268497164,0.049402400521357304,0.1441182114757244,0.00837742504409171,0.038461538461538464,0.03333333333333333,0.04,0.0,0.059259259259259255,0.025210084033613467,0.013333333333333332,0.017543859649122806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.011737089201877934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.01666666666666667,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.375,0.2,0.1603566958698373,0.11193415637860084,0.01844021027146245,0.17461832061068705,0.014154184416655217,0.05780101084851444,0.22222222222222143,Ransomware,slocker
0.18158621951336937,0.01229581762699695,0.49190938511326876,0.19174147938382438,0.21232492997198882,0.011614106476771788,0.015587072717477495,0.014394270131414939,0.077720207253886,0.0,0.0,0.025,0.0,0.0,0.007407407407407408,0.008403361344537813,0.013333333333333332,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.823529411764706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666668,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,0.375,0.0,0.13125782227784732,0.027983539094650206,0.07575079183456876,0.07449563794983642,0.1546310292703037,0.1283399726031711,0.5555555555555554,Ransomware,smsspy
0.20437235814629734,0.12852270687488782,0.3705501618122977,0.15685565664477516,0.45158730158730154,0.1444557477110885,0.06624051912518689,0.06130377288056235,0.16925734024179617,0.01675485008818342,0.038461538461538464,0.04166666666666667,0.08,0.0,0.059259259259259255,0.050420168067226906,0.02,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.01643192488262911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.02380952380952381,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.25,0.2,0.03285356695869837,0.18984910836762692,0.01847337611727443,0.5015676117775355,0.05455544867390409,0.1441010218702272,0.3333333333333339,Ransomware,slocker
0.20065570929258503,0.13408723747980614,0.37594390507011877,0.15271836275632142,0.35345471521942107,0.16514072566971855,0.05346819934504029,0.05699498256869705,0.032239493379389764,0.00837742504409171,0.038461538461538464,0.03333333333333333,0.04,0.0,0.044444444444444446,0.04201680672268909,0.02,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.014084507042253521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.01904761904761905,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.25,0.2,0.18022528160200252,0.06982167352537723,0.08004576886722053,0.030193565976008724,0.0439054555448674,0.09089763977893592,0.3333333333333339,Ransomware,slocker
0.20753054680955546,0.1553581044695746,0.3624595469255665,0.1535217207929144,0.3874416433239962,0.17548321464903358,0.05355899782688967,0.05803896260020626,0.017750911533294958,0.00837742504409171,0.038461538461538464,0.03333333333333333,0.04,0.0,0.05185185185185185,0.04201680672268909,0.02,0.021929824561403508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.0,0.0,0.0,0.03125,0.0,0.004672897196261682,0.018779342723004695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.01904761904761905,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.375,0.2,0.11436170212765957,0.017901234567901235,0.04523821368754457,0.321701199563795,0.03538546104163803,0.09610933539071972,0.27777777777777857,Ransomware,slocker
0.269972173276717,0.15275534015437087,0.5021574973031284,0.1862987286859071,0.49411764705882355,0.23880976602238047,0.09220888493411056,0.08047504255009523,0.29015544041450775,0.04144620811287478,0.2692307692307693,0.03333333333333333,0.04,0.0,0.11111111111111113,0.07563025210084032,0.07333333333333333,0.03070175438596491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01834862385321101,0.0,0.0,0.0,0.01666666666666667,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.375,0.0,0.420369211514393,0.07112482853223594,0.007910054226157905,0.09439749182115595,0.06211350831386561,0.09421989891514856,0.27777777777777857,Ransomware,slocker
