Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_WebView_android.webkit.WebView_setWebContentsDebuggingEnabled,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.telephony.TelephonyManager_listen,API_SystemManager_android.content.BroadcastReceiver_abortBroadcast,API_SMS_android.telephony.SmsManager_sendTextMessage,API_SMS_android.telephony.SmsManager_sendMultipartTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_debug,Logcat_verbose,Logcat_error,Logcat_info,Logcat_warning,Logcat_total,Process_total,Category,Family
0.2694639125264118,0.27088205032270135,0.5147651006711409,0.20587096274494618,0.38052406768523084,0.3103776030415623,0.35398391189086487,0.3380784815525698,0.3690755513843266,0.20319634703196346,0.23529411764705882,0.13793103448275862,0.07692307692307693,0.5,0.4069767441860465,0.17857142857142855,0.20325203252032523,0.43617021276595747,0.5,0.0,0.1,0.0,0.0,0.014492753623188406,0.0,0.025,0.0,0.0,0.004081632653061225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030503978779840846,0.029976019184652276,0.0,0.045454545454545456,0.0,0.0,0.001277139208173691,0.001034126163391934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011627906976744186,0.0,0.0,0.0,0.0,0.001321003963011889,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02854006586169045,0.0,0.0,0.02824858757062147,0.0,0.025,0.0003045933644128825,0.0008030695101275988,0.003472008332819999,0.0015271838729383018,0.25,0.0,0.03859135197096096,0.18375900458415192,0.17957684909949292,0.012025827280064568,0.13269153090076743,0.1827735482907897,0.615384615384615,Trojan_Spy,smforw
0.07887171079218094,0.0654756337105977,0.7993288590604024,0.07546536545064933,0.19948250369640208,0.06057202108355656,0.09919104345154794,0.07469609724888035,0.2145706241201314,0.005707762557077625,0.029411764705882353,0.13793103448275862,0.038461538461538464,0.0,0.058139534883720936,0.04464285714285712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007326007326007326,0.0,0.0,0.024149286498353458,0.0,0.0,0.14689265536723164,0.0,0.125,0.0,0.0,0.0,0.0,0.25,0.0,0.1828949882188117,0.03569089718402095,0.09050533310019233,0.3484261501210654,0.012050626093981418,0.17781758471413647,0.5384615384615383,Trojan_Spy,qqspy
0.059260584927663396,0.008605369001964269,0.4557046979865771,0.08008674773448998,0.1469935929029078,0.008035945735764279,0.04171075536744376,0.02788441032203029,0.12423744720788361,0.007990867579908675,0.0,0.13793103448275862,0.038461538461538464,0.0,0.03488372093023256,0.0357142857142857,0.024390243902439025,0.10638297872340426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001326259946949602,0.002398081534772182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021953896816684962,0.0,0.0,0.1864406779661017,0.0,0.025,0.0,0.0,0.0,0.0,0.25,0.0,0.0027383302553652174,0.10537000654878846,0.02626333275048085,0.3013720742534302,0.2204793321664198,0.14530526944320052,0.5384615384615383,Trojan_Spy,smsthief
0.020407809811913313,0.016836591525582267,0.6174496644295302,0.033459840446131206,0.2888122227698373,0.0156398513782079,0.017680991227770754,0.01862070804009383,0.041119192867198506,0.005707762557077625,0.0,0.13793103448275862,0.038461538461538464,0.0,0.046511627906976744,0.0357142857142857,0.024390243902439025,0.12765957446808512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13559322033898305,0.0,0.05,0.0,0.0,0.0,0.0,0.25,0.0,0.16308985544163537,0.2421087098886706,0.0020982689281342894,0.05577078288942696,0.12717113235492122,0.1299596954769369,1.0,Trojan_Spy,smsthief
0.18821369603620872,0.030118791506874944,0.5550335570469798,0.20700694498231484,0.3677509446361097,0.028255422103171175,0.25870680729539997,0.21534442311793558,0.41799624589394646,0.04794520547945205,0.058823529411764705,0.2068965517241379,0.07692307692307693,0.25,0.19767441860465118,0.0714285714285714,0.08943089430894309,0.44680851063829785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2804878048780488,0.04,0.04,0.14634146341463417,0.0,0.42307692307692313,0.42307692307692313,0.0,0.38596491228070173,0.0,0.0,0.14634146341463417,0.0,0.0,0.29032258064516125,0.0,0.01856763925729443,0.03357314148681055,0.2727272727272727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1638418079096045,0.0,0.025,0.0,0.0,0.038992893582944596,0.03207086133170434,0.375,0.25,0.04667897853913265,0.2200392927308448,0.06550096170659206,0.004600484261501211,0.08819173286656792,0.08323630392595913,0.3076923076923084,Trojan_Spy,sandr
0.11130482975210429,0.019923299971939014,0.6114093959731544,0.13691167738104462,0.21591095777887293,0.018404907975460124,0.017487569830813163,0.016754638515674977,0.04833411543876115,0.0,0.0,0.10344827586206896,0.0,0.0,0.011627906976744186,0.01785714285714285,0.016260162601626015,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04791344667697063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1751412429378531,0.0,0.025,0.0,0.0,0.0,0.0,0.25,0.0,0.27536139591160924,0.05166994106090373,0.052281867459346036,0.3845843422114609,0.0032314528073246257,0.2052843708016122,0.5384615384615383,Trojan_Spy,smsthief
0.07151681695897655,0.020765129548218127,0.6275167785234899,0.08873570340536494,0.26154098899293576,0.019182580143437312,0.017282770704622766,0.01911388355726168,0.036895823557015484,0.0,0.0,0.10344827586206896,0.0,0.0,0.011627906976744186,0.01785714285714285,0.016260162601626015,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027820710973724884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1016949152542373,0.0,0.025,0.0,0.0,0.0,0.0,0.25,0.0,0.087435521874801,0.17871643745907007,0.09666025528938625,0.0705407586763519,0.0037027063417261344,0.09702940737423499,0.6923076923076916,Trojan_Spy,smsthief
0.10919188536988075,0.029089888691422695,0.6228187919463086,0.13265174399091215,0.22075735173320188,0.026959301823209197,0.04068675973649179,0.022552783109404992,0.1424213984045049,0.0,0.0,0.10344827586206896,0.0,0.0,0.011627906976744186,0.01785714285714285,0.016260162601626015,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04482225656877898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1638418079096045,0.0,0.025,0.0,0.0,0.0,0.0,0.25,0.0,0.09768833980768006,0.04440078585461689,0.14369645042839657,0.2269572235673931,0.003366096674296485,0.13846842812360058,0.3076923076923084,Trojan_Spy,smsthief
0.28990058769873805,0.1953044616967543,0.1617449664429529,0.16440761108099036,0.824461968128799,0.18154324721334142,0.2911333356088792,0.303009703561527,0.1993782261848897,0.0958904109589041,0.058823529411764705,0.1724137931034483,0.11538461538461539,0.5,0.3953488372093023,0.15178571428571425,0.0975609756097561,0.46808510638297873,0.75,0.0,0.4,0.0,0.0,0.17391304347826086,0.16666666666666666,0.125,0.0,0.0,0.012244897959183675,0.07142857142857142,0.25806451612903225,0.0,0.0,0.0,0.012195121951219513,0.0,0.0,0.006097560975609756,0.0,0.019230769230769232,0.019230769230769232,0.0,0.017543859649122806,0.07142857142857142,0.07142857142857142,0.006097560975609756,0.0,0.0,0.06451612903225806,0.0,0.04907161803713528,0.049160671462829736,0.2727272727272727,0.022727272727272728,0.001682085786375105,0.004545454545454545,0.13537675606641125,0.0610134436401241,0.09615384615384615,0.09278350515463918,0.011627906976744186,0.09615384615384616,0.0,0.0,0.08823529411764705,0.0,0.0,0.0,0.0033444816053511705,0.05813953488372093,0.0,0.0,0.028169014084507043,0.2857142857142857,0.002642007926023778,0.0,0.037500000000000006,0.0625,0.0,0.058823529411764705,0.058823529411764705,0.0,0.11764705882352941,0.0,0.0,0.0,0.0,0.043907793633369926,0.0,0.0,0.03389830508474576,0.0,0.025,0.00994766093659014,0.019898277862050503,0.07427857826858784,0.043830177153329264,0.375,0.0,0.04769789212252436,0.360248853962017,0.05987060674943172,0.004600484261501211,0.13087383869664734,0.16175548589341696,0.23076923076923173,Trojan_Spy,smforw
0.36675172326201666,0.3672247684968665,0.14295302013422817,0.14868458420468336,0.8496796451453918,0.4735159422794436,0.2777531260311067,0.2859618255491576,0.20541999061473487,0.07077625570776255,0.029411764705882353,0.13793103448275862,0.07692307692307693,0.5,0.4069767441860465,0.14285714285714285,0.10569105691056911,0.5425531914893617,0.75,0.0,0.2,0.0,0.0,0.13043478260869565,0.41666666666666663,0.17500000000000002,0.0,0.0,0.028571428571428574,0.25,0.5806451612903225,0.0,0.0,0.0,0.03658536585365854,0.0,0.0,0.01829268292682927,0.0,0.057692307692307696,0.057692307692307696,0.0,0.05263157894736842,0.21428571428571427,0.21428571428571427,0.01829268292682927,0.0,0.0,0.12903225806451613,0.0,0.12068965517241378,0.1211031175059952,0.36363636363636365,0.06818181818181818,0.005046257359125315,0.013636363636363636,0.14814814814814817,0.07445708376421924,0.22435897435897434,0.20618556701030927,0.03488372093023256,0.3269230769230769,0.0,0.0,0.2647058823529412,0.0,0.0,0.0,0.008361204013377926,0.08139534883720931,0.0,0.0,0.056338028169014086,0.42857142857142855,0.005284015852047556,0.0,0.1125,0.1875,0.0,0.14705882352941177,0.14705882352941177,0.0,0.3529411764705882,0.0,0.0,0.0,0.0,0.10976948408342481,0.0,0.0,0.0903954802259887,0.0,0.07500000000000001,0.00228603522119198,0.012849112162041581,0.07234657363177671,0.044441050702504585,0.5,0.0,0.11698401579316055,0.2057629338572364,0.07550271026403217,0.005084745762711865,0.06718728961895785,0.1090909090909091,0.384615384615385,Trojan_Spy,smforw
0.054509346603701686,0.023103545037882332,0.619463087248322,0.061059045258565064,0.3171102349268934,0.021342780610040614,0.04144906759508937,0.026178289613990186,0.1303965274519005,0.0,0.0,0.13793103448275862,0.0,0.0,0.03488372093023256,0.026785714285714274,0.024390243902439025,0.17021276595744683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3870967741935484,0.0,0.0,0.0,0.4090909090909091,0.0,0.0,0.0,0.0,0.0,0.1858974358974359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021953896816684962,0.0,0.0,0.1638418079096045,0.0,0.05,0.0,0.0,0.0,0.0,0.5,0.25,0.004266700630452779,0.22619515389652914,0.03685959083755901,0.1510088781275222,0.23077958798976703,0.15909837289147635,0.23076923076923173,Trojan_Spy,smsthief
0.17170848295211813,0.18697970255354973,0.5395973154362415,0.12916634394444018,0.516921307704945,0.19061608917307526,0.21579001262927947,0.23283216037534657,0.11977944626935712,0.0547945205479452,0.029411764705882353,0.1724137931034483,0.07692307692307693,0.75,0.2674418604651163,0.17857142857142855,0.032520325203252036,0.1595744680851064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005813953488372093,0.0043907793633369925,0.0,0.0,0.011299435028248588,0.0,0.025,0.0,0.0,0.0,0.0,0.375,0.0,0.178373559192511,0.29266535690897183,0.0006994229760447631,0.05351089588377725,0.10865760064629056,0.14993282579489478,0.4615384615384617,Trojan_Spy,smforw
0.05081458047085177,0.02768683939762417,0.4885906040268455,0.07084398316680868,0.05860850993921474,0.025663181543247215,0.017931301270892347,0.024885370014928562,0.01484045049272642,0.005707762557077625,0.029411764705882353,0.13793103448275862,0.038461538461538464,0.0,0.06976744186046512,0.04464285714285712,0.024390243902439025,0.1595744680851064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2272727272727273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11864406779661017,0.0,0.025,0.0,0.0,0.0,0.0,0.25,0.0,0.0675030248997007,0.0009168303863785199,0.015247420877775834,0.12841000807102504,0.45469233876396925,0.15853112404836547,0.8461538461538467,Trojan_Spy,smsthief
0.3072544423789675,0.38808343466467127,0.5268456375838926,0.21973510959646816,0.5661245276819451,0.3769981854316081,0.21156887508391073,0.17319791000213264,0.3604528390427029,0.02968036529680365,0.029411764705882353,0.1724137931034483,0.07692307692307693,0.5,0.313953488372093,0.11607142857142855,0.07317073170731708,0.3617021276595745,0.5,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004081632653061225,0.0,0.0,0.0,0.0,0.2,0.14634146341463417,0.16,0.16,0.0975609756097561,0.0,0.15384615384615385,0.15384615384615385,0.0,0.14035087719298245,0.0,0.0,0.0975609756097561,0.0,0.0,0.12903225806451613,0.0,0.023872679045092837,0.025179856115107913,0.09090909090909091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2558139534883721,0.0,0.0,0.0,0.0,0.0066050198150594455,0.018518518518518517,0.025,0.0,0.0,0.0,0.0,0.01184956208140134,0.0,0.0,0.0,0.0,0.0,0.07025246981339188,0.0,0.0,0.22598870056497175,0.0,0.025,0.0001301068488713851,0.001784598911394664,0.038682092837022806,0.02642028100183262,0.5,0.25,0.11309940775647966,0.1716437459070072,0.025563909774436087,0.19055690072639228,0.00242358960549347,0.08896850276160623,0.384615384615385,Trojan_Spy,<unknown>
0.29022965280744495,0.2722850996164999,0.1778523489932886,0.17362455787054967,0.40459175291605054,0.25870560788041136,0.3019080451923405,0.3103406909788867,0.22266541529798217,0.11187214611872145,0.11764705882352941,0.2068965517241379,0.15384615384615385,0.5,0.3953488372093023,0.1696428571428571,0.0975609756097561,0.4893617021276596,0.75,0.0,0.4,0.0,0.0,0.14492753623188406,0.5833333333333333,0.17500000000000002,0.0,0.0,0.02448979591836735,0.3571428571428571,0.8387096774193548,0.0,0.0,0.0,0.04878048780487805,0.0,0.0,0.024390243902439025,0.0,0.07692307692307693,0.07692307692307693,0.0,0.07017543859649122,0.2857142857142857,0.2857142857142857,0.024390243902439025,0.0,0.0,0.1935483870967742,0.0,0.1445623342175066,0.14148681055155873,0.2727272727272727,0.13636363636363635,0.00672834314550042,0.01818181818181818,0.0983397190293742,0.056876938986556366,0.28205128205128205,0.25773195876288657,0.046511627906976744,0.38461538461538464,0.0,0.0,0.3529411764705882,0.0,0.0,0.0,0.008361204013377926,0.08139534883720931,0.0,0.0,0.08450704225352113,0.42857142857142855,0.007926023778071334,0.0,0.15000000000000002,0.25,0.0,0.20588235294117646,0.20588235294117646,0.0,0.3529411764705882,0.0,0.0,0.0,0.0,0.10976948408342481,0.0,0.0,0.12994350282485875,0.0,0.1,0.0066584660760863204,0.017667529222807173,0.08177419625807102,0.04978619425778864,0.5,0.0,0.08055785518690696,0.1366077275703995,0.1740514075887393,0.20863599677159,0.004241281809613571,0.19199880579190928,0.615384615384615,Trojan_Spy,smforw
0.05269082889768961,0.051725750631372185,0.7503355704697987,0.05437224072496322,0.13931329061935271,0.048042858377257414,0.01741930345541637,0.004598528470889318,0.10147817925856405,0.0,0.0,0.10344827586206896,0.0,0.0,0.0,0.0357142857142857,0.07317073170731708,0.053191489361702135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4406779661016949,0.0,0.65,0.0,0.0,0.0,0.0,0.25,0.0,0.17015856842641533,0.6850687622789784,0.07368421052631578,0.004358353510895884,0.27029756294600776,0.44078220629944775,0.384615384615385,Trojan_Spy,smsthief
0.0661420868500964,0.0273126929192779,0.6026845637583893,0.08331396999974183,0.2543946114670609,0.025231141449926556,0.0647279016053976,0.04971742375773086,0.1468207414359456,0.0,0.0,0.13793103448275862,0.0,0.0,0.03488372093023256,0.026785714285714274,0.024390243902439025,0.1595744680851064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3225806451612903,0.0,0.0,0.0,0.36363636363636365,0.0,0.0,0.0,0.0,0.0,0.21153846153846154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021953896816684962,0.0,0.0,0.1864406779661017,0.0,0.025,0.0,0.0,0.0,0.0,0.5,0.25,0.003629879640832963,0.38781925343811396,0.12631578947368421,0.06376109765940274,0.10791705937794532,0.2220928496790566,0.4615384615384617,Trojan_Spy,smsthief
0.11219388285282131,0.032083060518192874,0.6154362416107382,0.13479461957503938,0.220798422868408,0.02963795040179729,0.017544458476977165,0.021299850714438046,0.028625058657907085,0.0,0.0,0.10344827586206896,0.0,0.0,0.011627906976744186,0.01785714285714285,0.016260162601626015,0.0851063829787234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04636785162287481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1694915254237288,0.0,0.025,0.0,0.0,0.0,0.0,0.25,0.0,0.005158250015920526,0.085396201702685,0.12344815527190066,0.31420500403551255,0.049077689511242764,0.14903716972682493,0.615384615384615,Trojan_Spy,smsthief
