Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Process_android.app.ActivityManager_killBackgroundProcesses,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_SMS_android.telephony.SmsManager_sendTextMessage,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_error,Logcat_warning,Logcat_debug,Logcat_info,Logcat_verbose,Logcat_total,Process_total,Category,Family
0.06424437274881784,0.013811926226118602,0.32753326509723646,0.08473466519746403,0.33099029126213597,0.01319199057714959,0.09729924898902369,0.1090961244263131,5.9484861102854225e-05,0.0037243947858473,0.05,0.13793103448275862,0.0,0.0,0.06024096385542169,0.1428571428571429,0.015267175572519083,0.09278350515463918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,0.038461538461538464,0.0,0.0,0.5,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008849557522123894,0.0,0.01694915254237288,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.26771139405811295,0.2190176022835395,0.022742285552514868,0.13380028735632182,0.06142074968412185,0.21058670143415908,0.4166666666666661,Scareware,fakeapp
0.2802940104939361,0.8155652965015301,0.3024564994882293,0.1288267139366646,0.6147961165048543,0.807381232822929,0.30356730213749283,0.2903811830698623,0.17292249122598297,0.0297951582867784,0.1,0.1724137931034483,0.07407407407407407,0.5,0.3253012048192771,0.4285714285714285,0.04580152671755725,0.25773195876288657,1.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.41463414634146345,0.0,0.0,0.0,0.0,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609271523178808,0.5570032573289903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12781954887218044,0.0,0.0,0.0,0.0,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7388888888888889,0.0,0.3893805309734513,0.0,0.22033898305084745,0.0,0.0,0.0,0.0,0.5,0.0,0.08172815322668407,0.25903901046622263,0.3046145135415684,0.10497485632183907,0.14186438298469745,0.35535853976531945,0.45833333333333304,Scareware,fakeapp
0.2374055864998554,0.08948804896203788,0.2886386898669395,0.17034765805905555,1.0,0.08551236749116609,0.2992923165800116,0.30107406935237124,0.11540063053952769,0.19366852886405958,0.1,0.1724137931034483,0.07407407407407407,0.5,0.2891566265060241,0.4,0.0534351145038168,0.28865979381443296,0.75,0.0,0.05555555555555555,0.0,0.0,0.0,0.12195121951219512,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13245033112582782,0.1237785016286645,0.25,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03759398496240601,0.0,0.0,0.0,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22222222222222224,0.0,0.07964601769911504,0.0,0.03389830508474576,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0027206442485580573,0.08212416745956232,0.30112295932811173,0.10434626436781609,0.18671907903973045,0.19337679269882663,0.5,Scareware,fakeapp
0.31263967188609154,0.8890083533206518,0.19703172978505634,0.15112026701160988,0.45401941747572816,0.8742834707499019,0.3043616406701329,0.2901740183579806,0.17696746178097672,0.0260707635009311,0.1,0.1724137931034483,0.07407407407407407,0.5,0.3132530120481928,0.4,0.04580152671755725,0.25773195876288657,0.75,0.0,0.037037037037037035,0.0,0.0,0.0,0.36585365853658536,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4304635761589404,0.3941368078175896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11278195488721804,0.0,0.0,0.0,0.0,0.3913043478260869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.5398230088495575,0.0,0.15254237288135594,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.2664054848188051,0.055126070409134156,0.17382278003208457,0.10739942528735631,0.18012073564509334,0.2225814863102999,0.7916666666666661,Scareware,fakeapp
0.3250753993442229,0.8536101232321562,0.36489252814739004,0.15362749325284658,0.5337864077669903,0.8408323517864155,0.27238590410167535,0.28040540540540543,0.08173219915531497,0.01303538175046555,0.05,0.13793103448275862,0.037037037037037035,0.5,0.2891566265060241,0.4,0.03816793893129771,0.2371134020618557,1.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.36585365853658536,0.0,0.0,0.0,0.0,0.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6556291390728477,0.5993485342019544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11278195488721804,0.0,0.0,0.0,0.0,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7833333333333333,0.0,0.7610619469026548,0.0,0.23728813559322035,0.0,0.0,0.0,0.0,0.5,0.0,0.580041353792578,0.039010466222645104,0.10814381428706238,0.1050646551724138,0.10199354204689035,0.26305084745762713,0.5416666666666661,Scareware,fakeapp
0.2931428850436997,0.8214374328012571,0.4570112589559878,0.13162139286797936,0.6347961165048543,0.8140557518649392,0.2544049682264587,0.25753760836308004,0.09303432276485636,0.0148975791433892,0.05,0.13793103448275862,0.037037037037037035,0.5,0.26506024096385544,0.34285714285714286,0.03816793893129771,0.21649484536082472,0.75,0.0,0.018518518518518517,0.0,0.0,0.0,0.24390243902439024,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423841059602649,0.38762214983713356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07518796992481203,0.0,0.0,0.0,0.0,0.3913043478260869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5055555555555555,0.0,0.25663716814159293,0.0,0.15254237288135594,0.0,0.0,0.0,0.0,0.5,0.0,0.07367504625095221,0.06339200761179829,0.5023119750872889,0.17789152298850575,0.16074687631615892,0.3455541069100391,0.375,Scareware,fakeapp
0.1064116672738677,0.11413448019187826,0.31218014329580357,0.09211261757613505,0.5853980582524272,0.10930506478209659,0.10001444251877527,0.10656234064252933,0.020700731663791563,0.03910614525139665,0.1,0.10344827586206896,0.037037037037037035,0.0,0.10843373493975905,0.17142857142857137,0.03816793893129771,0.08247422680412372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7727272727272727,0.265625,0.0,0.0,0.7727272727272727,0.0,0.12781954887218044,0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1504424778761062,0.0,0.2542372881355932,0.001611348559479526,0.016357688113413305,0.027693646187120002,0.03351179853261947,0.6666666666666666,0.0,0.24366089890085973,0.28996194100856326,0.09927337925828064,0.08692528735632184,0.2159202583181244,0.39113428943937417,0.5,Scareware,fakeapp
0.3087373098114923,0.860722851707882,0.46571136131013313,0.130471582107667,0.6663300970873787,0.8500981546917943,0.2716926632004622,0.26741777154513,0.1273570876212004,0.01303538175046555,0.05,0.13793103448275862,0.037037037037037035,0.75,0.3493975903614458,0.34285714285714286,0.06870229007633588,0.24742268041237112,0.75,0.0,0.018518518518518517,0.0,0.0,0.0,0.34146341463414637,0.0,0.0,0.0,0.0,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609271523178808,0.5570032573289903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333334,0.0,0.3805309734513274,0.0,0.22033898305084745,0.0,0.0,0.0,0.0,0.5,0.0,0.16312982914354118,0.1228591817316841,0.04180428423138624,0.10470545977011493,0.40537694791520423,0.3253194263363755,0.5416666666666661,Scareware,fakeapp
0.11562484741726728,0.1339839550078571,0.48618219037871024,0.09920311726472797,0.5412815533980583,0.12783667059285433,0.1721403812824957,0.1821774604793473,0.035512462078401044,0.0521415270018622,0.1,0.13793103448275862,0.037037037037037035,0.0,0.0963855421686747,0.17142857142857137,0.0076335877862595426,0.07216494845360824,0.0,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.0,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046357615894039736,0.042345276872964174,0.0,0.19565217391304346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007518796992481203,0.0,0.04060913705583756,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05555555555555556,0.0,0.21238938053097345,0.0,0.15254237288135594,0.0,0.0,0.0,0.0,0.5,0.0,0.3160300359125041,0.09377973358705995,0.5906388600547325,0.09815014367816093,0.125508914783097,0.4646675358539765,0.4166666666666661,Scareware,fakeapp
0.3475543570116695,0.8869406996939873,0.1893551688843398,0.17087465465753207,0.49526213592233015,0.8898311739301139,0.37225592143269787,0.37246621621621623,0.1494259710903575,0.061452513966480445,0.2,0.13793103448275862,0.037037037037037035,0.5,0.3493975903614458,0.4,0.03816793893129771,0.2371134020618557,1.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.36585365853658536,0.0,0.0,0.0,0.0,0.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6556291390728477,0.5993485342019544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11278195488721804,0.0,0.0,0.0,0.0,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.7610619469026548,0.0,0.23728813559322035,0.0,0.0,0.0,0.0,0.5,0.0,0.19545108281641094,0.6002021883920077,0.27243559497971126,0.11548132183908046,0.06184192053909869,0.6379139504563234,0.5416666666666661,Scareware,fakeapp
0.31564062212440236,0.853444710942023,0.3741044012282497,0.15222216899024257,0.4471844660194175,0.8419316843345113,0.2721403812824957,0.2757043600203978,0.09826899054190709,0.01303538175046555,0.05,0.13793103448275862,0.037037037037037035,0.5,0.3132530120481928,0.4,0.03816793893129771,0.21649484536082472,1.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.29268292682926833,0.0,0.0,0.0,0.0,0.611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5165562913907285,0.47231270358306193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09022556390977443,0.0,0.0,0.0,0.0,0.4782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6222222222222222,0.0,0.6017699115044248,0.0,0.1864406779661017,0.0,0.0,0.0,0.0,0.5,0.0,0.6896289041244966,0.14004519505233112,0.08323110314239879,0.10461566091954023,0.19549347185174787,0.45960886571056064,0.6666666666666661,Scareware,fakeapp
0.30353916822222804,0.8415350260524357,0.20010235414534283,0.1513598109200083,0.44601941747572815,0.8294464075382804,0.2722125938763721,0.2742223355430903,0.10409850692998633,0.01303538175046555,0.05,0.13793103448275862,0.037037037037037035,0.5,0.3132530120481928,0.4,0.03816793893129771,0.21649484536082472,1.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.34146341463414637,0.0,0.0,0.0,0.0,0.611111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5099337748344371,0.4657980456026059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.4782608695652174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6111111111111112,0.0,0.6194690265486725,0.0,0.1864406779661017,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.3043856785286756,0.045670789724072305,0.24280456733037653,0.10129310344827587,0.12452618278815106,0.22576271186440672,0.7083333333333321,Scareware,fakeapp
0.3211505019737163,0.9227524605078158,0.37666325486182184,0.15227007777192225,0.48578640776699034,0.9098547310561446,0.2722125938763721,0.27414265680775113,0.10439593123550057,0.01303538175046555,0.05,0.13793103448275862,0.037037037037037035,0.5,0.3132530120481928,0.4,0.03816793893129771,0.21649484536082472,1.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.5853658536585367,0.0,0.0,0.0,0.0,0.8333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7152317880794702,0.6547231270358307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18045112781954886,0.0,0.0,0.0,0.0,0.6521739130434783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.0,0.8849557522123894,0.0,0.2542372881355932,0.0,0.0,0.0,0.0,0.3333333333333333,0.0,0.12362607465447818,0.06493815413891532,0.21345663867132209,0.2911278735632184,0.23964621648181944,0.33559322033898303,0.625,Scareware,fakeapp
0.28667901100098026,0.8419485567777686,0.2963152507676561,0.12539325124962072,0.6247378640776698,0.8310954063604241,0.2722992489890237,0.27892338092809793,0.08690738207126288,0.0148975791433892,0.05,0.13793103448275862,0.037037037037037035,0.5,0.2891566265060241,0.4,0.03816793893129771,0.2371134020618557,1.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.41463414634146345,0.0,0.0,0.0,0.0,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.609271523178808,0.5570032573289903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12781954887218044,0.0,0.0,0.0,0.0,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7277777777777779,0.0,0.3893805309734513,0.0,0.22033898305084745,0.0,0.0,0.0,0.0,0.5,0.0,0.8213080857547067,0.18791627021883922,0.19241294706048884,0.10488505747126435,0.07398568019093078,0.5349152542372881,0.583333333333333,Scareware,fakeapp
0.2757381248380275,0.802249607145811,0.4549641760491301,0.12553697759465976,0.5687766990291262,0.7913623871221045,0.24225880993645293,0.24244645588985214,0.09933971804175838,0.0148975791433892,0.05,0.13793103448275862,0.037037037037037035,0.5,0.3132530120481928,0.4285714285714285,0.03053435114503817,0.1958762886597938,0.75,0.0,0.018518518518518517,0.0,0.0,0.0,0.34146341463414637,0.0,0.0,0.0,0.0,0.7222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6026490066225165,0.5504885993485342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.5652173913043478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7333333333333334,0.0,0.36283185840707965,0.0,0.22033898305084745,0.0,0.0,0.0,0.0,0.5,0.0,0.14386766786375016,0.039961941008563276,0.5874304048315562,0.10344827586206896,0.12670223220553137,0.33715775749674054,0.5416666666666661,Scareware,fakeapp
0.3153213720990501,0.8657679265569432,0.3602865916069602,0.15231798655360193,0.4386407766990291,0.8534746760895171,0.2723714615829001,0.27607088220295767,0.09785259651418714,0.01303538175046555,0.05,0.13793103448275862,0.037037037037037035,0.5,0.3012048192771084,0.4,0.03816793893129771,0.21649484536082472,1.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.3170731707317073,0.0,0.0,0.0,0.0,0.6666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5629139072847682,0.5146579804560261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09774436090225563,0.0,0.0,0.0,0.0,0.5217391304347826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6833333333333333,0.0,0.6548672566371682,0.0,0.2033898305084746,0.0,0.0,0.0,0.0,0.5,0.0,0.1641092610730221,0.06380827783063749,0.6967066150797396,0.16531968390804597,0.01460058963919697,0.3808083441981747,0.5416666666666661,Scareware,fakeapp
0.28433158434397876,0.812835993714333,0.4698055271238486,0.13206854149698974,0.6238058252427184,0.8025912838633688,0.27260254188330446,0.2774891636919939,0.09351020165367914,0.0148975791433892,0.05,0.13793103448275862,0.037037037037037035,0.5,0.2891566265060241,0.4,0.03816793893129771,0.2371134020618557,1.0,0.0,0.018518518518518517,0.0,0.0,0.0,0.36585365853658536,0.0,0.0,0.0,0.0,0.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6556291390728477,0.5993485342019544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11278195488721804,0.0,0.0,0.0,0.0,0.6086956521739131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.788888888888889,0.0,0.3893805309734513,0.0,0.23728813559322035,0.0,0.0,0.0,0.0,0.5,0.0,0.6576341277614539,0.07070647002854424,0.0932339341323016,0.1839080459770115,0.02309420188122982,0.3069621903520208,0.5,Scareware,fakeapp
0.10199474927605362,0.11024729137374907,0.5005117707267144,0.08867915488909119,0.5505631067961165,0.1049077345897134,0.14286539572501444,0.12711945436002042,0.12045684373326988,0.04655493482309125,0.05,0.13793103448275862,0.037037037037037035,0.0,0.08433734939759036,0.1428571428571429,0.0076335877862595426,0.07216494845360824,0.0,0.0,0.0,0.0,0.06818181818181818,0.011764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.03333333333333333,0.0,0.0,0.022222222222222223,0.0,0.0,0.0,0.044444444444444446,0.044444444444444446,0.0,0.0,0.044444444444444446,0.0,0.0,0.038461538461538464,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.00390625,0.0,0.0,0.0,0.045454545454545456,0.0,0.03389830508474576,0.0,0.0,0.0,0.007518796992481203,0.0,0.01015228426395939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22123893805309736,0.06666666666666667,0.288135593220339,0.0,0.0,0.0,0.0,0.5,0.3333333333333333,0.10099031450647512,0.04686013320647002,0.636500896480136,0.3096264367816092,0.1585708268987786,0.4931942633637549,0.45833333333333304,Scareware,fakeapp
0.3297326938317139,0.8216855512364569,0.27482088024565,0.17550583688656798,0.6501747572815534,0.8125638005496663,0.46412478336221835,0.44288628250892403,0.2649455713520909,0.14152700186219738,0.2,0.1724137931034483,0.1111111111111111,0.5,0.24096385542168677,0.4,0.04580152671755725,0.27835051546391754,0.75,0.0,0.018518518518518517,0.0,0.0,0.0,0.07317073170731708,0.0,0.0,0.0,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1390728476821192,0.1270358306188925,0.0,0.15217391304347827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022556390977443608,0.0,0.02030456852791878,0.0,0.0,0.13043478260869565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,0.0,0.19469026548672566,0.0,0.06779661016949153,0.0,0.0,0.0,0.0,0.5,0.0,0.09946675372728263,0.21967174119885824,0.35604416344248374,0.08216594827586206,0.1301417941878422,0.33580182529335073,0.5416666666666661,Scareware,fakeapp
0.3839563716671236,0.469109254817633,0.6591606960081884,0.29559718296363724,0.5856699029126213,0.49140164899882216,0.4565424610051993,0.40244135645079043,0.3846885967521266,0.42830540037243947,0.2,0.3103448275862069,0.25925925925925924,0.5,0.5542168674698796,0.6571428571428571,0.11450381679389313,0.3608247422680413,0.5,0.0,0.1111111111111111,0.0,1.0,0.18823529411764706,0.29268292682926833,0.0,0.0,0.14285714285714285,0.0,0.05555555555555555,0.0,0.0,1.0,0.0,0.0,0.13333333333333333,0.0,0.0,0.08888888888888889,1.0,0.0,0.0,0.08888888888888889,0.08888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.09271523178807947,0.08794788273615635,0.0,0.17391304347826086,0.0,0.0,0.03773584905660378,0.006335797254487856,0.1640625,0.041666666666666664,0.09523809523809523,0.5,0.5,0.0,0.06779661016949153,0.0,0.0,0.017660044150110375,0.045112781954887216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.22123893805309736,0.0,0.01694915254237288,0.0007657047912908948,0.010662789288743488,0.03599357082609166,0.021415823914336704,0.6666666666666666,0.0,0.11339645227989988,0.10216460513796384,0.017929602717750306,0.24901221264367818,0.2107258177734101,0.209335071707953,0.5,Scareware,<unknown>
