Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_evaluateJavascript,API_WebView_android.webkit.WebView_setWebContentsDebuggingEnabled,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertOrThrow,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.net.wifi.WifiInfo_getIpAddress,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceSoftwareVersion,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexFile_loadDex,API_DexClassLoader_dalvik.system.DexFile_loadClass,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.ApplicationPackageManager_setComponentEnabledSetting,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_warning,Logcat_error,Logcat_info,Logcat_debug,Logcat_verbose,Logcat_total,Process_total,Category,Family
0.36843858729188456,0.33450911228689006,0.17202797202797204,0.24083738155932854,0.5099072271217502,0.3285353342010566,0.8232381333466713,1.0,0.10339797327524167,0.07047387606318346,0.10714285714285714,0.17857142857142855,0.04,0.0,0.3375,0.33333333333333337,0.10256410256410257,0.028412600370599138,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007212776919113859,0.5983606557377049,0.5321637426900585,0.0,0.0,0.0,0.14454976303317538,0.0,0.0,0.15384615384615385,0.053691275167785234,0.0,0.05857740585774058,0.04946996466431095,0.19413919413919414,0.23448275862068965,0.0,0.0,0.053691275167785234,0.0,0.0,0.026923076923076925,0.0,0.125,0.1351981351981352,0.2391304347826087,0.0,0.2677966101694915,0.26809954751131226,0.038697604790419164,0.044254852068053685,0.19338422391857507,0.04666666666666667,0.0,0.04519774011299435,0.19736842105263158,0.0,0.0,0.0,0.0,0.0,0.0,0.3962264150943396,0.0,0.0,0.43797856049004597,0.30275229357798167,0.07368421052631578,0.0,0.09210526315789473,0.0,0.0,0.0,0.032015065913371,0.05390070921985816,0.0,0.0,0.0,0.0,0.0,0.04142011834319526,0.0,0.0,0.1168831168831169,0.0,0.07119741100323625,0.0,0.18421052631578946,0.019338682177526267,0.04520475093068605,0.14793526356818953,0.088964458095656,1.0,0.2,0.19074272058361108,0.04481474468219403,0.28197479758933464,0.002630485947667175,0.22813525467256385,0.3106749848366692,0.45000000000000107,Backdoor,hiddad
0.1123352675842529,0.06008230452674897,0.6853146853146852,0.09736183925737098,0.3610124842515176,0.06017915932930098,0.10643725303856351,0.12273668298774276,0.026919261665337563,0.04738760631834751,0.17857142857142855,0.17857142857142855,0.04,0.0,0.21250000000000002,0.3030303030303031,0.10256410256410257,0.01173563928350834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032692307692307694,0.0,0.008620689655172414,0.009324009324009324,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047337278106508875,0.0,0.0,0.0,0.0,0.05501618122977347,0.0,0.10526315789473684,0.0,0.0,0.0,0.0,0.25,0.1,0.12961448965473868,0.03269582781038945,0.021123759663967855,0.40281046656513914,0.21557996861178486,0.3174334979637813,0.45000000000000107,Backdoor,androrat
0.16915473331382663,0.04174015285126396,0.5587412587412588,0.14814102255783754,0.5569426946130647,0.08000918765791286,0.23765818036312714,0.26146035292957837,0.0668118958240134,0.21992709599027946,0.46428571428571425,0.17857142857142855,0.12,0.0,0.23750000000000002,0.5757575757575758,0.11965811965811968,0.01605929586164299,0.0,0.0,0.0,0.08450704225352113,0.08450704225352113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004098360655737705,0.0,0.14285714285714285,0.0,0.3157894736842105,0.05687203791469195,0.0,0.0,0.0,0.053691275167785234,0.0,0.0,0.0,0.05860805860805861,0.05517241379310345,0.0,0.0,0.053691275167785234,0.0547945205479452,0.0,0.0,0.0,0.004310344827586207,0.004662004662004662,0.0,0.008695652173913044,0.0,0.0,0.003218562874251497,0.0020456019557950405,0.09669211195928754,0.09000000000000001,0.0,0.0,0.02631578947368421,0.0,0.10416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030627871362940277,0.01834862385321101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00851063829787234,0.008534850640113799,0.0,0.0,0.0,0.0,0.011834319526627219,0.0,0.0,0.0,0.0,0.04854368932038835,0.0,0.02631578947368421,4.467247783318917e-05,0.0007090941322460556,0.007238380710827102,0.0014260640631856077,0.25,0.0,0.04175837997610213,0.21069241936501926,0.17440798685091616,0.0010383497161844104,0.16992438293622486,0.2089940213153106,0.40000000000000036,Backdoor,hiddad
0.1335705035908697,0.05106799921614736,0.5909090909090908,0.12248088115049782,0.49265070820448215,0.049996171809202974,0.09009403291151903,0.11164601886234432,0.01462665084706203,0.004860267314702308,0.03571428571428571,0.14285714285714285,0.04,0.0,0.07500000000000001,0.18181818181818188,0.025641025641025644,0.0074119827053736875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005151983513652756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21428571428571427,0.4538461538461539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016766467065868262,0.005587985830464501,0.0,0.0,0.0,0.0,0.0,0.17045454545454547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.0,0.0,0.16129032258064516,0.6985769728331178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016181229773462785,0.0,0.13157894736842105,0.0009135354334580566,0.004372747148850676,0.013145470316325746,0.008775778850372971,0.0,0.1,0.0022011194264511657,0.04210061225777946,0.24088391063493028,0.5692233144122941,0.13539734626908262,0.4479681136816567,0.45000000000000107,Backdoor,fobus
0.17948264823382515,0.24013325494806975,0.23076923076923062,0.08658794670771007,0.37987248501508036,0.23642906362453106,0.19976991947181516,0.23078439748940224,0.04419115787835761,0.05467800729040097,0.10714285714285714,0.2142857142857143,0.04,0.125,0.3375,0.33333333333333337,0.10256410256410257,0.028412600370599138,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004636785162287481,0.03278688524590164,0.0,0.0,0.0,0.0,0.026066350710900476,0.0,0.0,0.0,0.006711409395973154,0.0,0.0,0.0,0.03663003663003663,0.034482758620689655,0.0,0.0,0.006711409395973154,0.0,0.0,0.05384615384615385,0.0,0.10775862068965517,0.11655011655011654,0.19565217391304346,0.0,0.04406779661016949,0.04411764705882353,0.005688622754491018,0.0027939929152322506,0.02290076335877863,0.0,0.0,0.05084745762711865,0.3157894736842105,0.0,0.0,0.0,0.0,0.0,0.0,0.1509433962264151,0.0,0.0,0.2343032159264931,0.09174311926605505,0.010526315789473684,0.0,0.0,0.0,0.0,0.0,0.032015065913371,0.03971631205673759,0.0,0.0,0.125,0.0,0.0,0.047337278106508875,0.0,0.0,0.14285714285714288,0.0,0.15857605177993528,0.0,0.21052631578947367,0.0018439950779186953,0.01772735330615139,0.10142242278511589,0.03894251864853006,0.75,0.4,0.16577573737500784,0.20671589976645838,0.06227552200645279,0.42669251003738057,0.012626622913397062,0.3827657915258643,0.45000000000000107,Backdoor,hiddad
0.11920702472036408,0.0580442876739173,0.6482517482517482,0.10428791303929585,0.3717023632268163,0.057078324783707224,0.13592257290051518,0.13934803325556178,0.05311886098846596,0.06925880923450789,0.25,0.2142857142857143,0.08,0.0,0.23750000000000002,0.3939393939393939,0.17948717948717952,0.015441630636195185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03653846153846154,0.0,0.00646551724137931,0.006993006993006993,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047337278106508875,0.0,0.0,0.0,0.0,0.05177993527508091,0.0,0.07894736842105263,0.0,0.0,0.0,0.0,0.25,0.1,0.7882523111753977,0.18979991163289783,0.017227734826809518,0.17395818911809496,0.04936510201169925,0.6320509487912659,0.45000000000000107,Backdoor,androrat
0.2624651994171174,0.09700176366843033,0.44405594405594395,0.22995526910682507,0.34241973046233726,0.1257943495903836,0.19836942930025508,0.21022969997699717,0.06634508781825607,0.06318347509113001,0.07142857142857142,0.14285714285714285,0.04,0.0,0.1625,0.3030303030303031,0.06837606837606838,0.013588634959851763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00819672131147541,0.008771929824561403,0.2857142857142857,0.0,0.0,0.08530805687203792,0.0,0.0,0.0,0.1610738255033557,0.0,0.10041841004184099,0.04240282685512367,0.0,0.041379310344827586,0.0,0.0,0.08053691275167785,0.0,0.0,0.0057692307692307696,0.0,0.06465517241379311,0.06993006993006994,0.0,0.0,0.8,0.4004524886877828,0.0008233532934131736,0.0005488200369206206,0.04325699745547074,0.04666666666666667,0.18181818181818182,0.0,0.039473684210526314,0.0,0.20833333333333331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03215926493108729,0.0,0.07368421052631578,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10355987055016182,0.0,0.07894736842105263,0.0002554625959686455,0.003545470661230278,0.02170827980719611,0.018867924528301886,0.5,0.1,0.0009433368970504993,0.027393801678974945,0.06732817921714251,0.4544510591167105,0.15294621201312597,0.2523178234121827,0.45000000000000107,Backdoor,hiddad
0.10584302148727769,0.03194199490495787,0.8454545454545452,0.09905728440190467,0.46649868285419765,0.031314600719699874,0.0339868954133947,0.03378134139528771,0.019528134907513664,0.004860267314702308,0.03571428571428571,0.14285714285714285,0.04,0.0,0.0625,0.18181818181818188,0.017094017094017096,0.0049413218035824595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004121586810922205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011976047904191617,0.003991418450331787,0.0,0.0,0.0,0.0,0.0,0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06315789473684211,0.0,0.0,0.16129032258064516,0.758085381630013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022653721682847898,0.0,0.13157894736842105,0.0006301385903181164,0.0033091059504815933,0.010519944662208899,0.00669153137340939,0.25,0.1,0.48066159361046473,0.030549769614340718,0.18847020149753452,0.12446351931330472,0.0040662005992295625,0.3742310025127805,0.5000000000000018,Backdoor,fobus
0.19822354069314357,0.27211444248481287,0.7839160839160839,0.11232023471694483,0.6607872332302522,0.2780032156802695,0.21354974240984348,0.24918668463080415,0.043841051874039645,0.030376670716889428,0.07142857142857142,0.14285714285714285,0.08,0.25,0.2875,0.3939393939393939,0.11111111111111113,0.02100061766522545,0.0,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009273570324574962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.051923076923076926,0.0,0.4224137931034483,0.22843822843822845,0.021739130434782608,0.0,0.0,0.0,0.0,0.0,0.04580152671755726,0.0,0.8181818181818182,0.1016949152542373,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182,0.33962264150943394,0.0,0.0,0.02756508422664625,0.0,0.2631578947368421,0.0,0.23684210526315788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19741100323624597,0.0,0.5,0.0008239301053147155,0.004018200082727649,0.014804780570286679,0.009433962264150943,0.25,0.0,0.011320042764605999,0.2654169033642618,0.26809520910695805,0.18717984217084313,0.1521615066343273,0.3979724460618663,0.7000000000000011,Backdoor,droidkungfu
0.16636778965238525,0.033588085439937285,0.5678321678321678,0.14780433841566062,0.539877066391784,0.07032386494142867,0.23499474816185667,0.26149321415661664,0.06263007410577093,0.24058323207776425,0.2857142857142857,0.17857142857142855,0.12,0.0,0.25,0.484848484848485,0.12820512820512822,0.01852995676343422,0.0,0.0,0.0,0.12441314553990611,0.13380281690140847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004098360655737705,0.0,0.14285714285714285,0.0,0.3157894736842105,0.05687203791469195,0.0,0.0,0.0,0.053691275167785234,0.0,0.0,0.0,0.05860805860805861,0.05517241379310345,0.0,0.0,0.053691275167785234,0.1232876712328767,0.0,0.0,0.0,0.004310344827586207,0.004662004662004662,0.0,0.0,0.0,0.0,0.004565868263473054,0.0032430274908945766,0.14503816793893132,0.12000000000000001,0.0,0.0,0.02631578947368421,0.0,0.10416666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006125574272588055,0.01834862385321101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00851063829787234,0.008534850640113799,0.0,0.0,0.0,0.0,0.005917159763313609,0.0,0.0,0.0,0.0,0.042071197411003236,0.0,0.02631578947368421,4.180838058659836e-05,0.0007090941322460556,0.00697349495481845,0.0013163668275559457,0.25,0.0,0.1767813345072637,0.1946601022533611,0.03865587143118037,0.0010383497161844104,0.2350549293765159,0.23394853132310892,0.45000000000000107,Backdoor,hiddad
0.2513753653880138,0.3345483049186753,0.5503496503496503,0.13956760136597565,0.6597946016111174,0.36145777505550875,0.17971289951483022,0.21353225329433803,0.033415673078793305,0.03645200486026731,0.03571428571428571,0.10714285714285714,0.04,0.25,0.25,0.4242424242424242,0.11111111111111113,0.022853613341568872,0.6000000000000001,0.0,0.0,0.4647887323943662,0.4647887323943662,0.0,0.0,0.0,0.0,0.0,0.0,0.01081916537867079,0.0860655737704918,0.0,0.07142857142857142,0.0,0.15789473684210525,0.580568720379147,0.0,0.0,0.0,0.5167785234899329,0.0,0.0,0.0,0.6190476190476191,0.5827586206896551,0.0,0.0,0.5167785234899329,0.0,0.0,0.0,0.0,0.5129310344827586,0.2529137529137529,0.0,0.0,0.6677966101694915,0.6685520361990951,0.031961077844311375,0.013121788155465748,0.5038167938931298,0.5733333333333334,0.0,0.0,0.5394736842105263,0.0,0.4583333333333333,0.0,0.0,0.0,0.0,0.3962264150943396,0.0,0.0,0.03981623277182236,0.009174311926605505,0.0,0.0,0.2763157894736842,0.0,0.0,0.0,0.0,0.05815602836879433,0.05832147937411095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46925566343042074,0.0,0.5526315789473684,2.525613026539171e-05,0.00041363824381019916,0.027136379107787913,0.029947345326897763,0.0,0.0,0.02043896610276083,0.13760020198194786,0.17355573141778777,0.3560155060224284,0.056712797831359685,0.2969413395719608,0.40000000000000036,Backdoor,hiddad
0.39830118111947066,0.3792279051538311,0.5419580419580419,0.2669183781443894,0.6965219715191082,0.4279917311078784,0.7338068323913369,0.8676842693306168,0.12092272382471358,0.5054678007290401,0.25,0.35714285714285715,0.32,0.25,0.5750000000000001,0.5757575757575758,0.12820512820512822,0.036442248301420635,0.4,0.0,0.2608695652173913,0.028169014084507043,0.028169014084507043,0.18181818181818182,0.0,0.0,0.19047619047619047,0.0,0.0,0.0010303967027305513,0.0,0.0,0.0,0.0,0.5263157894736842,0.44786729857819907,0.0,0.0,0.057692307692307696,0.0738255033557047,0.2,0.016736401673640166,0.014134275618374558,0.63003663003663,0.6068965517241379,0.0,0.0,0.06711409395973154,0.9452054794520548,0.07142857142857142,0.0,0.0,0.09913793103448276,0.053613053613053616,0.0,0.04782608695652174,0.004519774011299435,0.004524886877828055,0.0008982035928143712,0.002843885645861398,0.0534351145038168,0.0,0.0,0.0,0.05263157894736842,0.011363636363636364,0.08333333333333333,0.1,0.5555555555555556,0.0,0.0,0.2830188679245283,0.0,0.0,0.10107197549770292,0.46788990825688076,0.34736842105263155,0.0,0.03289473684210526,0.0,0.0,0.0,0.003766478342749529,0.00425531914893617,0.004267425320056899,0.0,0.0,0.0,0.0,0.11834319526627218,0.0,0.0,0.0,0.0,0.10355987055016182,0.023255813953488372,0.05263157894736842,0.25217554223126265,0.295278614902795,0.17299098564950535,0.2876261518209741,0.5,0.0,0.12420602477831583,0.17982705295714196,0.001400133925853777,0.21902256680049842,0.06306177771436725,0.19300753834156484,0.6500000000000004,Backdoor,hiddad
0.17660299958572456,0.15147952184989222,0.186013986013986,0.11384733779039008,0.4844424082770206,0.15079243549498508,0.21301205421897668,0.23594361013440243,0.0586816563904071,0.09599027946537059,0.10714285714285714,0.2142857142857143,0.08,0.0,0.25,0.3030303030303031,0.11111111111111113,0.02964793082149475,0.0,0.043478260869565216,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.38095238095238093,0.0,0.0,0.004121586810922205,0.2418032786885246,0.32748538011695905,0.0,0.0,0.0,0.026066350710900476,0.0,0.0,0.0,0.006711409395973154,0.0,0.0,0.0,0.03663003663003663,0.034482758620689655,0.0,0.0,0.006711409395973154,0.0,0.0,0.026923076923076925,0.0,0.11637931034482758,0.10372960372960373,0.2826086956521739,0.0,0.16384180790960454,0.164027149321267,0.01190119760479042,0.027441001846031033,0.20865139949109415,0.03333333333333333,0.0,0.04519774011299435,0.17105263157894735,0.0,0.0,0.0,0.0,0.0,0.0,0.3584905660377358,0.0,0.0,0.333843797856049,0.11009174311926606,0.06315789473684211,0.0,0.046052631578947366,0.0,0.0,0.0,0.02824858757062147,0.04822695035460993,0.004267425320056899,0.0,0.0,0.0,0.0,0.08875739644970414,0.0,0.0,0.14285714285714288,0.007194244604316547,0.03883495145631068,0.0,0.13157894736842105,0.0020826450510891712,0.019204632748330674,0.11545176059817516,0.04365949978060553,0.75,0.2,0.12408024652537575,0.04677144480212081,0.0010348815973701833,0.22296829572199917,0.2436153516906834,0.21345637293128847,0.6000000000000014,Backdoor,hiddad
0.13713385151558166,0.048246129727611206,0.5923076923076922,0.12719445914097446,0.49944641698163633,0.04723987443534186,0.12087980793277649,0.11726528868587954,0.05586135802229008,0.004860267314702308,0.03571428571428571,0.14285714285714285,0.04,0.0,0.0875,0.18181818181818188,0.025641025641025644,0.0061766522544780735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005151983513652756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7857142857142857,0.4461538461538462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018562874251497007,0.006186698598014269,0.0,0.0,0.0,0.0,0.0,0.17045454545454547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07368421052631578,0.0,0.0,0.16129032258064516,0.6979301423027168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016181229773462785,0.0,0.13157894736842105,0.0010623197060082288,0.0049636589257223895,0.015200050506714097,0.009982448442299254,0.0,0.1,0.04314194075844287,0.0021460581960487286,0.21184635052048456,0.1387235220822373,0.8705236124982166,0.6051035438870115,0.45000000000000107,Backdoor,<unknown>
0.06789481460451183,0.021085635900450716,0.8958041958041956,0.06743302390457409,0.3637231321345397,0.020672230303958348,0.033224128444955744,0.01901021984160889,0.03582751444187268,0.0,0.0,0.0,0.0,0.0,0.0,0.030303030303030387,0.05982905982905984,0.0018529956763434219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7096774193548387,0.09961190168175939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07119741100323625,0.0,0.5789473684210527,0.0,0.0,0.0,0.0,0.0,0.0,0.23319288095088359,0.36994256138357634,0.08412978632738782,0.006022428353869584,0.18497645883863603,0.39818906507235075,0.6000000000000014,Backdoor,fobus
0.13332425597005626,0.048794826572604345,0.6027972027972028,0.12281756529267471,0.5024624899782384,0.04777582114692597,0.09140699244735657,0.11378199861982849,0.014140392507731504,0.004860267314702308,0.03571428571428571,0.14285714285714285,0.04,0.0,0.0875,0.18181818181818188,0.025641025641025644,0.0074119827053736875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005151983513652756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7857142857142857,0.4307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018263473053892216,0.006086913136755975,0.0,0.0,0.0,0.0,0.0,0.17045454545454547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07368421052631578,0.0,0.0,0.16129032258064516,0.6914618369987064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016181229773462785,0.0,0.13157894736842105,0.0010623197060082288,0.0049636589257223895,0.015209657762113376,0.009982448442299254,0.0,0.1,0.04219860386139236,0.8346272801868333,0.24027515675412428,0.0010383497161844104,0.13439863033242974,0.6628541720821419,0.5000000000000018,Backdoor,fobus
