Memory_PssTotal,Memory_PssClean,Memory_SharedDirty,Memory_PrivateDirty,Memory_SharedClean,Memory_PrivateClean,Memory_HeapSize,Memory_HeapAlloc,Memory_HeapFree,Memory_Views,Memory_ViewRootImpl,Memory_AppContexts,Memory_Activities,Memory_Assets,Memory_LocalBinders,Memory_ProxyBinders,Memory_ParcelMemory,Memory_ParcelCount,Memory_DeathRecipients,Memory_OpenSSLSockets,Memory_WebViews,API_Command_java.lang.Runtime_exec,API_Command_java.lang.ProcessBuilder_start,API_WebView_android.webkit.WebView_loadUrl,API_WebView_android.webkit.WebView_loadData,API_WebView_android.webkit.WebView_loadDataWithBaseURL,API_WebView_android.webkit.WebView_addJavascriptInterface,API_WebView_android.webkit.WebView_postUrl,API_FileIO_libcore.io.IoBridge_open,API_FileIO_android.content.ContextWrapper_openFileInput,API_FileIO_android.content.ContextWrapper_openFileOutput,API_FileIO_android.content.ContextWrapper_deleteFile,API_Database_android.content.ContextWrapper_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_execSQL,API_Database_android.database.sqlite.SQLiteDatabase_getPath,API_Database_android.database.sqlite.SQLiteDatabase_insert,API_Database_android.database.sqlite.SQLiteDatabase_insertOrThrow,API_Database_android.database.sqlite.SQLiteDatabase_insertWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_openDatabase,API_Database_android.database.sqlite.SQLiteDatabase_openOrCreateDatabase,API_Database_android.database.sqlite.SQLiteDatabase_query,API_Database_android.database.sqlite.SQLiteDatabase_queryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_rawQuery,API_Database_android.database.sqlite.SQLiteDatabase_rawQueryWithFactory,API_Database_android.database.sqlite.SQLiteDatabase_update,API_Database_android.database.sqlite.SQLiteDatabase_updateWithOnConflict,API_Database_android.database.sqlite.SQLiteDatabase_compileStatement,API_IPC_android.content.ContextWrapper_sendBroadcast,API_IPC_android.content.ContextWrapper_startActivity,API_IPC_android.content.ContextWrapper_startService,API_IPC_android.content.ContextWrapper_stopService,API_IPC_android.content.ContextWrapper_registerReceiver,API_Binder_android.app.ContextImpl_registerReceiver,API_Binder_android.app.ActivityThread_handleReceiver,API_Binder_android.app.Activity_startActivity,API_Crypto_javax.crypto.spec.SecretKeySpec_$init,API_Crypto_javax.crypto.Cipher_doFinal,API_Crypto-Hash_java.security.MessageDigest_digest,API_Crypto-Hash_java.security.MessageDigest_update,API_DeviceInfo_android.telephony.TelephonyManager_getDeviceId,API_DeviceInfo_android.telephony.TelephonyManager_getSubscriberId,API_DeviceInfo_android.telephony.TelephonyManager_getLine1Number,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperator,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkOperatorName,API_DeviceInfo_android.telephony.TelephonyManager_getSimOperatorName,API_DeviceInfo_android.net.wifi.WifiInfo_getMacAddress,API_DeviceInfo_android.net.wifi.WifiInfo_getBSSID,API_DeviceInfo_android.telephony.TelephonyManager_getSimCountryIso,API_DeviceInfo_android.telephony.TelephonyManager_getSimSerialNumber,API_DeviceInfo_android.telephony.TelephonyManager_getNetworkCountryIso,API_DeviceInfo_android.os.Debug_isDebuggerConnected,API_Network_java.net.URL_openConnection,API_Network_com.android.okhttp.internal.huc.HttpURLConnectionImpl_getInputStream,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResource,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findResources,API_DexClassLoader_dalvik.system.BaseDexClassLoader_findLibrary,API_DexClassLoader_dalvik.system.DexClassLoader_$init,API_Base64_android.util.Base64_decode,API_Base64_android.util.Base64_encode,API_Base64_android.util.Base64_encodeToString,API_SystemManager_android.app.NotificationManager_notify,API_SystemManager_android.telephony.TelephonyManager_listen,API_DeviceData_android.content.ContentResolver_query,API_DeviceData_android.content.ContentResolver_registerContentObserver,API_DeviceData_android.content.ContentResolver_insert,API_DeviceData_android.content.ContentResolver_delete,API_DeviceData_android.accounts.AccountManager_getAccountsByType,API_DeviceData_android.accounts.AccountManager_getAccounts,API_DeviceData_android.os.SystemProperties_get,API_DeviceData_android.app.ApplicationPackageManager_getInstalledPackages,API__sessions,Network_TotalReceivedBytes,Network_TotalReceivedPackets,Network_TotalTransmittedBytes,Network_TotalTransmittedPackets,Battery_wakelock,Battery_service,Logcat_warning,Logcat_verbose,Logcat_error,Logcat_info,Logcat_debug,Logcat_total,Process_total,Category,Family
0.18294364072204816,0.036514396561561,0.21471806307741315,0.17269011682167798,0.7107523696682465,0.059356542793205916,0.3610527567481866,0.3275794796560173,0.41144657078331154,0.17367853290183385,0.046511627906976744,0.2,0.14814814814814814,0.75,0.18811881188118812,0.4,0.08955223880597014,0.13664596273291924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06382978723404255,0.0,0.0,0.004750593824228029,0.0,0.0,0.0,0.0071174377224199285,0.0,0.007142857142857143,0.0071174377224199285,0.0,0.00468384074941452,0.0,0.0,0.004338394793926247,0.0,0.0,0.039603960396039604,0.0,0.0,0.0,0.1111111111111111,0.1951219512195122,0.0,0.0,0.001293274970155193,0.0009874326750448834,0.02834008097165992,0.008733624454148471,0.0,0.0,0.009345794392523364,0.0,0.005681818181818182,0.0,0.0,0.0,0.0,0.0,0.024,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.037037037037037035,0.18181818181818182,0.02702702702702703,1.4094652744268448e-05,0.00019210681138713125,0.0014171838113846615,0.0003959335297474177,0.20000000000000007,0.0,0.0011156978690170707,0.12487818460253376,0.31231732776617954,0.14163949430810596,0.028490028490028494,0.20569040986868287,0.6666666666666661,PUA,youmi
0.037017607009106016,0.018105054961773993,0.47371774450461923,0.06151642905416278,0.45249555687203796,0.01742543747019333,0.047709646306499126,0.01723034663586847,0.18376322358255082,0.0005393743257820927,0.0,0.13333333333333333,0.037037037037037035,0.0,0.0,0.08571428571428574,0.0,0.0062111801242236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4942528735632184,0.4942528735632184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03899721448467967,0.03518850987432675,0.0728744939271255,0.15720524017467247,0.0,0.0,0.16822429906542055,0.0,0.0,0.0,0.0,0.5454545454545454,0.0,0.0,0.34400000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09764309764309764,0.0,0.5135135135135136,0.0,0.0,0.0,0.0,0.20000000000000007,0.0,0.1582617427200714,0.15968258387860224,0.009394572025052193,0.09541788227218123,0.021723646723646725,0.1262634301631516,0.6190476190476186,PUA,youmi
0.16823539322830905,0.014986116922140658,0.2656897100987575,0.1737843143565153,0.6741335900473935,0.04152756887633442,0.3270178498289006,0.30427793298269157,0.3470818970640675,0.16936353829557713,0.09302325581395349,0.16666666666666669,0.07407407407407407,0.0,0.11881188118811882,0.2571428571428571,0.059701492537313425,0.08695652173913042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.0,0.006779661016949152,0.006779661016949152,0.0,0.04878048780487805,0.0,0.013888888888888888,0.0008953442101074413,0.0016157989228007183,0.004048582995951417,0.008733624454148471,0.47368421052631576,0.225,0.0,0.0,0.0,0.0,0.21428571428571427,0.2727272727272727,0.14754098360655737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006734006734006734,0.4090909090909091,0.02702702702702703,0.3629717622409,0.3567063287187676,0.353447734772466,0.3513560723393849,0.20000000000000007,0.25,0.029454423742050654,0.016775720451065016,0.14015309672929716,0.17973800125850925,0.16893696581196582,0.21770791882212498,0.5714285714285712,PUA,utchi
0.38999257120537933,0.045681031531702866,0.06530742274609747,0.40152222186464137,0.3023178317535545,0.04409552808246818,0.29429096145969585,0.2558175830693115,0.38440508736479256,0.008629989212513484,0.023255813953488372,0.13333333333333333,0.07407407407407407,0.0,0.099009900990099,0.2571428571428571,0.1044776119402985,0.18012422360248448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.498812351543943,0.0,0.0,0.0,0.8540925266903914,0.0,0.6428571428571428,0.6405693950177935,0.0,0.4215456674473068,0.0,0.0,0.5206073752711496,0.0,0.0,0.039603960396039604,0.0,0.003389830508474576,0.003389830508474576,0.05555555555555555,0.0,0.0,0.10069444444444443,0.32560684440907284,0.2963195691202873,0.004048582995951417,0.008733624454148471,0.0,0.0,0.009345794392523364,0.0,0.005681818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8417508417508417,0.0,0.02702702702702703,3.6836331712014476e-05,0.0004802670284678281,0.004251260848996841,0.001164510381610052,0.20000000000000007,0.0,0.03592547138234966,0.08624530140609774,0.0024356297842727907,0.18963446027115155,0.140758547008547,0.16498209311579787,0.6190476190476186,PUA,youmi
0.018468596110987723,0.015138260241147162,0.21185090793246253,0.0361728832105043,0.40525029620853087,0.014637367474962398,0.01426929327361369,0.007522669455152724,0.07030785688814928,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142858,0.07462686567164178,0.0186335403726708,0.0,0.0,0.0,0.7567567567567568,0.7567567567567568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7567567567567568,0.0,0.0,0.0,0.0,0.0,0.0,0.0017851165904273127,0.3570931365724627,0.08719554627696591,0.03357931468451462,0.054843304843304845,0.15857540787902907,0.7142857142857135,PUA,secapk
0.05674603478513936,0.07375147388840288,0.18763937559732402,0.04024394168570786,0.4348711492890996,0.07127921053596978,0.0012815939329078874,0.008146957376742155,0.009509093070248414,0.0,0.0,0.03333333333333333,0.0,0.0,0.019801980198019802,0.08571428571428574,0.1044776119402985,0.031055900621118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02969121140142518,0.0,0.0,0.0,0.0889679715302491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05422993492407809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08417508417508417,0.0,0.6756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.001394622336271338,0.1733259083948211,0.08886569241475296,0.12991247640295178,0.2269408831908832,0.275049741345006,0.6190476190476186,PUA,apptrack
0.16077979367863188,0.019512380662584157,0.2631411277476904,0.16923052167476588,0.600155509478673,0.04710370886679629,0.3587406027455177,0.35804473022958183,0.2850350647806965,0.06796116504854369,0.11627906976744186,0.16666666666666669,0.07407407407407407,0.0,0.15841584158415842,0.2571428571428571,0.04477611940298507,0.07453416149068322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.0,0.003389830508474576,0.003389830508474576,0.0,0.024390243902439025,0.0,0.013888888888888888,0.0002984480700358138,0.0006283662477558348,0.004048582995951417,0.008733624454148471,0.3157894736842105,0.15000000000000002,0.0,0.0,0.0,0.0,0.14285714285714285,0.18181818181818182,0.09836065573770492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006734006734006734,0.2727272727272727,0.02702702702702703,0.7001690740066937,0.6777468272359432,0.6231299392212085,0.6221629615828025,0.20000000000000007,0.25,0.22531518464799732,0.046429068634275365,0.014057063326374393,0.10045191922658887,0.12304131054131054,0.2060883406287306,0.5714285714285712,PUA,utchi
0.032859013731782225,0.012970217945304478,0.39949028352978666,0.05919930486274258,0.44357227488151657,0.012546314978539199,0.047445400134765545,0.017573704992742654,0.1812670866516106,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285716,0.07462686567164178,0.0186335403726708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004574361262969988,0.10114158429625504,0.16680584551148225,0.4576397231279675,0.182247150997151,0.4686430561082372,0.6666666666666661,PUA,secapk
0.022125554287639862,0.015670761857669926,0.13762344695762985,0.03599588066810415,0.41409952606635075,0.015150959316189148,0.007478166660060501,0.011845863312159567,0.02329727802210864,0.0,0.0,0.0,0.0,0.0,0.0,0.02857142857142858,0.07462686567164178,0.0248447204968944,0.0,0.0,0.0,0.7027027027027027,0.7027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0015061921231730446,0.29166086593345397,0.16130828114126652,0.25599222012470685,0.0693554131054131,0.3310385992837246,0.8095238095238084,PUA,secapk
0.023140312315716116,0.015594690198166674,0.20388658808537752,0.036832619959450336,0.4099896327014218,0.015077589053156756,0.0007398892808540419,0.010004213943470723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05714285714285716,0.07462686567164178,0.0186335403726708,0.0,0.0,0.0,0.7027027027027027,0.7027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7027027027027027,0.0,0.0,0.0,0.0,0.0,0.0,0.4264197255383242,0.15884727829597658,0.09526791927627001,0.23168010983353357,0.000801282051282051,0.4422602467170712,0.6190476190476186,PUA,secapk
0.28999486877072594,0.2508462972119737,0.22969098438993307,0.21021465581051074,0.6524363151658767,0.24986243075681425,0.4032132334482804,0.39111638287578226,0.3591465588969452,0.09654800431499459,0.32558139534883723,0.16666666666666669,0.1111111111111111,0.5,0.38613861386138615,0.48571428571428565,0.13432835820895522,0.21118012422360244,0.75,0.0,0.30000000000000004,0.0,0.0,0.1827956989247312,0.0,0.0,0.3181818181818182,0.0,0.06382978723404255,0.09195402298850575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19999999999999998,0.10169491525423728,0.0,0.07317073170731708,0.0,0.0,0.018603263032232392,0.008527827648114902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1639344262295082,0.0,0.016,0.0,0.0,0.0,0.07407407407407407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.03367003367003367,0.0,0.05405405405405406,0.0009203635301482827,0.0025634252644470327,0.017383094685429944,0.004797782772233414,0.20000000000000007,0.0,0.19859422068503851,0.1123486008631491,0.001670146137787057,0.1649791201876323,0.055288461538461536,0.201949860724234,0.7142857142857135,PUA,scamapp
0.1355142334173221,0.08462972119736793,0.32621854093660396,0.11180124223602486,0.6315165876777251,0.11236655783410983,0.1664090266492264,0.1514366425795577,0.2066444787828361,0.02319309600862999,0.023255813953488372,0.1,0.037037037037037035,0.0,0.07920792079207921,0.2571428571428571,0.059701492537313425,0.08695652173913042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3404255319148936,0.0,0.0,0.0831353919239905,0.0,0.0,0.0,0.0498220640569395,0.0,0.0,0.0,0.16184971098265896,0.13114754098360656,0.0,0.0,0.030368763557483733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00477516912057302,0.004308797127468582,0.22672064777327935,0.034934497816593885,0.0,0.0,0.14953271028037382,0.0,0.09090909090909091,0.0,0.0,0.24242424242424243,0.0,0.0,0.064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,0.1891891891891892,4.0883139984601975e-05,0.000768427245548525,0.006849382739009197,0.0016652498457023744,0.0,0.0,0.028227156086131872,0.198176249477934,0.009046624913013222,0.17218694582689778,0.5592503561253561,0.5892160764027059,0.6190476190476186,PUA,umpay
0.16607568180251658,0.03001026967403294,0.2647339917171073,0.16779841019534644,0.5301762440758295,0.07105909974687259,0.3272953083092209,0.31070809857506276,0.3238440508736479,0.06472491909385113,0.13953488372093023,0.23333333333333334,0.14814814814814814,0.0,0.15841584158415842,0.3142857142857143,0.059701492537313425,0.08695652173913042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04950495049504951,0.0,0.0,0.0,0.0,0.07317073170731708,0.0,0.024305555555555552,0.0004974134500596896,0.0008976660682226212,0.008097165991902834,0.008733624454148471,0.2631578947368421,0.125,0.0,0.0,0.0,0.0,0.11904761904761904,0.15151515151515152,0.0819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016835016835016835,0.2272727272727273,0.02702702702702703,0.36397560416220975,0.36029632475656465,0.36026079436683234,0.3589370349236663,0.20000000000000007,0.25,0.09963181970322436,0.010023666991507727,0.02943632567849687,0.15056346890910133,0.05929487179487179,0.08229208117787506,0.6190476190476186,PUA,<unknown>
0.15294126657119006,0.027157582442660987,0.2621854093660402,0.15444276381424388,0.5836048578199053,0.07109578487838879,0.3126428580865935,0.27624740530332587,0.3891596338999168,0.15210355987055016,0.11627906976744186,0.16666666666666669,0.07407407407407407,0.0,0.11881188118811882,0.22857142857142854,0.04477611940298507,0.07453416149068322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.004048582995951417,0.008733624454148471,0.3157894736842105,0.15000000000000002,0.0,0.0,0.0,0.0,0.14285714285714285,0.18181818181818182,0.09836065573770492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006734006734006734,0.2727272727272727,0.02702702702702703,0.5923261127018205,0.571811927431652,0.554755251745545,0.5535616550021543,0.20000000000000007,0.25,0.1463795604150396,0.014478630098844494,0.27633959638135003,0.10411303701161262,0.02764423076923077,0.19876641464385197,0.6190476190476186,PUA,utchi
0.16346794513413954,0.03252063443764026,0.2580439630455559,0.16237569594181445,0.5716084123222749,0.07553468579184856,0.3406529522903537,0.341188956346667,0.26785926542256033,0.08090614886731391,0.18604651162790697,0.16666666666666669,0.07407407407407407,0.0,0.15841584158415842,0.2571428571428571,0.04477611940298507,0.07453416149068322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.0,0.0,0.0,0.0,0.0,0.0,0.013888888888888888,0.0,0.0,0.004048582995951417,0.008733624454148471,0.21052631578947367,0.1,0.0,0.0,0.0,0.0,0.09523809523809523,0.12121212121212122,0.06557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006734006734006734,0.18181818181818182,0.02702702702702703,0.36383148849965613,0.35767286611355914,0.3545197034171652,0.3536734479987889,0.4,0.25,0.10710699542563873,0.005638312682723095,0.03688239387613083,0.09318688862193239,0.15967770655270655,0.13919617986470356,0.5238095238095237,PUA,<unknown>
0.36170188323772906,0.3281351032672778,0.39853456514813645,0.2410935538892286,0.6899066943127963,0.34366631204372866,0.4853277313144925,0.46017823420161375,0.4655295376203495,0.14994606256742177,0.09302325581395349,0.3333333333333333,0.2962962962962963,0.5,0.3564356435643564,0.5142857142857143,0.11940298507462686,0.18633540372670804,0.5,0.0,0.2,0.0,0.0,0.07526881720430108,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.02137767220902613,0.0,0.0,0.0,0.0035587188612099642,0.0,0.060714285714285714,0.060498220640569395,0.0,0.03981264637002342,0.0,0.0,0.0021691973969631237,0.0,0.0,0.0,0.0,0.10169491525423728,0.04915254237288135,0.0,0.36585365853658536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09836065573770492,0.0,0.016,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0707070707070707,0.0,0.02702702702702703,1.462644485701232e-05,0.00010205674354941347,0.0014012016277418161,0.000314417803034714,0.20000000000000007,0.0,0.10191900033470935,0.2754420158708061,0.020250521920668063,0.03438018419998856,0.14173789173789175,0.22327894946279347,0.7142857142857135,PUA,youmi
0.06126457996676189,0.02004488227910692,0.3217585218222364,0.08515431403469251,0.3714454976303318,0.019369749440551743,0.034655885422859925,0.0202425358575375,0.11357423035777961,0.0,0.0,0.03333333333333333,0.0,0.0,0.0,0.08571428571428574,0.07462686567164178,0.0186335403726708,0.0,0.0,0.0,0.6756756756756757,0.6756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16835016835016833,0.0,0.6756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.2937074640187437,0.24592788528469994,0.1338900487125957,0.07122018191178996,0.004318019943019944,0.31098288897731796,0.7142857142857135,PUA,secapk
0.14814318427239936,0.017762732494009358,0.24498247849633636,0.1536382068033341,0.5938981042654028,0.061777761473274885,0.3140962120311282,0.3046368985376055,0.2875906335433258,0.12944983818770225,0.3023255813953488,0.16666666666666669,0.07407407407407407,0.0,0.15841584158415842,0.2571428571428571,0.04477611940298507,0.07453416149068322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019801980198019802,0.0,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.004048582995951417,0.008733624454148471,0.3157894736842105,0.15000000000000002,0.0,0.0,0.0,0.0,0.14285714285714285,0.18181818181818182,0.09836065573770492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006734006734006734,0.2727272727272727,0.02702702702702703,0.7755404024971937,0.7686013423463446,0.7727882691934401,0.7720238025922,0.20000000000000007,0.25,0.08791699207854513,0.014896282890157316,0.23416840640222686,0.16394943081059438,0.027288105413105414,0.17449263828093914,0.6190476190476186,PUA,utchi
0.33332695120737055,0.32973260811684607,0.24020388658808534,0.22004634248382843,0.6974229857819905,0.33284419824645073,0.37669613011481495,0.3557348649197009,0.3746582669677879,0.12243797195253504,0.16279069767441862,0.3666666666666667,0.18518518518518517,0.75,0.504950495049505,0.7142857142857143,0.17910447761194032,0.26708074534161486,0.5,0.0,0.05,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.06769596199524941,0.0,0.0,0.0,0.010676156583629894,0.0,0.15357142857142855,0.19217081850533807,0.0,0.12646370023419204,0.04821428571428571,0.0042708003796267,0.0065075921908893716,0.0,0.0,0.039603960396039604,0.0,0.12542372881355932,0.08983050847457627,0.05555555555555555,0.07317073170731708,0.0,0.0,9.948269001193792e-05,8.976660682226212e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03278688524590164,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.0,0.00980392156862745,0.00980392156862745,0.0,0.037037037037037035,0.03763440860215054,0.055,0.0,0.0,0.0,0.0,0.03367003367003367,0.0,0.02702702702702703,0.0,0.0,0.0,0.0,0.20000000000000007,0.75,0.005578489345085351,0.042113323124042874,0.21941544885177452,0.11824266346318861,0.059339387464387466,0.11973736569836851,0.7142857142857135,PUA,youmi
